subjcet,name,x,y,labelx,labely,error
p13,p13\face\155.jpg,243.83597,54.67103,370.0,133.0,148.50182159025863
p13,p13\face\156.jpg,832.34436,618.2475,945.0,554.0,129.68821535947282
p13,p13\face\157.jpg,312.43103,721.163,356.0,749.0,51.70253711134493
p13,p13\face\158.jpg,732.9389,314.22318,784.0,604.0,294.2411319819172
p13,p13\face\159.jpg,482.10275,241.24908,512.0,190.0,59.33223583335096
p13,p13\face\160.jpg,648.15485,217.14597,658.0,189.0,29.818156155661896
p13,p13\face\161.jpg,1160.618,608.1173,867.0,613.0,293.6586427086729
p13,p13\face\162.jpg,316.055,688.6861,44.0,536.0,311.9727051362026
p13,p13\face\163.jpg,1016.1227,77.139595,1075.0,96.0,61.82437757154838
p13,p13\face\164.jpg,473.58478,144.08017,486.0,448.0,304.1733161373627
p13,p13\face\165.jpg,1365.0082,180.3931,1262.0,733.0,562.1255420277573
p13,p13\face\166.jpg,178.53166,261.38132,68.0,205.0,124.08102821342189
p13,p13\face\167.jpg,431.3736,330.53497,232.0,412.0,215.37498186302884
p13,p13\face\168.jpg,694.2013,164.07216,205.0,84.0,495.711058102399
p13,p13\face\169.jpg,1147.9583,52.077564,1257.0,140.0,140.07304177196266
p13,p13\face\170.jpg,687.95325,695.7757,685.0,572.0,123.81092250383243
p13,p13\face\171.jpg,783.0261,59.427864,951.0,104.0,173.78693402410894
p13,p13\face\172.jpg,440.92383,246.75504,395.0,456.0,214.22523923431618
p13,p13\face\173.jpg,253.28555,694.5391,142.0,640.0,123.93139325600677
p13,p13\face\174.jpg,1026.8811,28.444134,1192.0,255.0,280.34231307456963
p13,p13\face\175.jpg,454.87097,55.761765,369.0,1.0,101.84632936285676
p13,p13\face\176.jpg,349.4494,358.76532,465.0,617.0,282.90826417321216
p13,p13\face\177.jpg,522.49365,385.00342,614.0,16.0,380.1801176745044
p13,p13\face\178.jpg,424.27374,73.200325,397.0,32.0,49.40975339413009
p13,p13\face\179.jpg,277.27917,325.40643,77.0,765.0,483.06754186138403
p13,p13\face\180.jpg,273.56888,268.5204,304.0,377.0,112.66711979460779
p13,p13\face\181.jpg,737.8783,226.8136,615.0,52.0,213.6793651566524
p13,p13\face\182.jpg,1152.1865,741.48944,1025.0,619.0,176.5788045569173
p13,p13\face\183.jpg,558.3109,509.2206,453.0,582.0,128.01261076794347
p13,p13\face\184.jpg,949.48157,196.9393,919.0,409.0,214.24020908200217
p13,p13\face\185.jpg,106.19685,422.71286,56.0,240.0,189.4827457514272
p13,p13\face\186.jpg,286.27124,175.4868,237.0,473.0,301.56549868975395
p13,p13\face\187.jpg,1007.55164,180.75673,1080.0,469.0,297.2086151804823
p13,p13\face\188.jpg,179.57104,738.86926,141.0,636.0,109.8626895122953
p13,p13\face\189.jpg,1053.9227,251.62425,1134.0,568.0,326.35252220566645
p13,p13\face\190.jpg,275.32935,133.3295,152.0,550.0,434.53933941589224
p13,p13\face\191.jpg,621.71655,131.92892,332.0,244.0,310.63742429881177
p13,p13\face\192.jpg,629.80975,182.14272,1146.0,213.0,517.111750494997
p13,p13\face\193.jpg,1066.1604,222.69447,802.0,292.0,273.1006711132362
p13,p13\face\194.jpg,703.0834,195.63873,580.0,368.0,211.7968882561781
p13,p13\face\195.jpg,329.29572,312.85315,295.0,444.0,135.5569673836428
p13,p13\face\196.jpg,123.28922,477.75476,15.0,637.0,192.57622273401253
p13,p13\face\197.jpg,672.64526,102.24129,501.0,263.0,235.17113117366256
p13,p13\face\198.jpg,1231.3284,616.7401,1124.0,753.0,173.4535578151973
p13,p13\face\199.jpg,364.20673,258.93677,450.0,626.0,376.9561065296595
p13,p13\face\200.jpg,1199.5405,299.77252,1278.0,353.0,94.81061509332697
p13,p13\face\201.jpg,688.32996,338.39316,669.0,458.0,121.15875674476649
p13,p13\face\202.jpg,666.9357,118.794945,644.0,145.0,34.824598856941265
p13,p13\face\203.jpg,890.4071,271.8015,1012.0,504.0,262.10869644099944
p13,p13\face\204.jpg,45.627304,336.84088,19.0,759.0,422.99804225315273
p13,p13\face\205.jpg,841.24756,25.053173,896.0,37.0,56.04066734510194
p13,p13\face\206.jpg,1358.1467,78.55935,1212.0,442.0,391.7243530213561
p13,p13\face\207.jpg,1253.8872,95.53013,1016.0,179.0,252.1062136654906
p13,p13\face\208.jpg,521.6129,196.36069,493.0,243.0,54.716766722339095
p13,p13\face\209.jpg,1010.8561,83.31079,1052.0,55.0,49.94320015965637
p13,p13\face\210.jpg,444.0036,315.74225,393.0,666.0,353.95177549349853
p13,p13\face\211.jpg,928.2218,757.9846,914.0,631.0,127.77853307823267
p13,p13\face\212.jpg,248.04529,385.74478,154.0,523.0,166.3836281571898
p13,p13\face\213.jpg,553.6731,63.326893,638.0,282.0,234.36927493007695
p13,p13\face\214.jpg,835.21564,128.92334,982.0,749.0,637.2132443303419
p13,p13\face\215.jpg,1066.111,592.0041,1181.0,702.0,159.05531049567318
p13,p13\face\216.jpg,821.8314,170.15442,1168.0,557.0,519.1167378345646
p13,p13\face\217.jpg,452.20013,312.99884,288.0,385.0,179.29264224306584
p13,p13\face\218.jpg,547.33344,314.03918,1092.0,620.0,624.7188867802862
p13,p13\face\219.jpg,844.92413,489.68988,1218.0,23.0,597.4822696114086
p13,p13\face\220.jpg,388.07117,382.10272,41.0,770.0,520.5023414932924
p13,p13\face\221.jpg,722.07007,659.5102,692.0,775.0,119.3402886379428
p13,p13\face\222.jpg,823.42126,58.34637,1279.0,11.0,458.032374674542
p13,p13\face\223.jpg,324.95743,348.6045,23.0,476.0,327.73145447149255
p13,p13\face\224.jpg,354.82654,144.02203,80.0,87.0,280.6797830713855
p13,p13\face\225.jpg,1052.7458,137.3974,849.0,345.0,290.88006280510183
p13,p13\face\226.jpg,376.39313,192.8986,496.0,199.0,119.76239089729923
p13,p13\face\227.jpg,1058.7219,76.38519,1134.0,44.0,81.94869953494533
p13,p13\face\228.jpg,1227.4707,405.51596,1190.0,572.0,170.6487277457702
p13,p13\face\229.jpg,1319.0865,613.9719,1235.0,674.0,103.31465042377823
p13,p13\face\230.jpg,469.40173,88.35326,168.0,125.0,303.6214620007947
p13,p13\face\231.jpg,204.48581,35.033543,296.0,41.0,91.708480046831
p13,p13\face\232.jpg,914.86255,205.07904,1169.0,411.0,327.09216017813696
p13,p13\face\233.jpg,1057.1903,369.79465,1245.0,585.0,285.6323303216917
p13,p13\face\234.jpg,1060.346,378.0552,1218.0,697.0,355.7816438842791
p13,p13\face\235.jpg,347.367,109.86202,464.0,464.0,372.8497728643535
p13,p13\face\236.jpg,443.33752,92.45611,397.0,365.0,276.45494377474967
p13,p13\face\237.jpg,448.9093,159.49658,277.0,380.0,279.597143225749
p13,p13\face\238.jpg,760.57166,287.9885,802.0,585.0,299.8868797146684
p13,p13\face\239.jpg,925.7993,95.959885,981.0,156.0,81.55936895331216
p13,p13\face\240.jpg,1076.9476,110.46571,1181.0,384.0,292.65664875840423
p13,p13\face\241.jpg,1124.0376,716.8362,1035.0,653.0,109.55707167100168
p13,p13\face\242.jpg,594.8087,259.39713,597.0,634.0,374.6092756126041
p13,p13\face\243.jpg,601.0199,40.40052,496.0,41.0,105.02160770973514
p13,p13\face\244.jpg,553.4138,-3.4744186,767.0,325.0,391.8092648215455
p13,p13\face\245.jpg,740.5233,163.91518,1228.0,749.0,761.5496126320334
p13,p13\face\246.jpg,471.76843,85.21214,254.0,278.0,290.844030366793
p13,p13\face\247.jpg,633.6441,100.49524,380.0,238.0,288.51844070180334
p13,p13\face\248.jpg,1142.0278,251.89134,1232.0,198.0,104.87739307460403
p13,p13\face\249.jpg,934.86847,83.33092,672.0,352.0,375.87618473374977
p13,p13\face\250.jpg,679.3821,27.708,101.0,50.0,578.8115248075145
p13,p13\face\251.jpg,1192.6581,25.907402,1017.0,66.0,180.17540823979004
p13,p13\face\252.jpg,932.33276,52.765606,1110.0,91.0,181.73473973074053
p13,p13\face\253.jpg,479.65897,361.73935,321.0,359.0,158.6826136506454
p13,p13\face\254.jpg,153.06107,380.76376,261.0,534.0,187.4357389880596
p13,p13\face\255.jpg,179.65323,43.167385,161.0,141.0,99.59499528559404
p13,p13\face\256.jpg,377.4831,171.55435,279.0,398.0,246.9343124952464
p13,p13\face\257.jpg,85.70079,303.61066,111.0,649.0,346.31466002755354
p13,p13\face\258.jpg,730.34796,285.4629,747.0,350.0,66.65079970684899
p13,p13\face\259.jpg,569.1145,788.4979,401.0,678.0,201.17722869089832
p13,p13\face\260.jpg,239.22162,112.22668,201.0,276.0,168.17428994015404
p13,p13\face\261.jpg,1011.10657,528.1299,1077.0,581.0,84.48191143301032
p13,p13\face\262.jpg,1019.2722,35.34786,1270.0,130.0,267.9989797088787
p13,p13\face\263.jpg,687.6948,532.8164,712.0,677.0,146.2178183075681
p13,p13\face\264.jpg,1238.9917,466.3112,1212.0,547.0,85.08370189481062
p13,p13\face\265.jpg,177.44229,147.766,269.0,360.0,231.14083572034605
p13,p13\face\266.jpg,121.5867,269.8449,2.0,187.0,145.47940683306348
p13,p13\face\267.jpg,530.45166,107.57811,347.0,555.0,483.570929388854
p13,p13\face\268.jpg,264.16354,106.353226,114.0,135.0,152.87160155666584
p13,p13\face\269.jpg,985.6249,83.35221,963.0,321.0,238.72235605667518
p13,p13\face\270.jpg,259.5048,77.80424,151.0,41.0,114.57679432099242
p13,p13\face\271.jpg,444.52716,173.51027,290.0,269.0,181.65057029225093
p13,p13\face\272.jpg,1162.1228,156.64133,1149.0,146.0,16.89514133652779
p13,p13\face\273.jpg,1178.2412,201.11552,1253.0,396.0,208.7314830859255
p13,p13\face\274.jpg,427.01135,67.19964,358.0,237.0,183.28864275371782
p13,p13\face\275.jpg,611.3654,63.98056,499.0,319.0,278.6770504320368
p13,p13\face\276.jpg,892.1964,549.57837,1003.0,682.0,172.66419382177938
p13,p13\face\277.jpg,134.05627,332.05286,309.0,348.0,175.66905586215233
p13,p13\face\278.jpg,488.12054,309.57178,648.0,431.0,200.76417485759256
p13,p13\face\279.jpg,1048.78,158.2729,1020.0,358.0,201.7899975841221
p13,p13\face\280.jpg,928.04285,648.85297,904.0,775.0,128.41780566767213
p13,p13\face\281.jpg,550.88513,459.561,706.0,643.0,240.2300655101272
p13,p13\face\282.jpg,530.2343,372.5227,453.0,406.0,84.17759894450839
p13,p13\face\283.jpg,1033.0107,544.71704,1014.0,590.0,49.11165431792896
p13,p13\face\284.jpg,443.61035,511.3709,452.0,564.0,53.29359506911337
p13,p13\face\285.jpg,253.80484,451.73022,106.0,348.0,180.57195371582486
p13,p13\face\286.jpg,307.02655,74.188675,87.0,77.0,220.044508991931
p13,p13\face\287.jpg,601.0882,32.758327,870.0,19.0,269.2635210161228
p13,p13\face\288.jpg,74.87834,424.13745,218.0,549.0,189.932790333186
p13,p13\face\289.jpg,337.75897,426.19952,325.0,614.0,188.2333990024087
p13,p13\face\290.jpg,712.77,468.19934,935.0,438.0,224.27252186235387
p13,p13\face\291.jpg,276.29645,80.21374,118.0,253.0,234.33492157326873
p13,p13\face\292.jpg,402.7257,203.93463,216.0,232.0,188.82307153457174
p13,p13\face\293.jpg,644.8656,347.52594,715.0,627.0,288.13987217582365
p13,p13\face\294.jpg,935.31036,388.09457,922.0,460.0,73.12698648477011
p13,p13\face\295.jpg,696.021,20.104416,1032.0,443.0,540.1134718741979
p13,p13\face\296.jpg,966.64886,635.8654,980.0,714.0,79.26705566173914
p13,p13\face\297.jpg,950.4149,119.16627,851.0,349.0,250.41340818734128
p13,p13\face\298.jpg,1032.2217,101.16797,1232.0,368.0,333.3327447911471
p13,p13\face\299.jpg,275.52887,14.876692,118.0,93.0,175.83684954027697
p13,p13\face\300.jpg,1214.9509,295.63144,1214.0,587.0,291.3701200792559
p13,p13\face\301.jpg,1056.9421,65.89873,1189.0,154.0,158.74858513149022
p13,p13\face\302.jpg,333.14026,477.0183,563.0,745.0,353.0576263161582
p13,p13\face\303.jpg,1043.5547,139.69598,977.0,583.0,448.2722212841211
p13,p13\face\304.jpg,999.6992,137.19843,985.0,513.0,376.0889397802068
p13,p13\face\305.jpg,852.61237,139.03473,986.0,538.0,420.6727313185394
p13,p13\face\306.jpg,631.0659,569.1644,593.0,447.0,127.95765748627551
p13,p13\face\307.jpg,84.63986,503.12653,74.0,574.0,71.66767653116013
p13,p13\face\308.jpg,363.69525,321.77972,89.0,606.0,395.2703584257236
p13,p13\face\309.jpg,401.28174,247.13557,269.0,267.0,133.76492323288642
p13,p13\face\310.jpg,405.0827,123.022385,293.0,253.0,171.6295747751535
p13,p13\face\311.jpg,991.4242,161.84297,1106.0,230.0,133.31540081232174
p13,p13\face\312.jpg,905.60376,398.32034,886.0,563.0,165.84238092990586
p13,p13\face\313.jpg,158.017,600.21045,120.0,610.0,39.25719604615503
p13,p13\face\314.jpg,652.0493,64.78197,723.0,124.0,92.4163156083654
p13,p13\face\315.jpg,175.61325,493.59882,90.0,712.0,234.581983603281
p13,p13\face\316.jpg,1109.325,503.54684,1277.0,649.0,221.97194185020322
p13,p13\face\317.jpg,230.5785,249.47238,401.0,467.0,276.336298737607
p13,p13\face\318.jpg,637.12317,506.30963,638.0,669.0,162.69273426078377
p13,p13\face\319.jpg,818.24786,637.76556,593.0,732.0,244.1653752454471
p13,p13\face\320.jpg,221.39316,57.894432,160.0,17.0,73.7663514712162
p13,p13\face\321.jpg,427.97705,482.12805,303.0,700.0,251.17215833965355
p13,p13\face\322.jpg,906.7473,334.3578,819.0,272.0,107.64796775107972
p13,p13\face\323.jpg,858.9602,118.77582,844.0,275.0,156.93885030283292
p13,p13\face\324.jpg,1146.4331,48.217194,1167.0,151.0,104.82033550020245
p13,p13\face\325.jpg,616.67914,165.5829,474.0,87.0,162.88833406662368
p13,p13\face\326.jpg,302.20364,125.66566,163.0,275.0,204.1528896287045
p13,p13\face\327.jpg,754.2791,425.63065,768.0,682.0,256.7362611952196
p13,p13\face\328.jpg,952.4894,101.26129,1029.0,303.0,215.76001207939342
p13,p13\face\329.jpg,421.53278,544.17584,364.0,512.0,65.91892881245303
p13,p13\face\330.jpg,877.23145,300.73798,1179.0,220.0,312.38257793929546
p13,p13\face\331.jpg,660.3308,109.93655,639.0,31.0,81.76785391334268
p13,p13\face\332.jpg,1165.614,127.50684,1197.0,395.0,269.32818618740964
p13,p13\face\333.jpg,352.78137,498.56357,188.0,547.0,171.75269512077531
p13,p13\face\334.jpg,1120.4741,133.51743,1136.0,224.0,91.80495310201132
p13,p13\face\335.jpg,577.3425,63.012764,604.0,261.0,199.77379786273275
p13,p13\face\336.jpg,640.927,406.44635,643.0,516.0,109.57325781469217
p13,p13\face\337.jpg,1151.9065,51.095913,1265.0,167.0,161.93794625565684
p13,p13\face\338.jpg,963.50586,152.59969,615.0,424.0,441.7176346377853
p13,p13\face\339.jpg,875.03467,113.4857,559.0,669.0,639.1197315448804
p13,p13\face\340.jpg,513.9508,677.39233,814.0,646.0,301.68691086538706
p13,p13\face\341.jpg,657.57947,517.5993,578.0,615.0,125.77673516741878
p13,p13\face\342.jpg,604.50916,297.14914,630.0,731.0,434.59906091707103
p13,p13\face\343.jpg,660.7128,94.56894,910.0,348.0,355.48753933858217
p13,p13\face\344.jpg,560.651,525.6957,799.0,783.0,350.7360341125502
p13,p13\face\345.jpg,228.98929,308.5275,10.0,556.0,330.4526488394366
p13,p13\face\346.jpg,508.64203,708.0027,349.0,720.0,160.09220365737676
p13,p13\face\347.jpg,889.5488,616.7882,899.0,575.0,42.84365597637385
p13,p13\face\348.jpg,701.147,69.57962,172.0,179.0,540.3418767317595
p13,p13\face\349.jpg,679.018,149.79977,873.0,276.0,231.42063805708858
p13,p13\face\350.jpg,428.07507,602.96405,282.0,698.0,174.26921634535745
p13,p13\face\351.jpg,364.03833,91.17705,129.0,208.0,262.4702215252237
p13,p13\face\352.jpg,232.21353,792.1835,217.0,721.0,72.79105773333356
p13,p13\face\353.jpg,491.63156,65.97167,446.0,25.0,61.32631963903223
p13,p13\face\354.jpg,696.57886,149.18001,663.0,227.0,84.75547606294386
p13,p13\face\355.jpg,816.5272,228.23769,841.0,367.0,140.90385546313132
p13,p13\face\356.jpg,96.39402,427.87762,155.0,411.0,60.98782777504664
p13,p13\face\357.jpg,807.2547,551.5019,850.0,761.0,213.8144456941579
p13,p13\face\358.jpg,281.90454,265.28854,260.0,298.0,39.368113857179836
p13,p13\face\359.jpg,568.7283,425.84964,536.0,591.0,168.36205406801142
p13,p13\face\360.jpg,724.46484,92.34954,882.0,70.0,159.11262717019036
p13,p13\face\361.jpg,259.81976,317.9994,64.0,508.0,272.8472271711772
p13,p13\face\362.jpg,957.735,481.5113,973.0,751.0,269.9207059489879
p13,p13\face\363.jpg,487.21576,263.59528,245.0,383.0,270.04807153079247
p13,p13\face\364.jpg,1026.2422,382.35464,898.0,538.0,201.67185018303869
p13,p13\face\365.jpg,739.7822,418.73877,603.0,592.0,220.74607159584968
p13,p13\face\366.jpg,343.39294,553.5162,33.0,720.0,352.2224306102608
p13,p13\face\367.jpg,252.819,108.66058,112.0,40.0,156.66609596527258
p13,p13\face\368.jpg,688.2788,111.32932,461.0,552.0,495.82891454613656
p13,p13\face\369.jpg,446.43,662.1718,330.0,677.0,117.37043221942655
p13,p13\face\370.jpg,725.1735,522.1916,440.0,479.0,288.42581910259
p13,p13\face\371.jpg,743.27466,469.04773,852.0,656.0,216.26916461321989
p13,p13\face\372.jpg,667.0819,302.22165,608.0,386.0,102.51577622493038
p13,p13\face\373.jpg,202.39987,25.843807,147.0,49.0,60.044608254769635
p13,p13\face\374.jpg,512.2837,757.8248,564.0,753.0,51.940886716445505
p13,p13\face\375.jpg,1161.8518,417.29712,1117.0,523.0,114.82501122632212
p13,p13\face\376.jpg,323.99396,707.40234,360.0,778.0,79.24938078918188
p13,p13\face\377.jpg,785.1826,331.55634,1062.0,569.0,364.70174029609456
p13,p13\face\378.jpg,927.6592,342.62906,951.0,520.0,178.9000954181551
p13,p13\face\379.jpg,723.39734,591.1682,735.0,735.0,144.29900597370724
p13,p13\face\380.jpg,784.20953,59.001137,710.0,93.0,81.62706376602371
p13,p13\face\381.jpg,1017.3081,343.99072,1047.0,21.0,324.3526124258906
p13,p13\face\382.jpg,751.50586,433.5271,724.0,438.0,27.86716997826755
p13,p13\face\383.jpg,851.5077,236.9987,828.0,301.0,68.1819429449616
p13,p13\face\384.jpg,605.8461,93.41568,612.0,255.0,161.70145740878465
p13,p13\face\385.jpg,504.79697,541.1948,497.0,509.0,33.125510388167044
p13,p13\face\386.jpg,408.0575,407.58032,352.0,755.0,351.91316400498573
p13,p13\face\387.jpg,736.9596,239.40773,1087.0,717.0,592.1340114366004
p13,p13\face\388.jpg,323.16388,325.57123,339.0,348.0,27.456010626659694
p13,p13\face\389.jpg,335.6102,47.3076,482.0,290.0,283.42473096926454
p13,p13\face\390.jpg,726.02844,68.93721,680.0,13.0,72.44024342302764
p13,p13\face\391.jpg,867.64557,91.966484,871.0,384.0,292.05276973947707
p13,p13\face\392.jpg,801.7871,76.67764,1020.0,263.0,286.93708478514935
p13,p13\face\393.jpg,748.11035,83.01559,209.0,120.0,540.3774722358437
p13,p13\face\394.jpg,160.86966,165.94641,152.0,357.0,191.25936455831385
p13,p13\face\395.jpg,383.94446,649.8525,163.0,791.0,262.18138401686724
p13,p13\face\396.jpg,759.98926,107.816315,908.0,538.0,454.93426722989335
p13,p13\face\397.jpg,1086.3623,644.51196,1057.0,783.0,141.56652174198885
p13,p13\face\398.jpg,308.8299,184.76244,370.0,191.0,61.48730734748229
p13,p13\face\399.jpg,621.8352,103.291534,352.0,84.0,270.523941870216
p13,p13\face\400.jpg,1043.2216,234.43797,1221.0,626.0,430.030213328087
p13,p13\face\401.jpg,436.44476,593.7551,290.0,572.0,148.05186089889244
p13,p13\face\402.jpg,64.80322,306.43994,0.0,18.0,295.62994181916014
p13,p13\face\403.jpg,497.31818,236.71237,546.0,409.0,179.03336914001534
p13,p13\face\404.jpg,18.824387,223.49902,0.0,125.0,100.28167848147787
p13,p13\face\405.jpg,706.47876,741.3261,644.0,632.0,125.91979171406098
p13,p13\face\406.jpg,950.90857,400.9673,1063.0,678.0,298.8504930353972
p13,p13\face\407.jpg,1234.3401,677.97876,962.0,643.0,274.57720339642185
p13,p13\face\408.jpg,1031.4093,48.392284,1195.0,53.0,163.65557272630528
p13,p13\face\409.jpg,765.88666,192.3325,974.0,529.0,395.79812562719394
p13,p13\face\410.jpg,1116.7661,63.14834,1257.0,134.0,157.11619903752762
p13,p13\face\411.jpg,503.40335,207.11407,488.0,517.0,310.26852029733857
p13,p13\face\412.jpg,416.91168,127.328964,428.0,434.0,306.8714230952436
p13,p13\face\413.jpg,640.70355,722.65063,695.0,723.0,54.2975719379732
p13,p13\face\414.jpg,1159.1785,78.538574,1228.0,61.0,71.02115799402668
p13,p13\face\415.jpg,107.70488,53.23666,30.0,105.0,93.36751141323195
p13,p13\face\416.jpg,583.58875,263.47025,306.0,773.0,580.2379630375799
p13,p13\face\417.jpg,819.66223,223.57225,684.0,442.0,257.1282206896007
p13,p13\face\418.jpg,448.11148,124.72598,116.0,93.0,333.623407639512
p13,p13\face\419.jpg,86.46283,440.2308,146.0,704.0,270.40499140178605
p13,p13\face\420.jpg,452.5514,160.95265,172.0,139.0,281.40896896243373
p13,p13\face\421.jpg,570.8863,341.0021,680.0,355.0,110.0079231876618
p13,p13\face\422.jpg,598.8944,167.07494,1030.0,613.0,620.2428455855013
p13,p13\face\423.jpg,546.8249,105.24699,608.0,291.0,195.56732376601158
p13,p13\face\424.jpg,841.1469,93.616425,796.0,243.0,156.05671169682194
p13,p13\face\425.jpg,479.77594,405.72577,344.0,548.0,196.6648481554342
p13,p13\face\426.jpg,658.93677,193.37709,617.0,358.0,169.88053591973096
p13,p13\face\427.jpg,960.53485,309.6037,1111.0,433.0,194.59293449724734
p13,p13\face\428.jpg,1213.9836,152.53714,1270.0,229.0,94.78608213861094
p13,p13\face\429.jpg,430.35608,459.86823,638.0,396.0,217.24443498338456
p13,p13\face\430.jpg,483.89587,516.794,433.0,515.0,50.9274817602196
p13,p13\face\431.jpg,1156.6919,176.44513,1112.0,211.0,56.49251756662669
p13,p13\face\432.jpg,195.56596,129.2449,59.0,58.0,154.0327811092496
p13,p13\face\433.jpg,847.7938,466.22894,978.0,764.0,324.9942307180237
p13,p13\face\434.jpg,983.0145,296.9289,982.0,117.0,179.93175246986007
p13,p13\face\435.jpg,941.88055,90.09567,940.0,204.0,113.91984658220225
p13,p13\face\436.jpg,1169.2904,80.160034,1233.0,279.0,208.79714100952148
p13,p13\face\437.jpg,1052.6948,49.65582,1104.0,111.0,79.97080460920566
p13,p13\face\438.jpg,914.03455,128.96527,1256.0,542.0,536.2257570277653
p13,p13\face\439.jpg,578.2948,274.5335,751.0,391.0,208.30633991791993
p13,p13\face\440.jpg,529.61676,404.34445,497.0,506.0,106.76002587579305
p13,p13\face\441.jpg,1149.7075,520.7241,1149.0,572.0,51.280759633548236
p13,p13\face\442.jpg,913.126,830.7021,824.0,787.0,99.26385293751196
p13,p13\face\443.jpg,213.56108,309.96902,95.0,232.0,141.90101633709324
p13,p13\face\444.jpg,136.92056,437.86926,28.0,495.0,122.99435089288654
p13,p13\face\445.jpg,448.70465,252.10057,623.0,566.0,359.042770345679
p13,p13\face\446.jpg,633.6046,353.18515,831.0,230.0,232.6790053512564
p13,p13\face\447.jpg,76.99316,292.4069,140.0,292.0,63.008156869021725
p13,p13\face\448.jpg,1017.9319,422.25772,385.0,465.0,634.3734605892652
p13,p13\face\449.jpg,547.97217,37.312794,712.0,192.0,225.46232882401884
