subjcet,name,x,y,labelx,labely,error
p12,p12\face\2297.jpg,1130.4457,672.8421,1215.0,646.0,88.7126351802549
p12,p12\face\2298.jpg,815.80133,336.5161,486.0,661.0,462.66478483346884
p12,p12\face\2299.jpg,99.037155,443.53156,85.0,15.0,428.7614065538082
p12,p12\face\2300.jpg,700.1824,437.34192,492.0,701.0,335.93970348114556
p12,p12\face\2301.jpg,304.5633,48.089596,510.0,286.0,314.33358325590984
p12,p12\face\2302.jpg,239.0517,3.2024307,119.0,329.0,347.21242597291933
p12,p12\face\2303.jpg,1142.6973,343.02118,1009.0,756.0,434.08115960612713
p12,p12\face\2304.jpg,413.0016,47.265297,86.0,376.0,463.67720115938414
p12,p12\face\2305.jpg,818.84955,486.66116,607.0,356.0,248.9027326336535
p12,p12\face\2306.jpg,1190.7284,824.2118,1077.0,537.0,308.9089924637999
p12,p12\face\2307.jpg,982.80444,216.26991,697.0,62.0,324.78205432643597
p12,p12\face\2308.jpg,863.2535,707.0929,407.0,738.0,457.29911914959996
p12,p12\face\2309.jpg,330.49673,120.89955,174.0,71.0,164.2595304978527
p12,p12\face\2310.jpg,1037.37,265.8941,804.0,123.0,273.6426159244937
p12,p12\face\2311.jpg,495.84485,120.01965,207.0,291.0,335.6570049917028
p12,p12\face\2312.jpg,611.0363,-20.217121,594.0,12.0,36.444189592829815
p12,p12\face\2313.jpg,902.2172,113.38465,717.0,234.0,221.02824338758157
p12,p12\face\2314.jpg,430.06253,692.03143,261.0,413.0,326.25247843886183
p12,p12\face\2315.jpg,641.3455,89.9886,484.0,90.0,157.34552196122394
p12,p12\face\2316.jpg,800.2785,30.863312,776.0,95.0,68.57813390009056
p12,p12\face\2317.jpg,423.8233,682.8275,435.0,578.0,105.42166078420506
p12,p12\face\2318.jpg,646.2762,584.8608,400.0,565.0,247.0757095507367
p12,p12\face\2319.jpg,984.22174,409.22824,617.0,635.0,431.0738952024351
p12,p12\face\2320.jpg,1078.3369,456.2396,1158.0,293.0,181.64077486552958
p12,p12\face\2321.jpg,931.1837,252.12338,943.0,211.0,42.787347196082685
p12,p12\face\2322.jpg,855.29724,648.8662,874.0,773.0,125.53481682137031
p12,p12\face\2323.jpg,685.81226,166.39357,633.0,256.0,104.01176503465845
p12,p12\face\2324.jpg,1046.3274,60.013435,1196.0,205.0,208.38184226918622
p12,p12\face\2325.jpg,524.54517,283.65582,241.0,728.0,527.1049468559369
p12,p12\face\2326.jpg,1145.793,153.46643,901.0,10.0,283.7361780774528
p12,p12\face\2327.jpg,298.73755,443.4715,157.0,353.0,168.15060213986746
p12,p12\face\2328.jpg,1209.3468,203.48912,960.0,113.0,265.25857078518686
p12,p12\face\2329.jpg,271.4976,70.96374,472.0,77.0,200.59325099252467
p12,p12\face\2330.jpg,1417.009,66.980736,1180.0,341.0,362.2980040657138
p12,p12\face\2331.jpg,930.9603,338.23685,763.0,90.0,299.7202080691257
p12,p12\face\2332.jpg,1033.1931,720.63995,1019.0,335.0,385.901035726778
p12,p12\face\2333.jpg,394.4309,405.0614,380.0,226.0,179.64197249320662
p12,p12\face\2334.jpg,1191.1151,592.2277,1158.0,742.0,153.38952279450183
p12,p12\face\2335.jpg,302.39124,243.61745,131.0,346.0,199.64253210425878
p12,p12\face\2336.jpg,1134.5382,62.27429,1236.0,701.0,646.7341271728283
p12,p12\face\2337.jpg,439.07584,16.993576,297.0,15.0,142.089822218641
p12,p12\face\2338.jpg,563.1929,212.13272,237.0,628.0,528.5332297973326
p12,p12\face\2339.jpg,635.21375,211.21619,382.0,522.0,400.87876128575334
p12,p12\face\2340.jpg,722.5243,440.4098,632.0,132.0,321.420674506168
p12,p12\face\2341.jpg,457.86255,824.48254,432.0,601.0,224.97404364170546
p12,p12\face\2342.jpg,747.6215,27.314827,530.0,5.0,218.76260677958652
p12,p12\face\2343.jpg,799.9962,848.6239,589.0,638.0,298.13055550379266
p12,p12\face\2344.jpg,577.9823,524.4969,537.0,677.0,157.91373609308027
p12,p12\face\2345.jpg,317.27682,516.89185,367.0,251.0,270.5011408247662
p12,p12\face\2346.jpg,1124.9001,548.3132,1159.0,669.0,125.41176321048397
p12,p12\face\2347.jpg,1154.6921,29.738167,679.0,366.0,582.5418708127339
p12,p12\face\2348.jpg,400.67822,629.0664,599.0,147.0,521.267235926065
p12,p12\face\2349.jpg,713.5154,607.1821,459.0,613.0,254.58186459614518
p12,p12\face\2350.jpg,796.6211,248.72757,789.0,788.0,539.326315879357
p12,p12\face\2351.jpg,344.91284,303.11102,203.0,137.0,218.47682943506848
p12,p12\face\2352.jpg,1089.6194,250.36661,1107.0,366.0,116.9323179971538
p12,p12\face\2353.jpg,674.3209,55.3684,302.0,394.0,503.28343778630347
p12,p12\face\2354.jpg,200.46751,524.6605,123.0,441.0,114.01885295040027
p12,p12\face\2355.jpg,611.66644,278.6348,433.0,334.0,187.0481325922555
p12,p12\face\2356.jpg,893.2819,199.99768,1227.0,479.0,434.98283012091406
p12,p12\face\2357.jpg,1094.2913,79.85116,636.0,779.0,835.9665065060921
p12,p12\face\2358.jpg,784.59155,377.1228,610.0,217.0,236.8998173015336
p12,p12\face\2359.jpg,1158.9885,336.56122,1195.0,429.0,99.20561920986381
p12,p12\face\2360.jpg,224.07349,516.4629,150.0,782.0,275.6752363515809
p12,p12\face\2361.jpg,284.88208,266.18976,95.0,390.0,226.6807880864631
p12,p12\face\2362.jpg,1306.3754,379.5555,1212.0,684.0,318.7368134527294
p12,p12\face\2363.jpg,431.35397,84.901215,447.0,454.0,369.43024121611916
p12,p12\face\2364.jpg,985.68726,58.856506,1047.0,13.0,76.5641677114285
p12,p12\face\2365.jpg,811.3523,530.00116,381.0,656.0,448.4181049812775
p12,p12\face\2366.jpg,868.10596,621.55524,590.0,173.0,527.77335926513
p12,p12\face\2367.jpg,1202.0891,250.18552,1261.0,391.0,152.64079054269865
p12,p12\face\2368.jpg,1143.2788,251.3261,1239.0,411.0,186.16741037974396
p12,p12\face\2369.jpg,306.7564,268.08463,61.0,81.0,308.8638327604901
p12,p12\face\2370.jpg,507.4289,291.1818,739.0,624.0,405.4542398656105
p12,p12\face\2371.jpg,948.62,539.717,566.0,388.0,411.60188213248006
p12,p12\face\2372.jpg,1139.5216,365.47235,1064.0,400.0,83.04018229146658
p12,p12\face\2373.jpg,619.6202,646.4569,738.0,510.0,180.6495766151972
p12,p12\face\2374.jpg,75.2505,464.74652,83.0,342.0,122.99090492923654
p12,p12\face\2375.jpg,517.7441,134.38098,289.0,212.0,241.55447916826134
p12,p12\face\2376.jpg,489.5017,275.77814,412.0,236.0,87.11380734239263
p12,p12\face\2377.jpg,1127.6007,489.60196,1078.0,544.0,73.61641768739497
p12,p12\face\2378.jpg,809.90063,445.86877,359.0,769.0,554.7298047247867
p12,p12\face\2379.jpg,313.72168,71.37036,611.0,180.0,316.5040234736361
p12,p12\face\2380.jpg,636.3324,682.4877,446.0,705.0,191.6591416095251
p12,p12\face\2381.jpg,439.4003,127.93039,412.0,403.0,276.43093622096643
p12,p12\face\2382.jpg,1243.9653,78.56241,731.0,588.0,722.9523454211902
p12,p12\face\2383.jpg,488.80176,68.50665,331.0,173.0,189.2623943266332
p12,p12\face\2384.jpg,341.34393,370.24,210.0,342.0,134.34554909821165
p12,p12\face\2385.jpg,916.83704,342.2572,788.0,797.0,472.641513200015
p12,p12\face\2386.jpg,1052.1962,258.49017,1078.0,741.0,483.19931511230436
p12,p12\face\2387.jpg,861.34216,277.9711,731.0,84.0,233.69610006908545
p12,p12\face\2388.jpg,957.8425,828.63403,926.0,739.0,95.12205871766811
p12,p12\face\2389.jpg,123.6052,36.599014,451.0,104.0,334.2607515099552
p12,p12\face\2390.jpg,245.5378,74.972305,83.0,271.0,254.64758122746818
p12,p12\face\2391.jpg,585.1521,724.61615,395.0,325.0,442.5504208562003
p12,p12\face\2392.jpg,314.0137,367.5102,54.0,446.0,271.60223385955425
p12,p12\face\2393.jpg,654.3384,592.1203,259.0,714.0,413.6992793684804
p12,p12\face\2394.jpg,374.0274,5.0256386,20.0,54.0,357.39878374863
p12,p12\face\2395.jpg,1147.0059,761.2658,1154.0,777.0,17.218675561318225
p12,p12\face\2396.jpg,986.0293,450.47043,1135.0,759.0,342.61168343330036
p12,p12\face\2397.jpg,231.99182,43.76241,20.0,82.0,215.4127306619783
p12,p12\face\2398.jpg,566.0599,351.35938,285.0,460.0,301.32613145892276
p12,p12\face\2399.jpg,854.03625,244.09183,684.0,489.0,298.1481909218971
p12,p12\face\2400.jpg,1077.6794,520.0597,1079.0,92.0,428.06172890133496
p12,p12\face\2401.jpg,1410.457,412.46936,1258.0,364.0,159.97632881539067
p12,p12\face\2402.jpg,702.5165,76.70061,632.0,111.0,78.41569978426674
p12,p12\face\2403.jpg,535.9103,88.46785,312.0,295.0,304.61671613685286
p12,p12\face\2404.jpg,1025.7211,829.81335,1023.0,758.0,71.86488719617356
p12,p12\face\2405.jpg,799.03186,236.35623,529.0,562.0,423.03789723853345
p12,p12\face\2406.jpg,1012.82495,579.98413,717.0,641.0,302.051876235689
p12,p12\face\2407.jpg,468.3089,27.340866,452.0,78.0,53.219621616467734
p12,p12\face\2408.jpg,1242.9867,249.99052,611.0,156.0,638.93771703508
p12,p12\face\2409.jpg,1322.4589,243.2778,1139.0,293.0,190.07748214543983
p12,p12\face\2410.jpg,320.00122,515.5233,104.0,513.0,216.0159589735212
p12,p12\face\2411.jpg,1038.1511,114.532425,1147.0,265.0,185.71098597686677
p12,p12\face\2412.jpg,320.54434,74.022446,131.0,222.0,240.46707479923316
p12,p12\face\2413.jpg,1119.3662,1046.5173,1018.0,794.0,272.103122685132
p12,p12\face\2414.jpg,955.02466,139.28673,779.0,286.0,229.14943779933216
p12,p12\face\2415.jpg,398.70496,444.45093,398.0,668.0,223.5501813771351
p12,p12\face\2416.jpg,868.1738,30.366299,834.0,42.0,36.099772901164144
p12,p12\face\2417.jpg,887.5609,294.89606,858.0,297.0,29.6356908122938
p12,p12\face\2418.jpg,989.8147,481.9974,781.0,750.0,339.7483903567462
p12,p12\face\2419.jpg,335.20993,27.5885,92.0,403.0,447.3084785693202
p12,p12\face\2420.jpg,269.85974,282.29968,203.0,286.0,66.96206000765471
p12,p12\face\2421.jpg,273.29077,454.51666,922.0,602.0,665.2631058461005
p12,p12\face\2422.jpg,694.0679,471.78027,306.0,550.0,395.87245420716
p12,p12\face\2423.jpg,1008.3123,667.9431,783.0,543.0,257.63622003709025
p12,p12\face\2424.jpg,564.48425,204.30917,28.0,685.0,720.3325620850413
p12,p12\face\2425.jpg,546.8635,356.02545,546.0,290.0,66.03109840848667
p12,p12\face\2426.jpg,979.6791,194.3113,1029.0,511.0,320.5063133153542
p12,p12\face\2427.jpg,112.41095,335.48526,150.0,420.0,92.496906620573
p12,p12\face\2428.jpg,623.4549,416.92477,525.0,329.0,132.00050307669287
p12,p12\face\2429.jpg,1245.9136,569.74146,1225.0,724.0,155.66976640271224
p12,p12\face\2430.jpg,521.9642,317.5182,388.0,548.0,266.58631927576477
p12,p12\face\2431.jpg,1001.4956,872.4784,1127.0,667.0,240.7752615251409
p12,p12\face\2432.jpg,130.80997,571.4976,102.0,82.0,490.3447129316273
p12,p12\face\2433.jpg,846.6818,637.22705,578.0,587.0,273.3362026653257
p12,p12\face\2434.jpg,1114.925,318.0292,1174.0,448.0,142.76644498095482
p12,p12\face\2435.jpg,897.37146,28.110603,1095.0,405.0,425.56157750671053
p12,p12\face\2436.jpg,472.23172,771.74945,466.0,478.0,293.8155511966649
p12,p12\face\2437.jpg,1069.8966,386.6758,935.0,8.0,401.98565739339506
p12,p12\face\2438.jpg,271.01923,777.0177,159.0,755.0,114.16254174421661
p12,p12\face\2439.jpg,1061.272,408.61636,1037.0,140.0,269.7107246662616
p12,p12\face\2440.jpg,478.2477,639.2169,321.0,730.0,181.57205224441893
p12,p12\face\2441.jpg,1237.6018,47.201927,1112.0,7.0,131.87876179468776
p12,p12\face\2442.jpg,500.43002,62.325768,92.0,38.0,409.1537951980893
p12,p12\face\2443.jpg,1182.9495,519.7598,951.0,647.0,264.55739866331464
p12,p12\face\2444.jpg,928.21277,670.969,859.0,593.0,104.25723614724544
p12,p12\face\2445.jpg,1230.2635,483.52917,787.0,373.0,456.83616456011885
p12,p12\face\2446.jpg,1051.5253,375.42535,1108.0,780.0,408.4972842626986
p12,p12\face\2447.jpg,1172.321,72.710724,1082.0,332.0,274.570246590012
p12,p12\face\2448.jpg,625.4614,450.34976,561.0,704.0,261.71304657964606
p12,p12\face\2449.jpg,818.0459,62.352665,707.0,58.0,111.13116897949918
p12,p12\face\2450.jpg,609.82776,294.97482,659.0,88.0,212.73572403630286
p12,p12\face\2451.jpg,505.79605,74.07003,588.0,511.0,444.59563791157467
p12,p12\face\2452.jpg,1058.3491,521.0931,681.0,32.0,617.7413748892006
p12,p12\face\2453.jpg,69.883675,463.58447,143.0,437.0,77.79930234463868
p12,p12\face\2454.jpg,1325.3684,313.87015,1237.0,416.0,135.05362794784523
p12,p12\face\2455.jpg,267.4632,445.06616,35.0,385.0,240.09806752918692
p12,p12\face\2456.jpg,629.5866,7.263397,813.0,21.0,183.92707241934232
p12,p12\face\2457.jpg,1251.137,351.10815,1184.0,331.0,70.08358918217766
p12,p12\face\2458.jpg,749.3633,717.83234,766.0,529.0,189.56379821513917
p12,p12\face\2459.jpg,971.28,264.2244,942.0,585.0,322.1091502697494
p12,p12\face\2460.jpg,1204.8948,181.28226,1176.0,753.0,572.447486674542
p12,p12\face\2461.jpg,178.45049,447.24176,527.0,477.0,349.8175305605767
p12,p12\face\2462.jpg,1522.3765,317.26114,1192.0,135.0,377.3164909926414
p12,p12\face\2463.jpg,1086.1459,66.4021,1068.0,140.0,75.8018721940626
p12,p12\face\2464.jpg,234.60588,444.30554,543.0,420.0,309.3504156898775
p12,p12\face\2465.jpg,1140.3523,837.7278,922.0,670.0,275.3367682266573
p12,p12\face\2466.jpg,363.7796,657.306,345.0,624.0,38.23565205264094
p12,p12\face\2467.jpg,1300.7056,544.6221,1146.0,590.0,161.22335051102243
p12,p12\face\2468.jpg,220.06607,430.9209,51.0,398.0,172.24146159897157
p12,p12\face\2469.jpg,1214.626,668.5645,1192.0,714.0,50.75744393913443
p12,p12\face\2470.jpg,1086.321,67.95816,957.0,198.0,183.39796209336677
p12,p12\face\2471.jpg,442.55353,96.1663,684.0,543.0,507.89442800645094
p12,p12\face\2472.jpg,307.7481,239.46927,325.0,636.0,396.90584525804104
p12,p12\face\2473.jpg,473.10178,56.829617,50.0,358.0,519.3444786459177
p12,p12\face\2474.jpg,1026.5884,225.28046,943.0,192.0,89.97002810398166
p12,p12\face\2475.jpg,903.1493,314.34604,899.0,775.0,460.672656964791
p12,p12\face\2476.jpg,715.6854,125.1648,575.0,91.0,144.77438670868202
p12,p12\face\2477.jpg,426.36798,480.00906,212.0,743.0,339.2902403363527
p12,p12\face\2478.jpg,396.26852,397.47424,807.0,532.0,432.2007996869048
p12,p12\face\2479.jpg,240.44966,113.91005,431.0,497.0,427.86369763044866
p12,p12\face\2480.jpg,604.4845,115.832405,535.0,404.0,296.4264901497503
p12,p12\face\2481.jpg,720.0764,528.2918,517.0,595.0,213.75222952053622
p12,p12\face\2482.jpg,568.6075,436.45538,317.0,496.0,258.55731049904585
p12,p12\face\2483.jpg,757.7341,717.68274,744.0,616.0,102.6060665010237
p12,p12\face\2484.jpg,409.144,506.95197,282.0,641.0,184.75518006946382
p12,p12\face\2485.jpg,1004.9103,60.077625,1174.0,377.0,359.2090160164413
p12,p12\face\2486.jpg,1142.9453,388.2851,1133.0,451.0,63.4985697427509
p12,p12\face\2487.jpg,1018.6938,56.425423,1180.0,423.0,400.4954743814217
p12,p12\face\2488.jpg,1230.3699,441.03717,1141.0,313.0,156.14253804617113
p12,p12\face\2489.jpg,1282.6526,251.25737,1093.0,535.0,341.2887111742784
p12,p12\face\2490.jpg,591.2422,290.19632,624.0,557.0,268.80714508732837
p12,p12\face\2491.jpg,746.73303,363.18387,1239.0,755.0,629.1634326627701
p12,p12\face\2492.jpg,439.43167,18.25068,244.0,50.0,197.99383473671597
p12,p12\face\2493.jpg,883.9805,41.578842,835.0,173.0,140.25196355577344
p12,p12\face\2494.jpg,1065.4736,499.849,922.0,251.0,287.24642349818737
p12,p12\face\2495.jpg,1206.0503,267.4781,955.0,249.0,251.72940115578473
p12,p12\face\2496.jpg,1119.2455,269.48837,394.0,112.0,742.1479384192885
p12,p12\face\2497.jpg,547.7755,601.568,416.0,685.0,155.96693735171888
p12,p12\face\2498.jpg,1195.6707,306.79663,1030.0,120.0,249.67928647316742
p12,p12\face\2499.jpg,948.8107,420.1441,1162.0,225.0,289.0171113013899
p12,p12\face\2500.jpg,1083.834,853.98,786.0,763.0,311.42004642042554
p12,p12\face\2501.jpg,114.9868,27.497034,396.0,794.0,816.3916033375159
p12,p12\face\2502.jpg,1083.9287,565.3077,1112.0,357.0,210.19059431263807
p12,p12\face\2503.jpg,235.66275,260.92096,178.0,526.0,271.27825313688527
p12,p12\face\2504.jpg,988.26385,475.67715,1017.0,456.0,34.82752389846912
p12,p12\face\2505.jpg,375.0605,40.822098,41.0,121.0,343.5475312820629
p12,p12\face\2506.jpg,441.32907,98.94881,327.0,578.0,492.5050285276283
p12,p12\face\2507.jpg,625.1111,421.27515,440.0,457.0,188.52686521090303
p12,p12\face\2508.jpg,789.32935,276.33847,840.0,602.0,329.5799528376992
p12,p12\face\2509.jpg,1220.3403,514.10785,864.0,92.0,552.4069774631744
p12,p12\face\2510.jpg,237.58594,102.61842,86.0,415.0,347.2183098390694
p12,p12\face\2511.jpg,1019.75793,289.59326,1013.0,436.0,146.56262659909245
p12,p12\face\2512.jpg,143.82208,38.395393,21.0,407.0,388.52879558663346
p12,p12\face\2513.jpg,1215.5481,203.3037,702.0,186.0,513.8395299118198
p12,p12\face\2514.jpg,1101.2711,671.74524,950.0,670.0,151.28118221956754
p12,p12\face\2515.jpg,1038.6135,313.74356,940.0,476.0,189.87306615210068
p12,p12\face\2516.jpg,1094.2338,789.48285,876.0,751.0,221.60078124862287
p12,p12\face\2517.jpg,285.20667,271.6085,284.0,131.0,140.6136662099385
p12,p12\face\2518.jpg,512.6489,190.47006,226.0,86.0,305.092775336454
p12,p12\face\2519.jpg,597.2644,317.93982,634.0,542.0,227.05168739738536
p12,p12\face\2520.jpg,878.7986,148.73257,622.0,333.0,316.06961258558215
p12,p12\face\2521.jpg,480.47437,595.3769,46.0,532.0,439.0724242650636
p12,p12\face\2522.jpg,49.553387,247.90701,105.0,781.0,535.9687199361545
p12,p12\face\2523.jpg,304.7978,754.9646,77.0,484.0,353.99666753374953
p12,p12\face\2524.jpg,148.09802,620.7016,76.0,505.0,136.32675590286743
p12,p12\face\2525.jpg,1216.0142,238.34015,1171.0,185.0,69.7957469267469
p12,p12\face\2526.jpg,986.71625,118.83661,987.0,235.0,116.16373647517972
p12,p12\face\2527.jpg,1075.1816,330.79794,953.0,749.0,435.6848775204391
p12,p12\face\2528.jpg,340.30182,467.6018,203.0,397.0,154.39042812582326
p12,p12\face\2529.jpg,1074.8776,210.05925,1144.0,735.0,529.4720837777946
p12,p12\face\2530.jpg,1413.0183,505.96548,1055.0,634.0,380.22355677285435
p12,p12\face\2531.jpg,583.1532,-2.4013863,616.0,14.0,36.71400069019566
p12,p12\face\2532.jpg,838.1843,44.37864,786.0,30.0,54.12900533678778
p12,p12\face\2533.jpg,219.9335,100.28188,48.0,179.0,189.09699065558922
p12,p12\face\2534.jpg,981.2992,387.83038,1155.0,111.0,326.81345022810797
p12,p12\face\2535.jpg,1369.6606,45.23925,1179.0,34.0,190.9916248981876
p12,p12\face\2536.jpg,550.0452,710.27936,712.0,576.0,210.38130375285252
p12,p12\face\2537.jpg,196.64041,89.66283,88.0,62.0,112.10696534866824
p12,p12\face\2538.jpg,340.81085,415.90332,40.0,652.0,382.3987611120099
p12,p12\face\2539.jpg,1282.3557,50.115814,1150.0,30.0,133.8756200382467
p12,p12\face\2540.jpg,841.851,728.4459,596.0,723.0,245.91131531509484
p12,p12\face\2541.jpg,1096.4595,475.05576,1226.0,650.0,217.683794470328
p12,p12\face\2542.jpg,1533.9948,200.0264,1199.0,20.0,380.30380536486877
p12,p12\face\2543.jpg,1072.6011,31.5997,1134.0,132.0,117.68622626103065
p12,p12\face\2544.jpg,1098.9381,466.64795,1125.0,442.0,35.871207538545974
p12,p12\face\2545.jpg,545.30585,216.58011,572.0,130.0,90.60183971297161
p12,p12\face\2546.jpg,433.27408,649.286,71.0,393.0,443.7623589828232
p12,p12\face\2547.jpg,87.27992,337.12817,15.0,120.0,228.8428090414903
p12,p12\face\2548.jpg,992.8918,677.8492,738.0,699.0,255.76781615607933
p12,p12\face\2549.jpg,1129.9269,274.59366,805.0,465.0,376.605957035998
p12,p12\face\2550.jpg,845.3706,76.87076,824.0,142.0,68.54575841066864
p12,p12\face\2551.jpg,396.01123,557.5495,320.0,530.0,80.8497503329865
p12,p12\face\2552.jpg,463.74832,625.5838,259.0,345.0,347.34586284782495
p12,p12\face\2553.jpg,271.94928,617.0045,972.0,794.0,722.0792243583802
p12,p12\face\2554.jpg,1168.0592,494.8942,1058.0,448.0,119.63316325333875
p12,p12\face\2555.jpg,164.68677,12.376848,79.0,55.0,95.70242984441408
p12,p12\face\2556.jpg,42.543537,492.5069,130.0,317.0,196.09004229562498
p12,p12\face\2557.jpg,544.3595,213.5376,263.0,204.0,281.52110544770886
p12,p12\face\2558.jpg,248.33604,491.6615,393.0,787.0,328.86545026043706
p12,p12\face\2559.jpg,856.17535,666.1085,694.0,775.0,195.34123788578285
p12,p12\face\2560.jpg,1347.6838,665.2316,1275.0,736.0,101.44507634984066
p12,p12\face\2561.jpg,725.4663,76.14614,531.0,275.0,278.1366570590795
p12,p12\face\2562.jpg,359.0761,313.01636,114.0,526.0,324.6911272655907
p12,p12\face\2563.jpg,738.43884,753.4476,731.0,215.0,538.4989554307417
p12,p12\face\2564.jpg,606.07336,88.76965,575.0,216.0,130.96990201712376
p12,p12\face\2565.jpg,1033.9316,408.72406,1045.0,397.0,16.12334202958943
p12,p12\face\2566.jpg,226.64388,210.76471,166.0,161.0,78.44874794850138
p12,p12\face\2567.jpg,554.02185,523.1394,342.0,133.0,444.029295908502
p12,p12\face\2568.jpg,61.660793,458.97845,48.0,262.0,197.45158623381582
p12,p12\face\2569.jpg,355.5529,700.6204,319.0,505.0,199.00619297838446
p12,p12\face\2570.jpg,578.1658,480.32343,379.0,745.0,331.2411319567665
p12,p12\face\2571.jpg,1085.4778,571.2672,828.0,469.0,277.04403700043787
p12,p12\face\2572.jpg,987.4453,654.9206,936.0,687.0,60.62762156058697
p12,p12\face\2573.jpg,918.9906,474.05573,491.0,414.0,432.1835728310367
p12,p12\face\2574.jpg,441.81628,437.68634,210.0,290.0,274.86368780724746
p12,p12\face\2575.jpg,1027.6521,56.453484,991.0,51.0,37.05559260569685
p12,p12\face\2576.jpg,511.9768,434.05048,112.0,732.0,498.7538220404932
p12,p12\face\2577.jpg,469.75336,326.9869,227.0,39.0,376.65057579937405
p12,p12\face\2578.jpg,763.74,41.397434,217.0,134.0,554.5267126117551
p12,p12\face\2579.jpg,779.7569,340.46375,633.0,357.0,147.6855890164135
p12,p12\face\2580.jpg,1162.45,40.401756,1106.0,14.0,62.31893498932026
p12,p12\face\2581.jpg,1429.9988,501.69345,1159.0,140.0,451.95409058885616
p12,p12\face\2582.jpg,969.37524,368.48294,1144.0,651.0,332.129034130562
p12,p12\face\2583.jpg,730.30255,93.13528,629.0,56.0,107.89456116100106
p12,p12\face\2584.jpg,380.6625,421.0633,481.0,519.0,140.21130816556845
p12,p12\face\2585.jpg,170.46533,442.01202,394.0,516.0,235.46118310668533
p12,p12\face\2586.jpg,586.2101,698.3065,301.0,794.0,300.835555162617
p12,p12\face\2587.jpg,160.29648,50.227524,0.0,503.0,480.3101862338545
p12,p12\face\2588.jpg,159.49875,474.62592,208.0,366.0,118.9620146832593
p12,p12\face\2589.jpg,1055.529,70.97664,914.0,30.0,147.3416390357797
