subjcet,name,x,y,labelx,labely,error
p13,p13\face\1564.jpg,851.5504,210.89444,1073.0,367.0,270.9406934644554
p13,p13\face\1565.jpg,773.98645,460.507,752.0,743.0,283.3473326811107
p13,p13\face\1566.jpg,782.52856,580.64764,606.0,536.0,182.08719365663802
p13,p13\face\1567.jpg,1113.3107,410.6347,973.0,751.0,368.1516119413305
p13,p13\face\1568.jpg,206.02187,652.0279,178.0,680.0,39.59373458464577
p13,p13\face\1569.jpg,772.44763,35.34028,776.0,146.0,110.71672574356144
p13,p13\face\1570.jpg,466.3139,56.11374,71.0,375.0,507.89913491755425
p13,p13\face\1571.jpg,484.97726,55.57142,100.0,153.0,397.1143766284469
p13,p13\face\1572.jpg,913.7461,62.915516,881.0,286.0,225.47503672801562
p13,p13\face\1573.jpg,360.15192,400.77197,305.0,659.0,264.05197464230406
p13,p13\face\1574.jpg,1052.0192,15.46508,975.0,57.0,87.50486314610606
p13,p13\face\1575.jpg,274.3723,193.95602,300.0,333.0,141.3860102918602
p13,p13\face\1576.jpg,257.14053,397.3352,217.0,352.0,60.551987687363535
p13,p13\face\1577.jpg,640.2593,58.907158,716.0,330.0,281.47466027157753
p13,p13\face\1578.jpg,482.21112,30.427895,101.0,50.0,381.7132226881851
p13,p13\face\1579.jpg,433.51276,603.98065,334.0,649.0,109.22239353722294
p13,p13\face\1580.jpg,622.4249,520.8284,563.0,785.0,270.772852221193
p13,p13\face\1581.jpg,350.65082,373.32022,344.0,547.0,173.80707246110558
p13,p13\face\1582.jpg,484.89633,10.833578,321.0,5.0,164.00011909294457
p13,p13\face\1583.jpg,981.92615,317.6845,1037.0,633.0,320.08903790586146
p13,p13\face\1584.jpg,633.7429,388.08197,440.0,479.0,214.01496735041687
p13,p13\face\1585.jpg,943.9254,121.37852,763.0,293.0,249.37510181702183
p13,p13\face\1586.jpg,273.00336,182.77737,298.0,174.0,26.492913216246976
p13,p13\face\1587.jpg,210.6464,313.64047,125.0,780.0,474.158728697469
p13,p13\face\1588.jpg,572.40137,35.604935,432.0,536.0,519.718944478648
p13,p13\face\1589.jpg,644.1178,48.931362,819.0,113.0,186.24868917323954
p13,p13\face\1590.jpg,755.55566,102.66371,788.0,377.0,276.24814761822387
p13,p13\face\1591.jpg,210.22173,196.11606,198.0,346.0,150.3814031263507
p13,p13\face\1592.jpg,1093.46,555.6474,980.0,714.0,194.8042888067406
p13,p13\face\1593.jpg,813.6737,211.47202,684.0,442.0,264.4965441645694
p13,p13\face\1594.jpg,85.00748,358.7436,74.0,574.0,215.5376634720716
p13,p13\face\1595.jpg,345.73492,360.47638,315.0,584.0,225.6267832339503
p13,p13\face\1596.jpg,379.83044,401.54825,684.0,633.0,382.2159484506108
p13,p13\face\1597.jpg,624.7695,307.33008,648.0,431.0,125.83285432097017
p13,p13\face\1598.jpg,240.9342,14.626333,296.0,41.0,61.05581262958815
p13,p13\face\1599.jpg,1094.3049,702.28406,914.0,631.0,193.88472130688896
p13,p13\face\1600.jpg,957.8732,59.80133,853.0,327.0,287.04273418778604
p13,p13\face\1601.jpg,519.29626,471.33966,453.0,582.0,128.9996366273952
p13,p13\face\1602.jpg,701.0773,197.73907,598.0,317.0,157.6327751353601
p13,p13\face\1603.jpg,608.1187,64.82435,660.0,341.0,281.00650570760814
p13,p13\face\1604.jpg,788.07666,64.2054,910.0,348.0,308.87649230720035
p13,p13\face\1605.jpg,188.36215,601.0062,138.0,705.0,115.54675139445722
p13,p13\face\1606.jpg,1280.4446,379.72702,1277.0,649.0,269.2950142269626
p13,p13\face\1607.jpg,101.14793,431.98242,207.0,233.0,225.38558974011627
p13,p13\face\1608.jpg,978.88403,190.16681,976.0,299.0,108.87139417105854
p13,p13\face\1609.jpg,260.00345,421.0424,295.0,444.0,41.85463590661135
p13,p13\face\1610.jpg,357.90417,161.1693,130.0,165.0,227.9363689305636
p13,p13\face\1611.jpg,1009.02893,582.8031,1151.0,756.0,223.9485501739183
p13,p13\face\1612.jpg,1000.5243,45.082333,672.0,352.0,449.5849822336151
p13,p13\face\1613.jpg,732.00793,200.30713,660.0,457.0,266.60151385072817
p13,p13\face\1614.jpg,813.7267,131.2284,900.0,0.0,157.0476888161682
p13,p13\face\1615.jpg,680.90204,291.27896,451.0,303.0,230.20063429810526
p13,p13\face\1616.jpg,1084.1921,48.498005,1228.0,749.0,715.1110053690966
p13,p13\face\1617.jpg,267.92892,195.83759,182.0,315.0,146.9131067587232
p13,p13\face\1618.jpg,638.40186,418.435,698.0,545.0,139.8950988129141
p13,p13\face\1619.jpg,536.0364,45.79174,413.0,435.0,408.19237575559885
p13,p13\face\1620.jpg,827.39124,167.86058,687.0,223.0,150.83121257717184
p13,p13\face\1621.jpg,569.43304,72.34149,614.0,16.0,71.83715715726437
p13,p13\face\1622.jpg,770.2683,15.3172035,784.0,20.0,14.508200595576433
p13,p13\face\1623.jpg,1300.1592,603.532,990.0,743.0,340.07359038155255
p13,p13\face\1624.jpg,291.1602,435.71005,13.0,622.0,334.7790782740164
p13,p13\face\1625.jpg,156.56421,257.33063,15.0,527.0,304.56854729272357
p13,p13\face\1626.jpg,293.3897,115.42949,262.0,263.0,150.8720354928308
p13,p13\face\1627.jpg,441.0362,38.542427,398.0,121.0,93.01271544458316
p13,p13\face\1628.jpg,831.67303,10.109711,876.0,39.0,52.91057369367441
p13,p13\face\1629.jpg,237.64287,604.5464,144.0,678.0,119.01436855218365
p13,p13\face\1630.jpg,436.62128,169.49231,269.0,340.0,239.1019983709881
p13,p13\face\1631.jpg,1046.7888,143.73961,1111.0,433.0,296.3016041552931
p13,p13\face\1632.jpg,829.6096,184.10431,802.0,585.0,401.84531383356955
p13,p13\face\1633.jpg,616.6688,298.97855,700.0,481.0,200.1896464137194
p13,p13\face\1634.jpg,317.6275,646.5128,351.0,713.0,74.3926679382367
p13,p13\face\1635.jpg,1017.7313,570.97925,1073.0,745.0,182.58654839897162
p13,p13\face\1636.jpg,286.85422,296.1471,237.0,473.0,183.7454506239542
p13,p13\face\1637.jpg,1020.31067,463.68597,954.0,744.0,288.05043774919005
p13,p13\face\1638.jpg,1028.3408,77.74049,1020.0,381.0,303.37420168827805
p13,p13\face\1639.jpg,699.9424,406.99124,622.0,424.0,79.77664437842225
p13,p13\face\1640.jpg,515.9256,63.207718,333.0,67.0,182.96490442158571
p13,p13\face\1641.jpg,782.2192,89.433525,831.0,230.0,148.79012063977905
p13,p13\face\1642.jpg,812.583,79.548225,792.0,314.0,235.35355717515722
p13,p13\face\1643.jpg,502.80603,688.1427,570.0,536.0,166.32026240810228
p13,p13\face\1644.jpg,1299.124,115.78454,1246.0,288.0,180.22298471268863
p13,p13\face\1645.jpg,749.86017,631.9691,685.0,572.0,88.33536228752759
p13,p13\face\1646.jpg,493.0746,369.5157,503.0,543.0,173.76800716040913
p13,p13\face\1647.jpg,1070.3357,20.247868,978.0,312.0,306.01502465156835
p13,p13\face\1648.jpg,78.00633,453.29553,62.0,580.0,127.71149355456423
p13,p13\face\1649.jpg,445.48706,569.2545,440.0,752.0,182.8278412366399
p13,p13\face\1650.jpg,66.24788,263.83157,83.0,466.0,202.86129998412707
p13,p13\face\1651.jpg,750.49115,384.66122,715.0,699.0,316.3360431368832
p13,p13\face\1652.jpg,1110.3219,46.37794,989.0,227.0,217.5852203735355
p13,p13\face\1653.jpg,902.3794,122.693985,850.0,349.0,232.2886472150544
p13,p13\face\1654.jpg,890.4017,177.07317,618.0,523.0,440.3044756188608
p13,p13\face\1655.jpg,567.6257,10.41201,496.0,41.0,77.88364280390492
p13,p13\face\1656.jpg,601.8553,587.61755,539.0,732.0,157.47088024457094
p13,p13\face\1657.jpg,299.09454,26.87799,376.0,37.0,77.56870694342533
p13,p13\face\1658.jpg,330.65363,98.54146,254.0,278.0,195.14391724442757
p13,p13\face\1659.jpg,159.20432,377.21777,46.0,668.0,312.0409002638917
p13,p13\face\1660.jpg,524.3567,54.53607,380.0,238.0,233.4477825713922
p13,p13\face\1661.jpg,365.78864,371.04315,297.0,440.0,97.40084100317101
p13,p13\face\1662.jpg,180.76581,74.17074,69.0,82.0,112.0396919762144
p13,p13\face\1663.jpg,954.77734,30.74796,885.0,217.0,198.8936980525024
p13,p13\face\1664.jpg,413.7647,140.44945,319.0,331.0,212.81415197596704
p13,p13\face\1665.jpg,284.03598,726.37726,475.0,753.0,192.8108589881545
p13,p13\face\1666.jpg,56.858353,99.39289,94.0,514.0,416.26741705302857
p13,p13\face\1667.jpg,896.46027,551.35284,175.0,677.0,732.3196877047619
p13,p13\face\1668.jpg,92.08634,53.01892,62.0,168.0,118.85216000351025
p13,p13\face\1669.jpg,548.7612,768.58167,495.0,798.0,61.28383552041884
p13,p13\face\1670.jpg,1291.4106,821.16846,1141.0,781.0,155.68194239377925
p13,p13\face\1671.jpg,667.0414,59.22895,603.0,158.0,117.71584231211192
p13,p13\face\1672.jpg,112.23811,375.05786,262.0,456.0,170.2358772593192
p13,p13\face\1673.jpg,609.70483,82.6961,658.0,189.0,116.76019177276346
p13,p13\face\1674.jpg,935.189,81.24751,487.0,264.0,484.0163995155536
p13,p13\face\1675.jpg,186.51028,195.08997,187.0,327.0,131.91094741102802
p13,p13\face\1676.jpg,862.53174,41.124043,867.0,74.0,33.17821492052428
p13,p13\face\1677.jpg,608.1478,180.71658,657.0,644.0,465.85197488043343
p13,p13\face\1678.jpg,476.2691,485.4978,700.0,438.0,228.71720222525894
p13,p13\face\1679.jpg,662.6894,276.3328,506.0,380.0,187.87883603868212
p13,p13\face\1680.jpg,223.03345,668.18317,163.0,712.0,74.3231436868759
p13,p13\face\1681.jpg,83.008965,367.29358,85.0,581.0,213.71569534664505
p13,p13\face\1682.jpg,576.2698,728.1861,688.0,720.0,112.0297071023463
p13,p13\face\1683.jpg,882.42773,256.73993,1087.0,717.0,503.6756303664095
p13,p13\face\1684.jpg,1532.9766,118.209305,1257.0,517.0,484.97122981677995
p13,p13\face\1685.jpg,1195.7026,38.69146,1070.0,226.0,225.57845780348796
p13,p13\face\1686.jpg,794.53894,373.6541,824.0,620.0,248.10128979914634
p13,p13\face\1687.jpg,536.50586,38.470734,638.0,282.0,263.8324515672778
p13,p13\face\1688.jpg,406.4353,84.875,321.0,267.0,201.16835494493162
p13,p13\face\1689.jpg,843.17065,45.26807,796.0,243.0,203.28056542928545
p13,p13\face\1690.jpg,177.37646,451.4226,261.0,534.0,117.52413315995996
p13,p13\face\1691.jpg,1308.4121,425.80942,1144.0,798.0,406.8871733969996
p13,p13\face\1692.jpg,606.82605,658.3436,589.0,719.0,63.221543978669764
p13,p13\face\1693.jpg,997.4105,231.20259,960.0,399.0,171.91718232371366
p13,p13\face\1694.jpg,935.6728,334.29846,1003.0,682.0,354.1600097413597
p13,p13\face\1695.jpg,163.2203,53.32136,19.0,144.0,170.35877238382824
p13,p13\face\1696.jpg,70.247734,347.56497,111.0,387.0,56.708629434538004
p13,p13\face\1697.jpg,897.16174,-3.2380447,988.0,69.0,116.06000098278908
p13,p13\face\1698.jpg,632.6273,320.1657,493.0,274.0,147.0614242417093
p13,p13\face\1699.jpg,13.205042,398.16248,19.0,759.0,360.8840490725518
p13,p13\face\1700.jpg,806.5285,55.117992,653.0,107.0,162.05784195966882
p13,p13\face\1701.jpg,884.66724,10.538715,917.0,9.0,32.369356937614434
p13,p13\face\1702.jpg,174.19383,307.78415,32.0,559.0,288.6667358304382
p13,p13\face\1703.jpg,123.06096,20.255735,82.0,8.0,42.85096640993789
p13,p13\face\1704.jpg,1132.229,-35.33673,1049.0,80.0,142.23089996990808
p13,p13\face\1705.jpg,663.4741,138.72838,644.0,475.0,336.83502777695196
p13,p13\face\1706.jpg,1214.3049,96.10141,593.0,365.0,676.997968977751
p13,p13\face\1707.jpg,403.54636,515.14746,481.0,731.0,229.3281202093411
p13,p13\face\1708.jpg,686.0657,623.27734,611.0,799.0,191.08454853153356
p13,p13\face\1709.jpg,1504.5183,305.76788,1186.0,596.0,430.9159938433476
p13,p13\face\1710.jpg,1140.7234,44.575172,993.0,228.0,235.5140571043478
p13,p13\face\1711.jpg,1034.1105,16.978348,930.0,121.0,147.1716485625713
p13,p13\face\1712.jpg,1165.7173,240.11479,1217.0,526.0,290.44837374738387
p13,p13\face\1713.jpg,1023.7429,596.3828,854.0,664.0,182.71492053880002
p13,p13\face\1714.jpg,930.6385,495.3582,791.0,762.0,300.99296607229877
p13,p13\face\1715.jpg,148.10527,594.71265,272.0,705.0,165.87104954790937
p13,p13\face\1716.jpg,588.66187,244.92404,142.0,284.0,448.367890938903
p13,p13\face\1717.jpg,930.7898,24.54382,885.0,69.0,63.82050903155564
p13,p13\face\1718.jpg,478.4886,301.03613,458.0,592.0,291.6843327983181
p13,p13\face\1719.jpg,386.46304,505.95825,290.0,572.0,116.90437047406526
p13,p13\face\1720.jpg,937.4176,50.62765,964.0,377.0,327.45309778653797
p13,p13\face\1721.jpg,882.03827,334.6365,749.0,562.0,263.42616375371676
p13,p13\face\1722.jpg,424.502,221.3672,253.0,298.0,187.8444232436779
p13,p13\face\1723.jpg,1086.581,381.48138,1001.0,469.0,122.40761822697148
p13,p13\face\1724.jpg,698.40137,43.659992,740.0,87.0,60.0733113318635
p13,p13\face\1725.jpg,374.09918,203.02005,368.0,438.0,235.05909330155683
p13,p13\face\1726.jpg,1165.1847,450.96857,1100.0,484.0,73.0761221529047
p13,p13\face\1727.jpg,946.8695,472.64917,987.0,761.0,291.12996453474176
p13,p13\face\1728.jpg,762.3043,129.16661,209.0,120.0,553.3802659564217
p13,p13\face\1729.jpg,592.5387,523.65814,855.0,585.0,269.53433512727094
p13,p13\face\1730.jpg,1185.6595,3.3731995,1092.0,144.0,168.96155720311054
p13,p13\face\1731.jpg,1038.5516,348.44775,1114.0,431.0,111.83617081053204
p13,p13\face\1732.jpg,532.88635,525.73865,520.0,641.0,115.97946932404675
p13,p13\face\1733.jpg,1120.1707,218.8188,886.0,475.0,347.080254588186
p13,p13\face\1734.jpg,372.38104,649.3778,311.0,798.0,160.7985990396838
p13,p13\face\1735.jpg,1045.363,20.865063,1075.0,183.0,164.82137585125298
p13,p13\face\1736.jpg,367.20645,420.0816,236.0,651.0,265.5907330838183
p13,p13\face\1737.jpg,911.73834,191.20941,620.0,242.0,296.1265697510104
p13,p13\face\1738.jpg,1057.6559,243.45312,1034.0,433.0,191.01733191977632
p13,p13\face\1739.jpg,347.3376,25.559462,449.0,38.0,102.42076300883771
p13,p13\face\1740.jpg,500.0473,319.07864,406.0,421.0,138.68258497374498
p13,p13\face\1741.jpg,458.96204,507.00513,339.0,585.0,143.0876998338781
p13,p13\face\1742.jpg,971.40845,-7.994133,884.0,37.0,98.30925177405736
p13,p13\face\1743.jpg,519.4528,694.0409,720.0,769.0,214.09819957790398
p13,p13\face\1744.jpg,1348.6477,548.8215,1276.0,618.0,100.31628692228894
p13,p13\face\1745.jpg,220.84537,13.17345,110.0,33.0,112.60456078407748
p13,p13\face\1746.jpg,188.09128,214.93097,4.0,106.0,213.90548073272925
p13,p13\face\1747.jpg,1092.4017,228.942,1047.0,21.0,212.8407653769597
p13,p13\face\1748.jpg,966.9525,432.97504,1043.0,665.0,244.1696147788459
p13,p13\face\1749.jpg,480.79578,216.08316,362.0,304.0,147.7897379408496
p13,p13\face\1750.jpg,968.50024,62.350224,976.0,462.0,399.72015601543035
p13,p13\face\1751.jpg,1125.916,295.59985,964.0,526.0,281.60437396727343
p13,p13\face\1752.jpg,968.75684,70.81508,870.0,230.0,187.3306005602128
p13,p13\face\1753.jpg,1071.8617,525.0318,1014.0,590.0,86.99909639437355
p13,p13\face\1754.jpg,299.29504,16.727268,465.0,43.0,167.77481536832337
p13,p13\face\1755.jpg,898.1459,227.16106,234.0,712.0,822.2885746500434
p13,p13\face\1756.jpg,197.81381,413.58133,83.0,578.0,200.53855224744194
p13,p13\face\1757.jpg,1068.0554,44.218708,1022.0,295.0,254.9752132561124
p13,p13\face\1758.jpg,446.87683,97.47624,424.0,186.0,91.43196753597726
p13,p13\face\1759.jpg,1357.6019,-2.6253738,1267.0,149.0,176.6322760355536
p13,p13\face\1760.jpg,935.66895,105.777115,807.0,403.0,323.87829263088935
p13,p13\face\1761.jpg,281.14783,31.985554,130.0,38.0,151.26744475844762
p13,p13\face\1762.jpg,399.41272,150.84647,416.0,181.0,34.41472846262556
p13,p13\face\1763.jpg,1476.475,703.693,1253.0,722.0,224.2235735543879
p13,p13\face\1764.jpg,889.3629,90.87872,889.0,223.0,132.12177000545748
p13,p13\face\1765.jpg,808.3071,273.94928,886.0,563.0,299.31003992515855
p13,p13\face\1766.jpg,612.0438,540.4597,579.0,777.0,238.83718139927458
p13,p13\face\1767.jpg,988.0912,108.11326,912.0,245.0,156.61370170741768
p13,p13\face\1768.jpg,652.3176,83.4806,420.0,161.0,244.90965330351926
p13,p13\face\1769.jpg,1004.9817,56.688396,1112.0,30.0,110.29591766300781
p13,p13\face\1770.jpg,534.3402,56.505394,542.0,203.0,146.6947164820533
p13,p13\face\1771.jpg,463.51974,383.27884,433.0,515.0,135.21065017917414
p13,p13\face\1772.jpg,1073.6041,314.9207,964.0,527.0,238.72725677014765
p13,p13\face\1773.jpg,690.4667,30.911724,689.0,12.0,18.968511891009662
p13,p13\face\1774.jpg,637.64154,79.89506,755.0,193.0,162.9899824375719
p13,p13\face\1775.jpg,158.9774,39.18703,161.0,141.0,101.83306268717445
p13,p13\face\1776.jpg,673.47266,257.17276,622.0,574.0,320.98121050927574
p13,p13\face\1777.jpg,1227.4834,38.20745,720.0,329.0,584.8929122070125
p13,p13\face\1778.jpg,1403.183,262.55978,1279.0,532.0,296.6807127409869
p13,p13\face\1779.jpg,1403.1338,814.49585,1184.0,616.0,295.66910347549
p13,p13\face\1780.jpg,221.59657,400.2824,58.0,377.0,165.24499448735202
p13,p13\face\1781.jpg,369.04303,17.972746,262.0,144.0,165.3513777535585
p13,p13\face\1782.jpg,1065.1033,17.0335,1176.0,182.0,198.77632490754527
p13,p13\face\1783.jpg,473.42734,110.44418,608.0,291.0,225.1892606786567
p13,p13\face\1784.jpg,302.44464,613.21326,297.0,682.0,69.00188587209954
p13,p13\face\1785.jpg,1208.1663,848.04504,860.0,766.0,357.7025759097913
p13,p13\face\1786.jpg,875.45703,6.0685005,933.0,158.0,162.46345742966324
p13,p13\face\1787.jpg,1087.5413,277.8433,928.0,30.0,294.75364448552625
p13,p13\face\1788.jpg,1045.6984,467.32364,804.0,691.0,329.3162779722557
p13,p13\face\1789.jpg,228.21808,541.2531,91.0,536.0,137.31859482377104
p13,p13\face\1790.jpg,235.49286,25.331795,87.0,77.0,157.2251011189848
p13,p13\face\1791.jpg,169.92111,766.99414,217.0,721.0,65.81704044166678
p13,p13\face\1792.jpg,1294.8652,37.871666,1241.0,643.0,607.5210387303472
p13,p13\face\1793.jpg,938.94806,248.5592,1168.0,557.0,384.188125304518
p13,p13\face\1794.jpg,1052.0631,249.89917,903.0,469.0,264.9999705188663
p13,p13\face\1795.jpg,729.4955,274.27628,731.0,734.0,459.72619228732225
p13,p13\face\1796.jpg,127.54352,381.8443,101.0,563.0,183.08999238762343
p13,p13\face\1797.jpg,394.9901,155.61542,428.0,434.0,280.33485836138897
p13,p13\face\1798.jpg,890.3518,36.889736,1162.0,390.0,445.5104866891463
p13,p13\face\1799.jpg,265.07446,99.09956,163.0,275.0,203.37197485457529
p13,p13\face\1800.jpg,947.803,961.51135,195.0,286.0,1011.4484045170075
p13,p13\face\1801.jpg,166.14526,47.165947,153.0,96.0,50.572349164340785
p13,p13\face\1802.jpg,733.3003,690.77637,799.0,783.0,113.23272667663267
p13,p13\face\1803.jpg,377.32617,631.034,48.0,679.0,332.8009328975807
p13,p13\face\1804.jpg,610.72156,54.5875,493.0,243.0,222.16579535338016
p13,p13\face\1805.jpg,579.73535,69.85126,571.0,107.0,38.1619633826504
p13,p13\face\1806.jpg,477.14185,251.17749,410.0,370.0,136.48009527491544
p13,p13\face\1807.jpg,505.15717,689.2584,401.0,678.0,104.76386207502566
p13,p13\face\1808.jpg,1136.8003,9.571587,1276.0,99.0,165.4508990607183
p13,p13\face\1809.jpg,954.9661,10.012302,1025.0,230.0,230.86648096085756
p13,p13\face\1810.jpg,625.1909,55.1312,672.0,143.0,99.55911109266947
p13,p13\face\1811.jpg,1083.5657,341.31668,1056.0,404.0,68.47674745054886
p13,p13\face\1812.jpg,704.93335,527.5016,1078.0,349.0,413.57167607320497
p13,p13\face\1813.jpg,287.67938,140.54253,412.0,390.0,278.71965922320584
p13,p13\face\1814.jpg,303.4379,437.3772,159.0,734.0,329.92027919635376
p13,p13\face\1815.jpg,854.3091,375.87076,771.0,659.0,295.1314458211798
p13,p13\face\1816.jpg,1234.0339,43.941185,1233.0,279.0,235.06108747249087
p13,p13\face\1817.jpg,973.9811,-5.8794823,1020.0,263.0,272.78915278104444
p13,p13\face\1818.jpg,47.060196,410.81418,7.0,295.0,122.54690189499897
p13,p13\face\1819.jpg,164.60037,155.49867,269.0,360.0,229.60852383731316
p13,p13\face\1820.jpg,1318.7842,408.27472,833.0,551.0,506.31686286850055
p13,p13\face\1821.jpg,1048.0405,379.3077,1191.0,623.0,282.53025280489874
p13,p13\face\1822.jpg,578.3382,213.55692,360.0,270.0,225.51582365490452
p13,p13\face\1823.jpg,1049.6998,54.58534,985.0,513.0,462.95796582951243
p13,p13\face\1824.jpg,749.53625,59.557114,787.0,177.0,123.27353429594083
p13,p13\face\1825.jpg,672.7363,170.09409,615.0,52.0,131.45226230698734
p13,p13\face\1826.jpg,487.90723,389.17307,582.0,560.0,195.026390441781
p13,p13\face\1827.jpg,1227.5162,27.613937,1021.0,262.0,312.387229652558
p13,p13\face\1828.jpg,775.58154,176.86057,751.0,391.0,215.54571005937464
p13,p13\face\1829.jpg,762.3787,223.11284,784.0,512.0,289.6951118201686
p13,p13\face\1830.jpg,1335.7092,448.77527,1117.0,523.0,230.96112023996594
p13,p13\face\1831.jpg,1043.7175,794.44604,786.0,683.0,280.7820273361527
p13,p13\face\1832.jpg,1049.3953,-4.853256,1246.0,4.0,196.80396535956788
p13,p13\face\1833.jpg,1050.7378,288.13815,1139.0,556.0,282.0286997807138
p13,p13\face\1834.jpg,594.20105,580.6572,608.0,696.0,116.16525388831852
p13,p13\face\1835.jpg,145.83142,525.7715,155.0,411.0,115.13711679585563
p13,p13\face\1836.jpg,1027.4053,154.44904,1218.0,695.0,573.168114517896
p13,p13\face\1837.jpg,647.7495,0.4956398,693.0,11.0,46.45372151063357
p13,p13\face\1838.jpg,317.22113,531.60645,350.0,695.0,166.64905701240858
p13,p13\face\1839.jpg,586.92175,30.441551,534.0,178.0,156.76162486798228
p13,p13\face\1840.jpg,1028.5726,443.3687,951.0,520.0,109.04066758553893
p13,p13\face\1841.jpg,462.1988,173.98257,386.0,366.0,206.58399093952076
p13,p13\face\1842.jpg,732.3242,444.13254,192.0,397.0,542.3759938916913
p13,p13\face\1843.jpg,133.87851,103.19882,75.0,270.0,176.8878528899031
p13,p13\face\1844.jpg,198.19193,123.27042,160.0,155.0,49.652690243706836
p13,p13\face\1845.jpg,1280.384,932.5547,905.0,689.0,447.47297404424324
p13,p13\face\1846.jpg,442.07355,183.42053,332.0,258.0,132.95970518591338
p13,p13\face\1847.jpg,1274.5939,101.747604,1262.0,176.0,75.31284037786153
p13,p13\face\1848.jpg,889.76514,227.39172,1260.0,588.0,516.8289731623025
p13,p13\face\1849.jpg,193.90274,505.7093,266.0,748.0,252.79004072055528
p13,p13\face\1850.jpg,722.0365,38.35434,186.0,553.0,743.0984120558999
p13,p13\face\1851.jpg,161.94507,362.6657,132.0,716.0,354.6009420813769
p13,p13\face\1852.jpg,361.3377,48.187225,358.0,237.0,188.84227876722946
p13,p13\face\1853.jpg,696.55237,161.46243,539.0,751.0,610.227288598273
p13,p13\face\1854.jpg,923.75696,20.82455,832.0,194.0,195.98233139431218
