subjcet,name,x,y,labelx,labely,error
p12,p12\face\2470.jpg,1070.1665,82.088486,957.0,198.0,161.99424902986524
p12,p12\face\2471.jpg,506.28125,87.02847,684.0,543.0,489.381226014035
p12,p12\face\2472.jpg,278.8319,309.8895,325.0,636.0,329.36234558233883
p12,p12\face\2473.jpg,583.3061,57.491737,50.0,358.0,612.1442589373848
p12,p12\face\2474.jpg,1043.6875,238.77048,943.0,192.0,111.02004411507185
p12,p12\face\2475.jpg,975.18695,243.03516,899.0,775.0,537.3928090791688
p12,p12\face\2476.jpg,712.0797,143.46747,575.0,91.0,146.77766721729162
p12,p12\face\2477.jpg,412.68048,447.08337,212.0,743.0,357.5462273434024
p12,p12\face\2478.jpg,411.72223,438.24185,807.0,532.0,406.24513458624955
p12,p12\face\2479.jpg,304.40012,147.47021,431.0,497.0,371.7507145252044
p12,p12\face\2480.jpg,753.8678,174.80605,535.0,404.0,316.91163496312345
p12,p12\face\2481.jpg,636.66046,421.74158,517.0,595.0,210.56378004953748
p12,p12\face\2482.jpg,612.02094,421.31046,317.0,496.0,304.328577055294
p12,p12\face\2483.jpg,725.901,642.2108,744.0,616.0,31.85248132259479
p12,p12\face\2484.jpg,428.36847,547.5477,282.0,641.0,173.65786675961442
p12,p12\face\2485.jpg,1033.5862,50.828445,1174.0,377.0,355.11115117312215
p12,p12\face\2486.jpg,1128.6204,333.61475,1133.0,451.0,117.4669293554041
p12,p12\face\2487.jpg,1070.4021,79.08934,1180.0,423.0,360.9518449530353
p12,p12\face\2488.jpg,1169.9099,402.75113,1141.0,313.0,94.29235309166116
p12,p12\face\2489.jpg,1333.4257,187.21547,1093.0,535.0,422.7985261918494
p12,p12\face\2490.jpg,561.0504,232.63524,624.0,557.0,330.4166167507318
p12,p12\face\2491.jpg,828.999,288.53833,1239.0,755.0,621.0372623683703
p12,p12\face\2492.jpg,452.1543,35.335705,244.0,50.0,208.67020368574427
p12,p12\face\2493.jpg,887.18427,81.25752,835.0,173.0,105.54562938754262
p12,p12\face\2494.jpg,1026.2247,466.22098,922.0,251.0,239.12939423563134
p12,p12\face\2495.jpg,1155.9965,331.32675,955.0,249.0,217.20329978501707
p12,p12\face\2496.jpg,1252.1248,184.05147,394.0,112.0,861.1443331405021
p12,p12\face\2497.jpg,586.6913,608.5073,416.0,685.0,187.0471719413314
p12,p12\face\2498.jpg,1223.5361,349.86774,1030.0,120.0,300.4919404077254
p12,p12\face\2499.jpg,852.49927,410.7231,1162.0,225.0,360.9484468036952
p12,p12\face\2500.jpg,980.194,834.4898,786.0,763.0,206.93498941394614
p12,p12\face\2501.jpg,94.68427,44.68016,396.0,794.0,807.6331933495552
p12,p12\face\2502.jpg,1051.0669,523.49475,1112.0,357.0,177.29451684450086
p12,p12\face\2503.jpg,235.38339,254.60867,178.0,526.0,277.3916032660326
p12,p12\face\2504.jpg,1054.779,385.21692,1017.0,456.0,80.2340418079742
p12,p12\face\2505.jpg,386.99802,70.817856,41.0,121.0,349.6181845957101
p12,p12\face\2506.jpg,467.4199,163.22745,327.0,578.0,437.8972660624864
p12,p12\face\2507.jpg,675.3534,421.37766,440.0,457.0,238.0339721027232
p12,p12\face\2508.jpg,835.84796,272.2916,840.0,602.0,329.73455232959736
p12,p12\face\2509.jpg,1269.3271,411.5979,864.0,92.0,516.171392320419
p12,p12\face\2510.jpg,338.43338,140.35284,86.0,415.0,373.0330707524468
p12,p12\face\2511.jpg,1046.2161,221.71729,1013.0,436.0,216.84185625704276
p12,p12\face\2512.jpg,190.94228,68.56378,21.0,407.0,378.70760901386706
p12,p12\face\2513.jpg,1257.3254,206.29512,702.0,186.0,555.6961849788065
p12,p12\face\2514.jpg,1134.9998,568.31445,950.0,670.0,211.10390658393794
p12,p12\face\2515.jpg,1046.4055,271.75357,940.0,476.0,230.30140746693235
p12,p12\face\2516.jpg,1045.9473,688.098,876.0,751.0,181.2145978356876
p12,p12\face\2517.jpg,319.7045,270.21478,284.0,131.0,143.72044533137935
p12,p12\face\2518.jpg,492.33582,191.44522,226.0,86.0,286.44975290179605
p12,p12\face\2519.jpg,589.8234,241.78197,634.0,542.0,303.4508686550427
p12,p12\face\2520.jpg,896.7726,180.40907,622.0,333.0,314.2991583467891
p12,p12\face\2521.jpg,542.3396,559.39185,46.0,532.0,497.0948727355775
p12,p12\face\2522.jpg,57.94348,248.07695,105.0,781.0,534.9965245214215
p12,p12\face\2523.jpg,306.3583,643.15137,77.0,484.0,279.16731654153216
p12,p12\face\2524.jpg,170.52737,595.9005,76.0,505.0,131.14239636746007
p12,p12\face\2525.jpg,1186.5918,262.71262,1171.0,185.0,79.2613051380527
p12,p12\face\2526.jpg,1018.01227,119.719955,987.0,235.0,119.37859533198362
p12,p12\face\2527.jpg,1091.2277,361.89804,953.0,749.0,411.0411323699856
p12,p12\face\2528.jpg,366.41803,393.87842,203.0,397.0,163.44784264597988
p12,p12\face\2529.jpg,1088.7706,217.95068,1144.0,735.0,519.990654964106
p12,p12\face\2530.jpg,1470.31,455.15573,1055.0,634.0,452.1810685444494
p12,p12\face\2531.jpg,575.81116,29.034958,616.0,14.0,42.909124824028545
p12,p12\face\2532.jpg,847.937,68.92127,786.0,30.0,73.15093023161086
p12,p12\face\2533.jpg,274.92078,114.043724,48.0,179.0,236.0346488733169
p12,p12\face\2534.jpg,1041.3076,372.5251,1155.0,111.0,285.1689466351482
p12,p12\face\2535.jpg,1286.8643,57.946068,1179.0,34.0,110.49032674712977
p12,p12\face\2536.jpg,543.6741,669.21387,712.0,576.0,192.4121654320485
p12,p12\face\2537.jpg,246.47913,133.0387,88.0,62.0,173.6724759604987
p12,p12\face\2538.jpg,320.12918,468.76022,40.0,652.0,334.7374670917494
p12,p12\face\2539.jpg,1254.1057,53.045456,1150.0,30.0,106.62594335749156
p12,p12\face\2540.jpg,821.3928,692.624,596.0,723.0,227.43048388463671
p12,p12\face\2541.jpg,1138.9398,406.2583,1226.0,650.0,258.8232837043453
p12,p12\face\2542.jpg,1542.627,189.45798,1199.0,20.0,383.13898832538564
p12,p12\face\2543.jpg,1074.6694,70.696396,1134.0,132.0,85.31264880939402
p12,p12\face\2544.jpg,1094.8367,409.29022,1125.0,442.0,44.494450255235485
p12,p12\face\2545.jpg,555.9839,295.21484,572.0,130.0,165.989339830906
p12,p12\face\2546.jpg,504.7585,552.4396,71.0,393.0,462.1335710592772
p12,p12\face\2547.jpg,97.7568,363.9789,15.0,120.0,257.6322930796914
p12,p12\face\2548.jpg,1010.2682,530.9365,738.0,699.0,319.96139903900905
p12,p12\face\2549.jpg,1175.7935,246.14044,805.0,465.0,430.5662332905357
p12,p12\face\2550.jpg,862.3748,120.24309,824.0,142.0,44.11337377818376
p12,p12\face\2551.jpg,384.47015,557.8976,320.0,530.0,70.24724749945723
p12,p12\face\2552.jpg,536.5854,541.715,259.0,345.0,340.22118265181547
p12,p12\face\2553.jpg,325.8241,489.92603,972.0,794.0,714.1458622018334
p12,p12\face\2554.jpg,1176.0435,359.7466,1058.0,448.0,147.3869667533395
p12,p12\face\2555.jpg,190.66002,42.70456,79.0,55.0,112.33493532874134
p12,p12\face\2556.jpg,53.132233,521.0554,130.0,317.0,218.0533549959734
p12,p12\face\2557.jpg,611.51483,129.57053,263.0,204.0,356.37387100838356
p12,p12\face\2558.jpg,304.6305,445.84576,393.0,787.0,352.4136529882178
p12,p12\face\2559.jpg,831.75916,600.2823,694.0,775.0,222.49463652243395
p12,p12\face\2560.jpg,1366.992,592.34735,1275.0,736.0,170.58312215017054
p12,p12\face\2561.jpg,748.94446,87.74164,531.0,275.0,287.3421033802739
p12,p12\face\2562.jpg,354.88553,345.20715,114.0,526.0,301.18414736668996
p12,p12\face\2563.jpg,746.80676,730.70685,731.0,215.0,515.9490345470181
p12,p12\face\2564.jpg,655.54,123.054665,575.0,216.0,122.98586682013507
p12,p12\face\2565.jpg,987.00525,373.6412,1045.0,397.0,62.52219137284377
p12,p12\face\2566.jpg,205.85942,238.84714,166.0,161.0,87.45827688282282
p12,p12\face\2567.jpg,629.04333,481.10907,342.0,133.0,451.1915301454583
p12,p12\face\2568.jpg,84.642456,403.7217,48.0,262.0,146.3820784475511
p12,p12\face\2569.jpg,372.0522,629.2849,319.0,505.0,135.13427928360738
p12,p12\face\2570.jpg,575.70636,443.50742,379.0,745.0,359.98773850646637
p12,p12\face\2571.jpg,1071.763,475.61975,828.0,469.0,243.85280684513353
p12,p12\face\2572.jpg,932.9512,553.1657,936.0,687.0,133.86901101216444
p12,p12\face\2573.jpg,1048.188,460.22723,491.0,414.0,559.1023497536028
p12,p12\face\2574.jpg,531.3574,461.56622,210.0,290.0,364.2877468430691
p12,p12\face\2575.jpg,1075.052,83.06181,991.0,51.0,89.95943096057245
p12,p12\face\2576.jpg,587.30817,379.817,112.0,732.0,591.5663529985458
p12,p12\face\2577.jpg,480.26624,269.86002,227.0,39.0,342.6953936260305
p12,p12\face\2578.jpg,778.6919,59.10834,217.0,134.0,566.662625598336
p12,p12\face\2579.jpg,736.63934,297.8377,633.0,357.0,119.33687627494906
p12,p12\face\2580.jpg,1098.6113,59.227448,1106.0,14.0,45.82700625126111
p12,p12\face\2581.jpg,1431.2782,410.0595,1159.0,140.0,383.4938884780304
p12,p12\face\2582.jpg,1038.7152,264.37476,1144.0,651.0,400.70434081751597
p12,p12\face\2583.jpg,707.9856,114.794685,629.0,56.0,98.4659284346621
p12,p12\face\2584.jpg,404.63312,453.66937,481.0,519.0,100.49871734256115
p12,p12\face\2585.jpg,180.35352,417.68735,394.0,516.0,235.18120507121736
p12,p12\face\2586.jpg,683.5383,583.99756,301.0,794.0,436.3904322679405
p12,p12\face\2587.jpg,247.81104,65.08457,0.0,503.0,503.17018430646306
p12,p12\face\2588.jpg,189.89987,450.44885,208.0,366.0,86.36679705079088
p12,p12\face\2589.jpg,1029.0453,140.06349,914.0,30.0,159.2149196055445
p12,p12\face\2590.jpg,627.39386,145.41797,558.0,490.0,351.5000444523443
p12,p12\face\2591.jpg,1181.2351,424.2763,1175.0,724.0,299.78853223981065
p12,p12\face\2592.jpg,935.3379,38.845287,851.0,59.0,86.71269967632337
p12,p12\face\2593.jpg,959.9335,690.153,101.0,155.0,1012.005650922958
p12,p12\face\2594.jpg,1179.118,462.22375,1160.0,595.0,134.1455599339762
p12,p12\face\2595.jpg,921.6392,297.6662,590.0,443.0,362.086294099901
p12,p12\face\2596.jpg,748.3956,223.64075,803.0,68.0,164.94144320788513
p12,p12\face\2597.jpg,1343.3168,529.1153,794.0,571.0,550.9112904996593
p12,p12\face\2598.jpg,750.81274,604.8413,622.0,500.0,166.0855859940892
p12,p12\face\2599.jpg,547.6231,486.44104,47.0,633.0,521.6349597659267
p12,p12\face\2600.jpg,427.4854,281.87912,412.0,503.0,221.66245100941205
p12,p12\face\2601.jpg,1005.4565,609.37854,934.0,573.0,80.18370631127311
p12,p12\face\2602.jpg,647.322,-5.1113586,880.0,141.0,274.75001421747004
p12,p12\face\2603.jpg,505.97836,593.4645,522.0,537.0,58.693527545899386
p12,p12\face\2604.jpg,1069.6418,431.06592,817.0,726.0,388.34780239496655
p12,p12\face\2605.jpg,416.13287,442.36618,412.0,709.0,266.6658430976866
p12,p12\face\2606.jpg,1058.5591,172.27225,864.0,60.0,224.62924314300665
p12,p12\face\2607.jpg,570.46497,79.41297,457.0,511.0,446.2529236598904
p12,p12\face\2608.jpg,657.1311,233.82771,583.0,36.0,211.2610389127631
p12,p12\face\2609.jpg,937.7097,266.69412,977.0,279.0,41.17233159139612
p12,p12\face\2610.jpg,1010.4851,217.84406,712.0,329.0,318.5105963700423
p12,p12\face\2611.jpg,1004.90076,130.23593,969.0,283.0,156.9258632682962
p12,p12\face\2612.jpg,1228.5315,443.78012,1197.0,520.0,82.48457478901737
p12,p12\face\2613.jpg,523.43933,44.06648,337.0,173.0,226.67923716675068
p12,p12\face\2614.jpg,378.92792,153.06468,206.0,468.0,359.2886091813933
p12,p12\face\2615.jpg,925.6686,554.1234,182.0,115.0,863.6389943141752
p12,p12\face\2616.jpg,434.92087,323.15582,327.0,502.0,208.8831162396808
p12,p12\face\2617.jpg,1209.9332,89.775764,980.0,19.0,240.57950868683724
p12,p12\face\2618.jpg,772.52423,74.16514,708.0,23.0,82.34833360108145
p12,p12\face\2619.jpg,250.90433,541.7943,106.0,425.0,186.11334122316433
p12,p12\face\2620.jpg,411.20773,342.08163,233.0,129.0,277.7800951292227
p12,p12\face\2621.jpg,334.01328,132.2921,245.0,322.0,209.55297473133137
p12,p12\face\2622.jpg,317.73456,134.7655,45.0,146.0,272.9658432157767
p12,p12\face\2623.jpg,1189.52,596.21466,795.0,589.0,394.58597763985483
p12,p12\face\2624.jpg,558.9164,61.77287,365.0,59.0,193.93620084966088
p12,p12\face\2625.jpg,485.81067,306.62033,236.0,450.0,288.0331605258325
p12,p12\face\2626.jpg,154.33011,612.2366,14.0,502.0,178.45066720245123
p12,p12\face\2627.jpg,707.26025,183.2454,415.0,68.0,314.16168210015684
p12,p12\face\2628.jpg,991.2737,163.5079,922.0,54.0,129.57941278903064
p12,p12\face\2629.jpg,1277.1276,342.27994,924.0,91.0,433.40591539571767
p12,p12\face\2630.jpg,903.0398,393.24847,1230.0,607.0,390.6311399517453
p12,p12\face\2631.jpg,1156.2458,264.69284,1101.0,363.0,112.76702684628162
p12,p12\face\2632.jpg,957.51733,67.6588,990.0,90.0,39.424013083616785
p12,p12\face\2633.jpg,850.2301,96.01156,556.0,160.0,301.10774649616707
p12,p12\face\2634.jpg,481.5549,244.04994,747.0,185.0,271.9338154772223
p12,p12\face\2635.jpg,38.95153,236.30014,54.0,227.0,17.69036561647416
p12,p12\face\2636.jpg,849.01794,430.25433,733.0,475.0,124.34764931684475
p12,p12\face\2637.jpg,292.8509,464.98297,332.0,408.0,69.13546061221044
p12,p12\face\2638.jpg,922.9606,128.52795,658.0,108.0,265.75458603756965
p12,p12\face\2639.jpg,359.61325,301.88257,194.0,491.0,251.38247440404433
p12,p12\face\2640.jpg,245.58688,133.23698,234.0,28.0,105.87293847609266
p12,p12\face\2641.jpg,43.64542,393.5775,78.0,722.0,330.21441897651897
p12,p12\face\2642.jpg,317.13327,264.39423,65.0,760.0,556.0541790149589
p12,p12\face\2643.jpg,1359.0969,291.23926,1099.0,740.0,518.6874058621436
p12,p12\face\2644.jpg,1173.9939,53.60052,1219.0,60.0,45.458802068981925
p12,p12\face\2645.jpg,372.5133,166.81653,87.0,471.0,417.1875327715343
p12,p12\face\2646.jpg,51.457516,105.65051,64.0,164.0,59.68229689363505
p12,p12\face\2647.jpg,654.91956,502.5296,639.0,392.0,111.67016426036768
p12,p12\face\2648.jpg,785.74316,110.58865,816.0,200.0,94.39208247716013
p12,p12\face\2649.jpg,364.4275,433.93643,38.0,232.0,383.8401156406141
p12,p12\face\2650.jpg,1083.8125,139.68895,892.0,497.0,405.5406499353671
p12,p12\face\2651.jpg,508.7247,83.99454,142.0,685.0,704.0558172119594
p12,p12\face\2652.jpg,615.34644,81.69594,872.0,277.0,322.5131538015155
p12,p12\face\2653.jpg,1336.0273,366.0307,1015.0,253.0,340.34466675342514
p12,p12\face\2654.jpg,720.0256,580.8673,608.0,575.0,112.17912137932575
p12,p12\face\2655.jpg,1146.4958,466.75446,805.0,672.0,398.42835773825135
p12,p12\face\2656.jpg,1239.3435,169.36679,1247.0,767.0,597.6822159392062
p12,p12\face\2657.jpg,1182.8958,341.82648,723.0,394.0,462.8457491432756
p12,p12\face\2658.jpg,1129.9971,588.5221,1075.0,632.0,70.10710277407703
p12,p12\face\2659.jpg,688.03705,72.763504,536.0,198.0,196.9757480313249
p12,p12\face\2660.jpg,316.65747,292.53726,356.0,2.0,293.18890561376975
p12,p12\face\2661.jpg,862.14557,387.36404,698.0,410.0,165.69898701221743
p12,p12\face\2662.jpg,1078.0635,257.96252,575.0,462.0,542.8666099973362
p12,p12\face\2663.jpg,1178.4961,116.532684,998.0,331.0,280.31245122630565
p12,p12\face\2664.jpg,1042.4036,71.48056,1032.0,463.0,391.65763509090436
p12,p12\face\2665.jpg,895.3508,205.22484,529.0,161.0,369.010543548555
p12,p12\face\2666.jpg,1043.1578,235.78311,920.0,177.0,136.46723650981212
p12,p12\face\2667.jpg,361.8718,650.2434,199.0,666.0,163.6321856710959
p12,p12\face\2668.jpg,1153.8479,139.23758,542.0,261.0,623.8460847837389
p12,p12\face\2669.jpg,1167.8711,337.61584,1037.0,324.0,131.57748578546787
p12,p12\face\2670.jpg,290.58218,502.00836,908.0,745.0,663.5131875102409
p12,p12\face\2671.jpg,542.9197,491.25107,432.0,169.0,340.80628203570427
p12,p12\face\2672.jpg,964.22076,395.8279,1132.0,642.0,297.9103262728568
p12,p12\face\2673.jpg,545.1936,423.8547,384.0,587.0,229.34638786124364
p12,p12\face\2674.jpg,649.9156,273.4794,679.0,171.0,106.52666644583647
p12,p12\face\2675.jpg,1009.69183,68.442245,197.0,146.0,816.3842156117424
p12,p12\face\2676.jpg,1331.3367,179.42867,1211.0,22.0,198.15322157045543
p12,p12\face\2677.jpg,807.7212,167.19978,926.0,655.0,501.9351925298723
p12,p12\face\2678.jpg,628.11316,222.85501,414.0,190.0,216.61924761548775
p12,p12\face\2679.jpg,783.5005,604.0094,570.0,457.0,259.21847686845166
p12,p12\face\2680.jpg,606.0995,530.494,608.0,644.0,113.5218909574823
p12,p12\face\2681.jpg,774.751,199.7311,765.0,80.0,120.12750387608993
p12,p12\face\2682.jpg,630.888,282.90738,621.0,460.0,177.36845918172713
p12,p12\face\2683.jpg,867.9558,320.3508,805.0,218.0,120.1628939970655
p12,p12\face\2684.jpg,340.40704,304.18524,79.0,379.0,271.9023549456679
p12,p12\face\2685.jpg,1002.89996,436.19766,999.0,297.0,139.25227921159853
p12,p12\face\2686.jpg,726.0199,483.54636,636.0,724.0,256.7518865558732
p12,p12\face\2687.jpg,886.96014,50.311584,1170.0,435.0,477.59473863831454
p12,p12\face\2688.jpg,1110.7306,212.20592,748.0,746.0,645.3755205304893
p12,p12\face\2689.jpg,809.4343,78.978676,775.0,104.0,42.56511986017351
p12,p12\face\2690.jpg,830.56116,867.41205,701.0,656.0,247.95392402117778
p12,p12\face\2691.jpg,384.52567,469.92908,147.0,380.0,253.97968361170152
p12,p12\face\2692.jpg,919.33655,401.0323,661.0,191.0,332.9434425506831
p12,p12\face\2693.jpg,890.8717,429.75323,751.0,555.0,187.75208054772656
p12,p12\face\2694.jpg,1141.0609,397.66846,1000.0,324.0,159.1390041952318
p12,p12\face\2695.jpg,1179.4053,205.80016,1118.0,323.0,132.3117988290349
p12,p12\face\2696.jpg,1222.6205,375.7594,944.0,503.0,306.29976636458605
p12,p12\face\2697.jpg,1003.13275,280.39062,861.0,396.0,183.21366241017617
p12,p12\face\2698.jpg,312.3191,430.02484,180.0,474.0,139.43513276789318
p12,p12\face\2699.jpg,963.76373,490.36633,267.0,567.0,700.9653388363793
p12,p12\face\2700.jpg,318.79016,454.0606,201.0,365.0,147.6696124906035
p12,p12\face\2701.jpg,1194.7454,134.17862,856.0,191.0,343.4779377922256
p12,p12\face\2702.jpg,769.01404,680.3872,634.0,618.0,148.73115032878957
p12,p12\face\2703.jpg,513.0961,444.16815,973.0,725.0,538.8674175991716
p12,p12\face\2704.jpg,338.07178,57.99128,387.0,56.0,48.96872507178689
p12,p12\face\2705.jpg,672.189,732.1049,559.0,571.0,196.89223138877267
p12,p12\face\2706.jpg,171.67725,80.802574,72.0,350.0,287.0588871425165
p12,p12\face\2707.jpg,809.89526,111.01192,571.0,133.0,239.9050267814328
p12,p12\face\2708.jpg,357.393,510.94934,365.0,716.0,205.19171675533104
p12,p12\face\2709.jpg,1142.9946,862.73926,1128.0,797.0,67.42765582111876
p12,p12\face\2710.jpg,533.8529,380.59528,501.0,348.0,46.2792111088702
p12,p12\face\2711.jpg,248.2305,470.9381,124.0,336.0,183.41621469352157
p12,p12\face\2712.jpg,710.5232,92.46327,541.0,104.0,169.91529944173655
p12,p12\face\2713.jpg,850.4657,348.1654,618.0,680.0,405.1598449994767
p12,p12\face\2714.jpg,1019.8769,312.47406,883.0,211.0,170.38858392289666
p12,p12\face\2715.jpg,1171.9734,211.51877,918.0,139.0,264.1239351611285
p12,p12\face\2716.jpg,1063.7823,243.27693,896.0,196.0,174.31587259197025
p12,p12\face\2717.jpg,398.76764,647.3899,300.0,538.0,147.3811226463552
p12,p12\face\2718.jpg,892.5023,368.2609,868.0,230.0,140.41523243580093
p12,p12\face\2719.jpg,506.86548,467.84348,284.0,543.0,235.19678429721355
p12,p12\face\2720.jpg,399.2107,206.13077,746.0,372.0,384.41568890330166
p12,p12\face\2721.jpg,641.2429,424.90973,614.0,605.0,182.1391874192646
p12,p12\face\2722.jpg,1467.6155,58.731796,1274.0,156.0,216.67499783662166
p12,p12\face\2723.jpg,908.2776,140.4446,848.0,135.0,60.52298117244391
p12,p12\face\2724.jpg,795.6728,215.17448,803.0,139.0,76.5260755192307
p12,p12\face\2725.jpg,369.82642,100.74278,69.0,172.0,309.15065097780405
p12,p12\face\2726.jpg,521.5293,283.95184,259.0,550.0,373.7689794512113
p12,p12\face\2727.jpg,507.70416,552.2542,161.0,665.0,364.5756308710169
p12,p12\face\2728.jpg,530.5947,359.65674,765.0,218.0,273.88402826287626
p12,p12\face\2729.jpg,1189.1104,393.71857,1017.0,765.0,409.23327699491887
p12,p12\face\2730.jpg,1192.8811,497.99615,1035.0,620.0,199.52789983483513
p12,p12\face\2731.jpg,1321.8967,725.4451,1141.0,679.0,186.76396157650436
p12,p12\face\2732.jpg,1145.3488,445.05072,1015.0,438.0,130.53931100917455
p12,p12\face\2733.jpg,1173.9524,103.65999,1267.0,592.0,497.12558146810346
p12,p12\face\2734.jpg,921.7995,233.58672,343.0,294.0,581.9438332004215
p12,p12\face\2735.jpg,475.76218,86.49525,665.0,320.0,300.55851655709245
p12,p12\face\2736.jpg,283.624,30.667402,36.0,188.0,293.3789145456776
p12,p12\face\2737.jpg,1066.2212,118.6646,1209.0,458.0,368.14982938336397
p12,p12\face\2738.jpg,1152.6914,285.1294,1157.0,550.0,264.9056435789921
p12,p12\face\2739.jpg,1129.3851,36.746323,935.0,53.0,195.0634812535396
p12,p12\face\2740.jpg,1133.0225,684.95105,918.0,653.0,217.3833739042616
p12,p12\face\2741.jpg,439.63412,290.4431,475.0,217.0,81.51463813615779
p12,p12\face\2742.jpg,1167.9583,660.3223,951.0,665.0,217.00866738162787
p12,p12\face\2743.jpg,955.0554,222.5604,742.0,463.0,321.25350192643816
p12,p12\face\2744.jpg,1024.9669,611.70496,1195.0,542.0,183.76623015056384
p12,p12\face\2745.jpg,567.15875,166.78372,791.0,307.0,264.13161077860406
p12,p12\face\2746.jpg,757.2083,346.1993,502.0,496.0,295.9248743346865
p12,p12\face\2747.jpg,1154.2812,46.61374,1257.0,427.0,394.0112228731562
p12,p12\face\2748.jpg,398.3178,239.9754,156.0,85.0,287.6374399743538
p12,p12\face\2749.jpg,1320.5411,58.56723,1278.0,540.0,483.30866495956803
p12,p12\face\2750.jpg,309.08252,352.79425,227.0,306.0,94.48408430788754
p12,p12\face\2751.jpg,1010.92737,321.32492,908.0,713.0,404.9733594633109
p12,p12\face\2752.jpg,940.77075,310.02872,541.0,187.0,418.27349754676067
p12,p12\face\2753.jpg,770.50214,737.4752,777.0,646.0,91.70571670600748
p12,p12\face\2754.jpg,1042.9358,717.99976,991.0,776.0,77.85470115662574
p12,p12\face\2755.jpg,878.81146,303.95337,908.0,389.0,89.91607143522091
p12,p12\face\2756.jpg,209.60197,280.25906,69.0,294.0,141.27182491786888
p12,p12\face\2757.jpg,895.2764,731.1614,958.0,672.0,86.2224735286935
p12,p12\face\2758.jpg,484.04163,650.98694,396.0,774.0,151.273067714068
p12,p12\face\2759.jpg,849.80884,423.4709,624.0,568.0,268.10128100216156
p12,p12\face\2760.jpg,626.1069,66.2962,933.0,16.0,310.9873012881716
p12,p12\face\2761.jpg,959.8879,430.05814,600.0,606.0,400.59307595114524
