subjcet,name,x,y,labelx,labely,error
p13,p13\face\126.jpg,520.6406,30.597101,700.0,57.0,181.29230109825403
p13,p13\face\127.jpg,436.70068,100.473694,407.0,312.0,213.6012823287819
p13,p13\face\128.jpg,697.9368,124.683495,505.0,264.0,237.97837513364527
p13,p13\face\129.jpg,343.61212,76.33548,295.0,65.0,49.916245770258755
p13,p13\face\130.jpg,769.42065,304.02942,814.0,557.0,256.8685066089263
p13,p13\face\131.jpg,495.77542,253.85516,506.0,380.0,126.55853003032826
p13,p13\face\132.jpg,1132.0331,225.14876,1199.0,271.0,81.15974855281557
p13,p13\face\133.jpg,353.25107,170.99675,300.0,333.0,170.5307260162373
p13,p13\face\134.jpg,980.43524,81.01402,1092.0,288.0,235.13802462596303
p13,p13\face\135.jpg,880.3733,296.31015,1067.0,448.0,240.49809965465423
p13,p13\face\136.jpg,941.4027,52.523914,918.0,215.0,164.15287986736632
p13,p13\face\137.jpg,1307.0801,303.58896,1011.0,691.0,487.5968813989688
p13,p13\face\138.jpg,515.88525,61.252914,556.0,208.0,152.13119466639642
p13,p13\face\139.jpg,543.628,158.1834,140.0,460.0,503.9928694932102
p13,p13\face\140.jpg,1012.14197,54.68738,945.0,294.0,248.5529605913999
p13,p13\face\141.jpg,1078.429,168.34749,1156.0,194.0,81.7026214963449
p13,p13\face\142.jpg,763.5918,292.0588,946.0,734.0,478.10539175478874
p13,p13\face\143.jpg,702.8844,168.79234,510.0,236.0,204.2578219126504
p13,p13\face\144.jpg,698.52277,301.72208,451.0,303.0,247.52606396852434
p13,p13\face\145.jpg,314.1938,350.6798,13.0,622.0,405.37925915122986
p13,p13\face\146.jpg,956.81384,167.29672,1255.0,227.0,304.1043714746633
p13,p13\face\147.jpg,594.0763,26.730698,693.0,11.0,100.16663362710908
p13,p13\face\148.jpg,998.45886,39.360573,1107.0,325.0,305.566801718544
p13,p13\face\149.jpg,974.61743,50.74509,829.0,113.0,158.36700848030185
p13,p13\face\150.jpg,781.5349,89.32848,850.0,349.0,268.54563450650244
p13,p13\face\151.jpg,716.25635,96.710495,445.0,218.0,297.13826484904297
p13,p13\face\152.jpg,565.5741,109.799225,495.0,586.0,481.4019889863356
p13,p13\face\153.jpg,759.24316,179.18259,762.0,490.0,310.8296358135755
p13,p13\face\154.jpg,381.55295,200.00049,277.0,304.0,147.46938241546954
p13,p13\face\155.jpg,213.34488,48.265945,370.0,133.0,178.10301947714137
p13,p13\face\156.jpg,824.58044,426.72513,945.0,554.0,175.21347470657045
p13,p13\face\157.jpg,314.75714,609.9363,356.0,749.0,145.05065117485685
p13,p13\face\158.jpg,695.1939,247.53397,784.0,604.0,367.36160234161656
p13,p13\face\159.jpg,512.7638,272.38696,512.0,190.0,82.39050498995621
p13,p13\face\160.jpg,571.43396,213.59915,658.0,189.0,89.99331843687757
p13,p13\face\161.jpg,1072.3171,491.63858,867.0,613.0,238.50308730968243
p13,p13\face\162.jpg,287.31512,585.81726,44.0,536.0,248.3626538199735
p13,p13\face\163.jpg,985.62646,42.35518,1075.0,96.0,104.23720788572811
p13,p13\face\164.jpg,471.1928,181.24902,486.0,448.0,267.1616288644385
p13,p13\face\165.jpg,1232.8442,64.714676,1262.0,733.0,668.9210295318873
p13,p13\face\166.jpg,133.59071,271.7397,68.0,205.0,93.57524858870266
p13,p13\face\167.jpg,336.51285,235.05981,232.0,412.0,205.50125455821433
p13,p13\face\168.jpg,564.46155,250.05945,205.0,84.0,395.96507895267735
p13,p13\face\169.jpg,1153.8811,10.78904,1257.0,140.0,165.31479204460197
p13,p13\face\170.jpg,688.23016,640.7115,685.0,572.0,68.78737265457048
p13,p13\face\171.jpg,787.18506,37.09339,951.0,104.0,176.95149074852407
p13,p13\face\172.jpg,441.24884,252.20387,395.0,456.0,208.9780378712079
p13,p13\face\173.jpg,210.82883,619.76825,142.0,640.0,71.74072035483927
p13,p13\face\174.jpg,1097.7505,-13.890213,1192.0,255.0,284.92965140539513
p13,p13\face\175.jpg,411.58972,53.16426,369.0,1.0,67.34236875033615
p13,p13\face\176.jpg,363.42523,279.62,465.0,617.0,352.3389037915058
p13,p13\face\177.jpg,525.20746,252.44765,614.0,16.0,252.56999339292068
p13,p13\face\178.jpg,407.06418,70.01597,397.0,32.0,39.32558438108787
p13,p13\face\179.jpg,226.6965,332.9325,77.0,765.0,457.2651036324552
p13,p13\face\180.jpg,305.69336,317.64694,304.0,377.0,59.377208018154995
p13,p13\face\181.jpg,640.01917,162.59885,615.0,52.0,113.39340138016189
p13,p13\face\182.jpg,1052.8842,521.712,1025.0,619.0,101.2051694733278
p13,p13\face\183.jpg,512.29333,447.4972,453.0,582.0,146.99219393602166
p13,p13\face\184.jpg,927.9474,110.64548,919.0,409.0,298.48865399291145
p13,p13\face\185.jpg,113.33682,359.634,56.0,240.0,132.66426286165012
p13,p13\face\186.jpg,233.1304,185.38002,237.0,473.0,287.6460226997759
p13,p13\face\187.jpg,1132.4667,79.60524,1080.0,469.0,392.91353613104246
p13,p13\face\188.jpg,158.91963,658.0848,141.0,636.0,28.440299699065342
p13,p13\face\189.jpg,1004.2433,183.06696,1134.0,568.0,406.21453691368555
p13,p13\face\190.jpg,295.70682,123.66464,152.0,550.0,449.90387862297877
p13,p13\face\191.jpg,595.35406,114.08291,332.0,244.0,293.6559423883671
p13,p13\face\192.jpg,734.3795,147.6226,1146.0,213.0,416.78006790152523
p13,p13\face\193.jpg,1007.3923,104.927536,802.0,292.0,277.8166549183112
p13,p13\face\194.jpg,687.556,116.19115,580.0,368.0,273.8174574419973
p13,p13\face\195.jpg,288.21365,352.76105,295.0,444.0,91.49099170136915
p13,p13\face\196.jpg,109.19896,461.04675,15.0,637.0,199.5820339641071
p13,p13\face\197.jpg,637.13257,71.1534,501.0,263.0,235.23859231108318
p13,p13\face\198.jpg,1145.3326,552.61475,1124.0,753.0,201.51757251229978
p13,p13\face\199.jpg,375.23755,199.05411,450.0,626.0,433.44228998795217
p13,p13\face\200.jpg,1176.9327,216.86047,1278.0,353.0,169.55401056890398
p13,p13\face\201.jpg,659.37225,237.79794,669.0,458.0,220.41243300912043
p13,p13\face\202.jpg,620.7085,78.77733,644.0,145.0,70.19926298357768
p13,p13\face\203.jpg,903.47705,300.9302,1012.0,504.0,230.2489311864444
p13,p13\face\204.jpg,25.679586,409.26642,19.0,759.0,349.79736321547654
p13,p13\face\205.jpg,820.53845,11.065651,896.0,37.0,79.79370679778732
p13,p13\face\206.jpg,1236.7534,35.2229,1212.0,442.0,407.5295618111648
p13,p13\face\207.jpg,1207.3306,44.228615,1016.0,179.0,234.0314398617203
p13,p13\face\208.jpg,531.1927,146.72516,493.0,243.0,103.57377258354308
p13,p13\face\209.jpg,991.78424,42.460526,1052.0,55.0,61.50753018558988
p13,p13\face\210.jpg,418.0266,214.67786,393.0,666.0,452.0154864603645
p13,p13\face\211.jpg,978.90247,678.66675,914.0,631.0,80.52607788008801
p13,p13\face\212.jpg,186.9672,362.78766,154.0,523.0,163.56903765115513
p13,p13\face\213.jpg,520.58545,37.03965,638.0,282.0,271.64638376481287
p13,p13\face\214.jpg,859.64606,76.274124,982.0,749.0,683.7621114101015
p13,p13\face\215.jpg,1022.5691,473.56995,1181.0,702.0,277.9939578929729
p13,p13\face\216.jpg,855.09546,208.93811,1168.0,557.0,468.0345373206982
p13,p13\face\217.jpg,408.42682,282.30304,288.0,385.0,158.2696596200611
p13,p13\face\218.jpg,588.76074,301.1853,1092.0,620.0,595.7285980209444
p13,p13\face\219.jpg,706.7711,462.28644,1218.0,23.0,674.0382500274002
p13,p13\face\220.jpg,296.3249,389.12808,41.0,770.0,458.53486099750364
p13,p13\face\221.jpg,623.06866,552.47595,692.0,775.0,232.95596250954813
p13,p13\face\222.jpg,820.7429,19.848763,1279.0,11.0,458.34249612053213
p13,p13\face\223.jpg,275.5993,349.20825,23.0,476.0,282.6350202779196
p13,p13\face\224.jpg,259.60025,230.66013,80.0,87.0,229.9880091983058
p13,p13\face\225.jpg,1032.8098,89.8228,849.0,345.0,314.4860141961801
p13,p13\face\226.jpg,403.2763,160.30563,496.0,199.0,100.47356617538765
p13,p13\face\227.jpg,1098.5105,33.991646,1134.0,44.0,36.873728791647856
p13,p13\face\228.jpg,1186.2163,326.41983,1190.0,572.0,245.60931883786495
p13,p13\face\229.jpg,1286.1769,435.13348,1235.0,674.0,244.28730043997376
p13,p13\face\230.jpg,492.39392,68.918,168.0,125.0,329.2060168989929
p13,p13\face\231.jpg,218.44238,48.072445,296.0,41.0,77.87941713496096
p13,p13\face\232.jpg,990.9498,152.49443,1169.0,411.0,313.8900832696057
p13,p13\face\233.jpg,1121.0875,348.46762,1245.0,585.0,267.02409476955444
p13,p13\face\234.jpg,1051.0544,294.63013,1218.0,697.0,435.62865852122263
p13,p13\face\235.jpg,350.07294,154.256,464.0,464.0,330.0314142244644
p13,p13\face\236.jpg,405.1899,71.28134,397.0,365.0,293.832820771438
p13,p13\face\237.jpg,342.82507,168.59682,277.0,380.0,221.41419578191005
p13,p13\face\238.jpg,743.04553,195.43723,802.0,585.0,393.9984533599085
p13,p13\face\239.jpg,945.49927,47.63303,981.0,156.0,114.03378063100425
p13,p13\face\240.jpg,953.081,78.07506,1181.0,384.0,381.49330351265667
p13,p13\face\241.jpg,1077.0422,668.5106,1035.0,653.0,44.81215268563108
p13,p13\face\242.jpg,489.9529,325.3595,597.0,634.0,326.6772705017905
p13,p13\face\243.jpg,547.8893,25.559896,496.0,41.0,54.13773441056963
p13,p13\face\244.jpg,599.66614,-13.198811,767.0,325.0,377.33150213042114
p13,p13\face\245.jpg,878.09924,50.31111,1228.0,749.0,781.4069042438773
p13,p13\face\246.jpg,342.9933,84.848236,254.0,278.0,212.6673697496868
p13,p13\face\247.jpg,597.23303,70.02773,380.0,238.0,274.59948106287453
p13,p13\face\248.jpg,1197.3252,88.91196,1232.0,198.0,114.46633989409288
p13,p13\face\249.jpg,872.22034,48.935467,672.0,352.0,363.2303633715111
p13,p13\face\250.jpg,585.68665,29.134832,101.0,50.0,485.1355480687846
p13,p13\face\251.jpg,1128.9188,-16.08287,1017.0,66.0,138.79272990686508
p13,p13\face\252.jpg,1006.53986,13.288422,1110.0,91.0,129.3950920388791
p13,p13\face\253.jpg,398.05737,343.1562,321.0,359.0,78.6693411334746
p13,p13\face\254.jpg,185.9646,357.1692,261.0,534.0,192.09228332366712
p13,p13\face\255.jpg,242.58824,46.437637,161.0,141.0,124.89468219513992
p13,p13\face\256.jpg,260.85812,100.24755,279.0,398.0,298.3046104655441
p13,p13\face\257.jpg,100.23025,316.4722,111.0,649.0,332.70215893874206
p13,p13\face\258.jpg,677.9783,247.42894,747.0,350.0,123.63179724109207
p13,p13\face\259.jpg,511.544,690.4632,401.0,678.0,111.24436432354675
p13,p13\face\260.jpg,248.01924,202.26929,201.0,276.0,87.44728322681043
p13,p13\face\261.jpg,1048.3861,435.4454,1077.0,581.0,148.34046828579852
p13,p13\face\262.jpg,986.733,8.926769,1270.0,130.0,308.05671149968475
p13,p13\face\263.jpg,622.3804,485.26312,712.0,677.0,211.6476102806266
p13,p13\face\264.jpg,1179.218,303.23343,1212.0,547.0,245.96097410209205
p13,p13\face\265.jpg,231.37476,119.618164,269.0,360.0,243.30862281781137
p13,p13\face\266.jpg,118.22,199.70811,2.0,187.0,116.91272369138228
p13,p13\face\267.jpg,519.20264,79.8336,347.0,555.0,505.40760159498984
p13,p13\face\268.jpg,231.45984,163.67896,114.0,135.0,120.9102803670453
p13,p13\face\269.jpg,992.85156,47.3375,963.0,321.0,275.28581737895615
p13,p13\face\270.jpg,234.88895,98.9774,151.0,41.0,101.97418484596972
p13,p13\face\271.jpg,395.94373,168.90738,290.0,269.0,145.7484321313612
p13,p13\face\272.jpg,1130.5583,70.45451,1149.0,146.0,77.76384020706539
p13,p13\face\273.jpg,1128.0048,115.339066,1253.0,396.0,307.23668858471314
p13,p13\face\274.jpg,311.32822,60.639084,358.0,237.0,182.43197576425575
p13,p13\face\275.jpg,494.58746,54.785988,499.0,319.0,264.2508573779847
p13,p13\face\276.jpg,831.3927,370.20514,1003.0,682.0,355.90040961271734
p13,p13\face\277.jpg,163.49173,383.90558,309.0,348.0,149.8728367233369
p13,p13\face\278.jpg,499.06082,390.9817,648.0,431.0,154.2217356600554
p13,p13\face\279.jpg,1034.8978,77.94042,1020.0,358.0,280.45553067732504
p13,p13\face\280.jpg,993.6803,651.12836,904.0,775.0,152.92723198060574
p13,p13\face\281.jpg,525.3503,416.90134,706.0,643.0,289.4044261496358
p13,p13\face\282.jpg,526.8784,303.98273,453.0,406.0,125.95850476198501
p13,p13\face\283.jpg,1003.8367,484.62177,1014.0,590.0,105.86720566055855
p13,p13\face\284.jpg,426.8205,478.90863,452.0,564.0,88.73865189331957
p13,p13\face\285.jpg,179.37749,421.7586,106.0,348.0,104.04127974330669
p13,p13\face\286.jpg,266.7063,58.19926,87.0,77.0,180.68708383729313
p13,p13\face\287.jpg,633.0847,13.178139,870.0,19.0,236.98680573768237
p13,p13\face\288.jpg,81.638664,358.8916,218.0,549.0,233.95644292795185
p13,p13\face\289.jpg,332.05634,382.51743,325.0,614.0,231.59010462992583
p13,p13\face\290.jpg,716.52454,419.08453,935.0,438.0,219.29277305123395
p13,p13\face\291.jpg,306.44336,87.16058,118.0,253.0,251.02511702018984
p13,p13\face\292.jpg,329.85953,107.34483,216.0,232.0,168.82802594282148
p13,p13\face\293.jpg,656.53723,334.7582,715.0,627.0,298.0321527327211
p13,p13\face\294.jpg,895.15454,250.04886,922.0,460.0,211.66048321840805
p13,p13\face\295.jpg,712.3367,18.044922,1032.0,443.0,531.7626056333785
p13,p13\face\296.jpg,947.69055,581.805,980.0,714.0,136.0860754150659
p13,p13\face\297.jpg,907.4473,57.826637,851.0,349.0,296.59439370122965
p13,p13\face\298.jpg,1098.5724,97.51019,1232.0,368.0,301.6084615233797
p13,p13\face\299.jpg,211.8563,34.276848,118.0,93.0,110.7131975392952
p13,p13\face\300.jpg,1201.9939,283.22556,1214.0,587.0,304.01161573203086
p13,p13\face\301.jpg,1005.0105,33.61773,1189.0,154.0,219.8727526178494
p13,p13\face\302.jpg,394.82874,505.01776,563.0,745.0,293.0410327496817
p13,p13\face\303.jpg,990.6179,84.42286,977.0,583.0,498.7630950661847
p13,p13\face\304.jpg,922.82227,92.00673,985.0,513.0,425.56012721470984
p13,p13\face\305.jpg,882.16675,123.04978,986.0,538.0,427.74411889586514
p13,p13\face\306.jpg,603.2895,506.7906,593.0,447.0,60.669498810666795
p13,p13\face\307.jpg,96.36099,448.8051,74.0,574.0,127.1761512135825
p13,p13\face\308.jpg,271.07938,325.1842,89.0,606.0,334.67955756215525
p13,p13\face\309.jpg,353.04413,217.56155,269.0,267.0,97.50679563657346
p13,p13\face\310.jpg,380.41815,95.11511,293.0,253.0,180.47041936457342
p13,p13\face\311.jpg,950.7648,150.85382,1106.0,230.0,174.24722020738236
p13,p13\face\312.jpg,789.2454,316.7458,886.0,563.0,264.5800180238485
p13,p13\face\313.jpg,189.63254,596.8093,120.0,610.0,70.87089728535437
p13,p13\face\314.jpg,637.78955,32.647568,723.0,124.0,124.92432865789193
p13,p13\face\315.jpg,258.86185,529.5006,90.0,712.0,248.63698751895302
p13,p13\face\316.jpg,1154.9426,454.62225,1277.0,649.0,229.52278958199335
p13,p13\face\317.jpg,181.91316,228.62973,401.0,467.0,323.75828898655243
p13,p13\face\318.jpg,559.3676,433.18698,638.0,669.0,248.57761771979793
p13,p13\face\319.jpg,799.65894,586.94305,593.0,732.0,252.48649406948482
p13,p13\face\320.jpg,195.37698,66.618935,160.0,17.0,60.939064483122195
p13,p13\face\321.jpg,418.8748,445.13702,303.0,700.0,279.9680366800825
p13,p13\face\322.jpg,934.0469,218.5421,819.0,272.0,126.86027854863595
p13,p13\face\323.jpg,778.9387,78.68155,844.0,275.0,206.8185251464433
p13,p13\face\324.jpg,1151.7109,8.907265,1167.0,151.0,142.9129228433349
p13,p13\face\325.jpg,603.54926,123.386185,474.0,87.0,134.56212261907137
p13,p13\face\326.jpg,326.56467,136.89236,163.0,275.0,214.07269136323765
p13,p13\face\327.jpg,714.6366,331.50525,768.0,682.0,354.5338158236813
p13,p13\face\328.jpg,1001.8284,54.427963,1029.0,303.0,250.05269757093203
p13,p13\face\329.jpg,385.17188,453.18323,364.0,512.0,62.51128804314066
p13,p13\face\330.jpg,882.7943,140.08972,1179.0,220.0,306.7954835880085
p13,p13\face\331.jpg,660.64453,60.775166,639.0,31.0,36.810951394634245
p13,p13\face\332.jpg,1105.2456,83.12849,1197.0,395.0,325.0887739333673
p13,p13\face\333.jpg,298.2049,429.92465,188.0,547.0,160.78481227832123
p13,p13\face\334.jpg,1132.6794,66.49289,1136.0,224.0,157.54210746654368
p13,p13\face\335.jpg,596.2982,59.22249,604.0,261.0,201.92444247477817
p13,p13\face\336.jpg,653.7735,382.99313,643.0,516.0,133.4424764879984
p13,p13\face\337.jpg,1066.9431,18.208076,1265.0,167.0,247.72075066998323
p13,p13\face\338.jpg,827.10254,79.62683,615.0,424.0,404.4507077506479
p13,p13\face\339.jpg,818.0992,70.985954,559.0,669.0,651.7308925085567
p13,p13\face\340.jpg,521.3779,559.7539,814.0,646.0,305.0673209514582
p13,p13\face\341.jpg,621.91785,499.0952,578.0,615.0,123.94634439572027
p13,p13\face\342.jpg,637.18713,303.71982,630.0,731.0,427.3406318441999
p13,p13\face\343.jpg,707.5486,84.4081,910.0,348.0,332.36618547920904
p13,p13\face\344.jpg,608.96356,645.3157,799.0,783.0,234.67172883093522
p13,p13\face\345.jpg,247.82266,233.33734,10.0,556.0,400.83763857701786
p13,p13\face\346.jpg,459.1851,614.20044,349.0,720.0,152.75568984902003
p13,p13\face\347.jpg,868.27295,543.5293,899.0,575.0,43.9835979061016
p13,p13\face\348.jpg,656.64935,31.136639,172.0,179.0,506.7036393445384
p13,p13\face\349.jpg,799.9325,151.07782,873.0,276.0,144.72183717825723
p13,p13\face\350.jpg,415.62796,566.7568,282.0,698.0,187.29979936921984
p13,p13\face\351.jpg,364.245,73.01699,129.0,208.0,271.2206061262676
p13,p13\face\352.jpg,193.73138,742.9298,217.0,721.0,31.974129709862705
p13,p13\face\353.jpg,445.9104,54.63053,446.0,25.0,29.63066722889796
p13,p13\face\354.jpg,651.2107,119.03604,663.0,227.0,108.60572775670029
p13,p13\face\355.jpg,848.07513,181.53934,841.0,367.0,185.59556795287435
p13,p13\face\356.jpg,129.9255,503.78436,155.0,411.0,96.11278774830122
p13,p13\face\357.jpg,843.6105,524.6968,850.0,761.0,236.3895916966312
p13,p13\face\358.jpg,256.00876,275.7708,260.0,298.0,22.584657900020037
p13,p13\face\359.jpg,561.6075,373.05716,536.0,591.0,219.44207485974516
p13,p13\face\360.jpg,817.1969,83.422005,882.0,70.0,66.1784880845449
p13,p13\face\361.jpg,279.75586,351.75574,64.0,508.0,266.3885496319239
p13,p13\face\362.jpg,979.2644,379.0607,973.0,751.0,371.99206140722947
p13,p13\face\363.jpg,450.11722,211.15804,245.0,383.0,267.58687257599166
p13,p13\face\364.jpg,895.7313,230.19353,898.0,538.0,307.814815981135
p13,p13\face\365.jpg,744.60913,357.4146,603.0,592.0,274.01360025553475
p13,p13\face\366.jpg,317.12955,533.69495,33.0,720.0,339.7634057325774
p13,p13\face\367.jpg,260.31696,113.03297,112.0,40.0,165.32312111438011
p13,p13\face\368.jpg,705.898,63.981964,461.0,552.0,546.018915652196
p13,p13\face\369.jpg,415.4486,602.14014,330.0,677.0,113.60221770365004
p13,p13\face\370.jpg,620.0464,323.0445,440.0,479.0,238.19911904224162
p13,p13\face\371.jpg,796.25476,488.77655,852.0,656.0,176.27028362893446
p13,p13\face\372.jpg,628.6858,247.19572,608.0,386.0,140.33719855004588
p13,p13\face\373.jpg,115.51492,37.62131,147.0,49.0,33.47812222883401
p13,p13\face\374.jpg,480.12634,652.6023,564.0,753.0,130.82236136981706
p13,p13\face\375.jpg,1069.4854,377.36368,1117.0,523.0,153.19131854685827
p13,p13\face\376.jpg,273.60983,624.5509,360.0,778.0,176.09624277295072
p13,p13\face\377.jpg,809.64233,360.37067,1062.0,569.0,327.4302883821226
p13,p13\face\378.jpg,943.7979,332.94528,951.0,520.0,187.19332211312988
p13,p13\face\379.jpg,617.9075,624.1725,735.0,735.0,161.22468309009014
p13,p13\face\380.jpg,727.0363,37.52009,710.0,93.0,58.03668315640441
p13,p13\face\381.jpg,1027.2134,244.77065,1047.0,21.0,224.6437457397824
p13,p13\face\382.jpg,714.22437,404.24292,724.0,438.0,35.14403780948751
p13,p13\face\383.jpg,797.1464,203.0816,828.0,301.0,102.66428811757036
p13,p13\face\384.jpg,650.66064,118.37419,612.0,255.0,141.9903372042443
p13,p13\face\385.jpg,479.07574,419.1646,497.0,509.0,91.60609030654021
p13,p13\face\386.jpg,390.68622,377.1695,352.0,755.0,379.8058920356555
p13,p13\face\387.jpg,727.5256,218.10579,1087.0,717.0,614.9124429542794
p13,p13\face\388.jpg,378.71674,292.30292,339.0,348.0,68.40748485637373
p13,p13\face\389.jpg,362.30612,57.46582,482.0,290.0,261.531576726406
p13,p13\face\390.jpg,704.92554,41.272137,680.0,13.0,37.690797171275776
p13,p13\face\391.jpg,857.6547,75.867195,871.0,384.0,308.4216624606644
p13,p13\face\392.jpg,905.2798,26.463364,1020.0,263.0,262.8884031295409
p13,p13\face\393.jpg,675.0911,81.18786,209.0,120.0,467.7043002795677
p13,p13\face\394.jpg,136.99683,157.34021,152.0,357.0,200.22268852455258
p13,p13\face\395.jpg,297.85278,541.3468,163.0,791.0,283.7463518487947
p13,p13\face\396.jpg,753.4103,126.42618,908.0,538.0,439.6487234145005
p13,p13\face\397.jpg,926.83484,585.0955,1057.0,783.0,236.87370547139673
p13,p13\face\398.jpg,272.60162,120.881386,370.0,191.0,120.01276380686556
p13,p13\face\399.jpg,534.79834,86.23185,352.0,84.0,182.81196581118536
p13,p13\face\400.jpg,982.6075,168.24168,1221.0,626.0,516.1139954021786
p13,p13\face\401.jpg,446.29623,534.32294,290.0,572.0,160.77336290178792
p13,p13\face\402.jpg,58.739044,268.02997,0.0,18.0,256.83702578191486
p13,p13\face\403.jpg,516.94775,236.64413,546.0,409.0,174.78723673369288
p13,p13\face\404.jpg,12.527674,305.97528,0.0,125.0,181.4083683123521
p13,p13\face\405.jpg,654.3351,661.18854,644.0,632.0,30.96424822224415
p13,p13\face\406.jpg,957.8773,363.0008,1063.0,678.0,332.0772218174562
p13,p13\face\407.jpg,1111.4819,539.24695,962.0,643.0,181.9602785465828
p13,p13\face\408.jpg,1061.6372,15.769577,1195.0,53.0,138.46204635657384
p13,p13\face\409.jpg,786.32385,206.36507,974.0,529.0,373.2501255860472
p13,p13\face\410.jpg,1050.0406,30.704895,1257.0,134.0,231.3051032321812
p13,p13\face\411.jpg,494.34653,250.54727,488.0,517.0,266.52830231984746
p13,p13\face\412.jpg,421.28806,139.81573,428.0,434.0,294.26081915114014
p13,p13\face\413.jpg,550.6901,690.6111,695.0,723.0,147.89990148534582
p13,p13\face\414.jpg,1119.4146,17.7966,1228.0,61.0,116.8645967963566
p13,p13\face\415.jpg,125.55355,59.780113,30.0,105.0,105.71338295569535
p13,p13\face\416.jpg,505.7967,148.5897,306.0,773.0,655.5966032935193
p13,p13\face\417.jpg,791.7378,184.76639,684.0,442.0,278.8844967006951
p13,p13\face\418.jpg,365.493,145.90556,116.0,93.0,255.0407060034731
p13,p13\face\419.jpg,93.46656,556.42114,146.0,704.0,156.6501875198367
p13,p13\face\420.jpg,445.67395,180.02783,172.0,139.0,276.7322007600489
