subjcet,name,x,y,labelx,labely,error
p13,p13\face\1893.jpg,1123.9337,34.973953,1167.0,151.0,123.76085416413989
p13,p13\face\1894.jpg,246.82712,203.29588,217.0,137.0,72.69663528149016
p13,p13\face\1895.jpg,1075.397,31.263348,1056.0,443.0,412.1933140226804
p13,p13\face\1896.jpg,699.2269,239.26372,784.0,604.0,374.45829624271914
p13,p13\face\1897.jpg,864.1864,421.20343,1039.0,616.0,261.735553565044
p13,p13\face\1898.jpg,87.569145,416.37888,28.0,495.0,98.63956938489493
p13,p13\face\1899.jpg,514.2581,107.910675,573.0,419.0,316.586764864705
p13,p13\face\1900.jpg,1077.2368,26.02753,1152.0,126.0,124.83600961611597
p13,p13\face\1901.jpg,1083.4482,35.71938,659.0,281.0,490.22332283358367
p13,p13\face\1902.jpg,383.58868,117.74471,896.0,26.0,520.559734804758
p13,p13\face\1903.jpg,139.07352,238.29651,203.0,513.0,282.04361641863125
p13,p13\face\1904.jpg,829.97253,139.3571,733.0,337.0,220.15082720432827
p13,p13\face\1905.jpg,751.47205,164.35783,397.0,644.0,596.4117967059337
p13,p13\face\1906.jpg,353.63016,553.04614,396.0,431.0,129.19158193841423
p13,p13\face\1907.jpg,1181.666,361.1626,1259.0,539.0,193.9244376039286
p13,p13\face\1908.jpg,67.78027,335.84634,70.0,593.0,257.16323548963993
p13,p13\face\1909.jpg,1203.8616,650.0105,935.0,577.0,278.59841730526756
p13,p13\face\1910.jpg,699.1586,448.82938,768.0,682.0,243.12069404927257
p13,p13\face\1911.jpg,720.98596,412.68924,830.0,522.0,154.37908648437457
p13,p13\face\1912.jpg,429.58582,48.253296,576.0,289.0,281.7731246055947
p13,p13\face\1913.jpg,605.3645,72.91203,313.0,171.0,308.38004150722855
p13,p13\face\1914.jpg,712.20056,33.903988,593.0,34.0,119.20059658643702
p13,p13\face\1915.jpg,1037.8217,85.73146,977.0,583.0,500.97434752190657
p13,p13\face\1916.jpg,1169.9292,382.2284,923.0,435.0,252.5051979662993
p13,p13\face\1917.jpg,902.088,464.84875,945.0,554.0,98.94130993927662
p13,p13\face\1918.jpg,107.39432,386.97183,56.0,240.0,155.69872751567368
p13,p13\face\1919.jpg,1211.7529,85.14267,1066.0,358.0,309.34614764451163
p13,p13\face\1920.jpg,1299.8202,148.5831,1270.0,229.0,85.76783535819969
p13,p13\face\1921.jpg,98.51464,351.26004,203.0,384.0,109.49472911115402
p13,p13\face\1922.jpg,773.37085,164.31065,792.0,451.0,287.2939614967568
p13,p13\face\1923.jpg,908.6344,31.498138,1232.0,648.0,696.1607662745726
p13,p13\face\1924.jpg,613.1185,106.59144,575.0,243.0,141.634453292181
p13,p13\face\1925.jpg,532.6227,53.862595,549.0,229.0,175.9014727766655
p13,p13\face\1926.jpg,1034.2385,42.77311,1107.0,325.0,291.4554130780556
p13,p13\face\1927.jpg,944.3801,129.8884,1106.0,230.0,190.11395636893678
p13,p13\face\1928.jpg,619.2412,484.3896,731.0,558.0,133.82271679819536
p13,p13\face\1929.jpg,411.08893,614.13025,330.0,677.0,102.60613788292589
p13,p13\face\1930.jpg,731.23456,82.58608,553.0,36.0,184.22220363598956
p13,p13\face\1931.jpg,176.5842,22.003391,320.0,214.0,239.64721793190088
p13,p13\face\1932.jpg,242.47812,72.6697,319.0,330.0,268.4669148610309
p13,p13\face\1933.jpg,62.77031,241.58478,64.0,236.0,5.718555884897113
p13,p13\face\1934.jpg,653.13367,104.22419,1030.0,613.0,633.1516899606286
p13,p13\face\1935.jpg,922.0426,76.2056,1172.0,157.0,262.6907640173137
p13,p13\face\1936.jpg,1115.9241,298.3345,834.0,432.0,312.00583428038647
p13,p13\face\1937.jpg,454.627,7.0050697,417.0,242.0,237.988256341043
p13,p13\face\1938.jpg,161.2223,62.086506,503.0,95.0,343.3588456338354
p13,p13\face\1939.jpg,240.02939,198.81177,75.0,365.0,234.20765692543017
p13,p13\face\1940.jpg,141.52335,74.23904,221.0,347.0,284.1039917442203
p13,p13\face\1941.jpg,454.8739,249.87073,667.0,422.0,273.1775407129949
p13,p13\face\1942.jpg,759.041,43.270947,710.0,93.0,69.8426803609369
p13,p13\face\1943.jpg,258.3343,159.11179,368.0,287.0,168.46947748405347
p13,p13\face\1944.jpg,855.1156,559.20184,593.0,732.0,313.9487045083958
p13,p13\face\1945.jpg,1182.5542,461.4371,1275.0,690.0,246.55064927160504
p13,p13\face\1946.jpg,155.41037,637.5736,141.0,636.0,14.496033750886342
p13,p13\face\1947.jpg,340.0389,222.24577,600.0,529.0,402.09191268912633
p13,p13\face\1948.jpg,372.78033,382.21606,325.0,614.0,236.65746112525167
p13,p13\face\1949.jpg,1214.4546,80.59889,1235.0,160.0,82.01615634948854
p13,p13\face\1950.jpg,361.49335,123.09877,295.0,65.0,88.29967175052238
p13,p13\face\1951.jpg,90.54764,553.8442,108.0,733.0,180.00386823100496
p13,p13\face\1952.jpg,540.791,15.302723,1035.0,388.0,618.987681622179
p13,p13\face\1953.jpg,851.8632,46.983353,795.0,261.0,221.44198062077118
p13,p13\face\1954.jpg,135.40071,534.42236,120.0,610.0,77.13080534269365
p13,p13\face\1955.jpg,144.58632,458.19073,260.0,560.0,153.90076449615188
p13,p13\face\1956.jpg,1237.4626,84.54451,1200.0,324.0,242.36827930341875
p13,p13\face\1957.jpg,153.38287,137.94473,98.0,255.0,129.49594286598327
p13,p13\face\1958.jpg,466.37262,414.35403,511.0,402.0,46.30577823183895
p13,p13\face\1959.jpg,846.05054,80.95665,986.0,538.0,477.99002996924526
p13,p13\face\1960.jpg,896.3478,680.41986,804.0,787.0,141.02282616654654
p13,p13\face\1961.jpg,1186.8826,44.401978,1057.0,101.0,141.678574101291
p13,p13\face\1962.jpg,576.7376,491.42993,550.0,483.0,28.035040591669606
p13,p13\face\1963.jpg,1312.6809,651.31287,1124.0,753.0,214.3379523381242
p13,p13\face\1964.jpg,724.2811,583.4476,584.0,703.0,184.31380340332626
p13,p13\face\1965.jpg,438.83374,345.07535,232.0,412.0,217.39159475184408
p13,p13\face\1966.jpg,235.98157,175.4909,114.0,135.0,128.5263226930577
p13,p13\face\1967.jpg,432.59296,169.76683,417.0,105.0,66.61743258501299
p13,p13\face\1968.jpg,600.65656,536.5183,794.0,628.0,213.8938660586133
p13,p13\face\1969.jpg,927.2898,44.316193,847.0,80.0,87.86230793833042
p13,p13\face\1970.jpg,938.5927,571.6362,899.0,575.0,39.735347326384826
p13,p13\face\1971.jpg,991.4826,112.10065,880.0,311.0,228.01167561936384
p13,p13\face\1972.jpg,1023.9747,446.33374,892.0,781.0,359.7482735365105
p13,p13\face\1973.jpg,831.37244,49.26234,1079.0,154.0,268.8668641260949
p13,p13\face\1974.jpg,732.8847,121.52954,957.0,372.0,336.09985030493544
p13,p13\face\1975.jpg,1097.2562,47.612152,1189.0,154.0,140.48235821180538
p13,p13\face\1976.jpg,458.90356,285.5227,317.0,618.0,361.4937974917412
p13,p13\face\1977.jpg,794.0165,374.49973,677.0,656.0,304.85285897462074
p13,p13\face\1978.jpg,882.6858,409.28326,563.0,611.0,378.0061590106701
p13,p13\face\1979.jpg,986.48584,220.60255,922.0,460.0,247.93055195709545
p13,p13\face\1980.jpg,790.6672,34.605396,909.0,59.0,120.82116497638152
p13,p13\face\1981.jpg,466.52234,50.789974,446.0,25.0,32.95889959479837
p13,p13\face\1982.jpg,777.4283,41.011677,728.0,475.0,436.79401967632293
p13,p13\face\1983.jpg,407.16098,266.60764,389.0,378.0,112.86310326286886
p13,p13\face\1984.jpg,495.33618,41.529305,554.0,22.0,61.82909834652087
p13,p13\face\1985.jpg,452.9382,443.61588,494.0,600.0,161.68508405616765
p13,p13\face\1986.jpg,616.71594,137.66264,474.0,87.0,151.44154967759013
p13,p13\face\1987.jpg,398.35443,59.732323,464.0,464.0,409.5628004348051
p13,p13\face\1988.jpg,848.42975,384.5369,821.0,617.0,234.07580903416738
p13,p13\face\1989.jpg,1173.0327,152.87756,1253.0,396.0,255.93609584474402
p13,p13\face\1990.jpg,487.90112,19.088333,243.0,9.0,245.10881671463798
p13,p13\face\1991.jpg,627.9253,694.19714,494.0,682.0,134.4795668726294
p13,p13\face\1992.jpg,404.8286,468.95605,364.0,512.0,59.32753859665425
p13,p13\face\1993.jpg,814.72156,49.409084,559.0,669.0,670.2883241561052
p13,p13\face\1994.jpg,1229.508,311.67374,1166.0,564.0,260.19571960353227
p13,p13\face\1995.jpg,792.80994,584.0276,735.0,735.0,161.66217307436207
p13,p13\face\1996.jpg,1020.1689,87.72699,700.0,156.0,327.3672560176109
p13,p13\face\1997.jpg,349.55948,39.42756,365.0,110.0,72.24180857543642
p13,p13\face\1998.jpg,967.00665,18.892899,893.0,43.0,77.83403630180854
p13,p13\face\1999.jpg,612.60547,455.44727,213.0,534.0,407.2530693561437
p13,p13\face\2000.jpg,206.5369,48.652653,250.0,114.0,78.48132179757009
p13,p13\face\2001.jpg,597.99097,12.482666,657.0,129.0,130.6076393965912
p13,p13\face\2002.jpg,596.0292,28.6881,985.0,15.0,389.21158288262694
p13,p13\face\2003.jpg,842.3264,209.20502,841.0,367.0,157.80055647873996
p13,p13\face\2004.jpg,675.9202,403.7032,550.0,398.0,126.04931450626775
p13,p13\face\2005.jpg,365.81927,470.87766,229.0,667.0,239.1306847207192
p13,p13\face\2006.jpg,1112.6726,106.92607,1080.0,469.0,363.54506684178784
p13,p13\face\2007.jpg,1192.9971,171.65324,1259.0,351.0,191.10637989742781
p13,p13\face\2008.jpg,1004.46045,129.82909,919.0,409.0,291.95868714597276
p13,p13\face\2009.jpg,1147.7527,77.50818,1204.0,89.0,57.4092545654934
p13,p13\face\2010.jpg,1038.7241,91.04523,1180.0,250.0,212.66286038586992
p13,p13\face\2011.jpg,333.77612,112.26563,370.0,191.0,86.66758344116472
p13,p13\face\2012.jpg,525.35,272.03873,645.0,120.0,193.4732600225416
p13,p13\face\2013.jpg,187.05301,273.60138,129.0,312.0,69.60320364057426
p13,p13\face\2014.jpg,457.9976,28.993696,439.0,191.0,163.1163671087301
p13,p13\face\2015.jpg,656.56915,73.60366,805.0,258.0,236.71444096738162
p13,p13\face\2016.jpg,369.51617,25.412624,266.0,254.0,250.9338262495712
p13,p13\face\2017.jpg,424.888,483.4773,452.0,564.0,84.96450315793649
p13,p13\face\2018.jpg,623.6903,616.2566,594.0,771.0,157.56597080667513
p13,p13\face\2019.jpg,228.31778,250.58995,64.0,508.0,305.3854122252731
p13,p13\face\2020.jpg,728.31244,88.41052,490.0,390.0,384.3813617359718
p13,p13\face\2021.jpg,666.9608,632.1533,814.0,646.0,147.68971512304097
p13,p13\face\2022.jpg,180.62727,91.27498,152.0,550.0,459.6174190291312
p13,p13\face\2023.jpg,1147.5936,31.864471,1228.0,61.0,85.52229812488963
p13,p13\face\2024.jpg,767.87897,206.74031,1167.0,47.0,429.90064259082004
p13,p13\face\2025.jpg,436.82495,393.11624,352.0,755.0,371.69224500922803
p13,p13\face\2026.jpg,171.6504,71.14805,94.0,83.0,78.54969254693967
p13,p13\face\2027.jpg,1002.7006,262.6034,1226.0,657.0,453.22323073183264
p13,p13\face\2028.jpg,72.71634,77.05252,168.0,33.0,104.97428535568842
p13,p13\face\2029.jpg,794.69714,38.869205,730.0,121.0,104.5523241088523
p13,p13\face\2030.jpg,189.97144,432.41504,75.0,502.0,134.38935243119153
p13,p13\face\2031.jpg,971.8756,345.52863,928.0,797.0,453.59835620292984
p13,p13\face\2032.jpg,706.0178,29.225334,670.0,17.0,38.03606751020175
p13,p13\face\2033.jpg,665.9763,20.093586,824.0,255.0,283.1121823809424
p13,p13\face\2034.jpg,766.7308,302.7784,790.0,360.0,61.77189563097242
p13,p13\face\2035.jpg,673.52075,0.23411179,556.0,174.0,209.77538210547968
p13,p13\face\2036.jpg,881.46094,188.57129,762.0,490.0,324.23784431725426
p13,p13\face\2037.jpg,442.23715,174.8943,326.0,353.0,212.67984117858938
p13,p13\face\2038.jpg,530.27094,93.14853,500.0,266.0,175.48208152828596
p13,p13\face\2039.jpg,517.53766,195.40695,615.0,371.0,200.8278569446978
p13,p13\face\2040.jpg,1299.1313,270.30237,1107.0,521.0,315.8540010827787
p13,p13\face\2041.jpg,925.35815,447.7035,932.0,576.0,128.46831290974052
p13,p13\face\2042.jpg,37.911583,329.23657,270.0,552.0,321.6964067642037
p13,p13\face\2043.jpg,734.02,621.45605,625.0,706.0,137.9602948994746
p13,p13\face\2044.jpg,89.7275,105.730804,148.0,169.0,86.01555262258535
p13,p13\face\2045.jpg,957.4712,297.60345,978.0,764.0,466.848125063173
p13,p13\face\2046.jpg,93.19466,534.5749,179.0,594.0,104.37384917030224
p13,p13\face\2047.jpg,98.13931,78.08702,88.0,184.0,106.39720501204437
p13,p13\face\2048.jpg,1028.4897,130.16638,1006.0,488.0,358.5396595915158
p13,p13\face\2049.jpg,684.54663,192.57463,924.0,617.0,487.3138426619954
p13,p13\face\2050.jpg,232.23302,445.1574,298.0,676.0,240.02832677884084
p13,p13\face\2051.jpg,866.0242,475.56238,904.0,775.0,301.83613880299356
p13,p13\face\2052.jpg,889.8434,186.1016,1103.0,622.0,485.22485122878857
p13,p13\face\2053.jpg,92.1481,421.91858,129.0,540.0,123.69835964832961
p13,p13\face\2054.jpg,486.82605,39.42884,567.0,165.0,148.98314842835413
p13,p13\face\2055.jpg,270.0199,337.6309,210.0,564.0,234.19086099803297
p13,p13\face\2056.jpg,977.74805,42.40327,886.0,159.0,148.3661012495779
p13,p13\face\2057.jpg,1137.4716,31.188446,1263.0,200.0,210.36808329390178
p13,p13\face\2058.jpg,367.89386,508.373,556.0,722.0,284.64086473133125
p13,p13\face\2059.jpg,979.923,334.53076,1054.0,697.0,369.9612944282145
p13,p13\face\2060.jpg,372.73712,79.81625,212.0,123.0,166.4369484594692
p13,p13\face\2061.jpg,917.386,48.51689,871.0,384.0,338.6747148814036
p13,p13\face\2062.jpg,757.51294,279.6321,1062.0,569.0,420.0549257240058
p13,p13\face\2063.jpg,76.77609,486.3299,13.0,674.0,198.21063803754328
p13,p13\face\2064.jpg,939.2466,51.67013,1029.0,303.0,266.87520491795414
p13,p13\face\2065.jpg,694.2932,575.6969,755.0,710.0,147.3860126292519
p13,p13\face\2066.jpg,1152.8962,85.239136,1213.0,83.0,60.145453576621236
p13,p13\face\2067.jpg,732.0154,27.84634,446.0,539.0,585.7327675655512
p13,p13\face\2068.jpg,705.29944,30.442028,723.0,124.0,95.21766285890712
p13,p13\face\2069.jpg,281.50372,341.44412,69.0,736.0,448.1430261367458
p13,p13\face\2070.jpg,534.80554,648.7826,457.0,716.0,102.81965685576615
p13,p13\face\2071.jpg,813.8437,53.989597,844.0,15.0,49.29088959305766
p13,p13\face\2072.jpg,391.55405,230.63751,512.0,190.0,127.11661876255599
p13,p13\face\2073.jpg,385.0357,104.881805,368.0,129.0,29.527996679263985
p13,p13\face\2074.jpg,1196.2312,426.03348,974.0,435.0,222.41201736585637
p13,p13\face\2075.jpg,46.423096,40.476288,45.0,114.0,73.53748512663456
p13,p13\face\2076.jpg,799.42303,20.443314,928.0,211.0,229.87798224003532
p13,p13\face\2077.jpg,302.54556,306.0009,78.0,417.0,250.48256551105507
p13,p13\face\2078.jpg,705.97485,261.01926,1045.0,674.0,534.3136953139045
p13,p13\face\2079.jpg,123.287506,112.23325,50.0,267.0,171.24195350621588
p13,p13\face\2080.jpg,278.5039,553.76855,405.0,681.0,179.4132145704435
p13,p13\face\2081.jpg,1113.3768,290.27747,1224.0,710.0,434.0558539807982
p13,p13\face\2082.jpg,691.32526,279.18024,523.0,618.0,378.32818920878736
p13,p13\face\2083.jpg,59.14514,387.4392,218.0,549.0,226.5761547609324
p13,p13\face\2084.jpg,933.2782,261.12967,696.0,617.0,427.7202831582809
p13,p13\face\2085.jpg,946.9786,68.45618,1274.0,257.0,377.48083560625963
p13,p13\face\2086.jpg,686.28595,600.88367,388.0,669.0,305.9646119243204
p13,p13\face\2087.jpg,389.5865,309.46246,483.0,373.0,112.97390202636403
p13,p13\face\2088.jpg,1213.3591,299.41214,1086.0,698.0,418.4407066718055
p13,p13\face\2089.jpg,113.90095,188.66486,2.0,187.0,111.91333142213219
p13,p13\face\2090.jpg,944.73645,28.89112,1036.0,192.0,186.90518150923478
p13,p13\face\2091.jpg,1371.7628,675.02905,1202.0,727.0,177.5398337785777
p13,p13\face\2092.jpg,191.07727,399.12225,8.0,660.0,318.7075216793604
p13,p13\face\2093.jpg,723.86566,12.778755,683.0,315.0,304.97161753186145
p13,p13\face\2094.jpg,588.71643,237.26088,526.0,269.0,70.29027079168745
p13,p13\face\2095.jpg,1203.6794,38.805412,1126.0,221.0,198.06302264052218
p13,p13\face\2096.jpg,828.2123,10.828072,896.0,37.0,72.66460301446641
p13,p13\face\2097.jpg,669.35455,245.42369,444.0,36.0,307.64094838788935
p13,p13\face\2098.jpg,679.76685,83.95492,496.0,301.0,284.3920049860755
p13,p13\face\2099.jpg,983.91754,439.10617,895.0,572.0,159.89714711729536
p13,p13\face\2100.jpg,823.4773,47.58166,716.0,120.0,129.59855383548845
p13,p13\face\2101.jpg,141.17639,229.40149,16.0,135.0,156.78255493277942
p13,p13\face\2102.jpg,1123.626,464.0169,1028.0,654.0,212.69203639005858
p13,p13\face\2103.jpg,988.8561,721.426,885.0,727.0,104.00554935615214
p13,p13\face\2104.jpg,719.245,133.80368,1193.0,118.0,474.0185090004398
p13,p13\face\2105.jpg,361.76947,50.04451,244.0,31.0,119.299378862067
p13,p13\face\2106.jpg,1392.8191,93.34442,1262.0,733.0,652.8957612054163
p13,p13\face\2107.jpg,1034.8463,77.14186,900.0,323.0,280.40996772582815
p13,p13\face\2108.jpg,477.13736,382.41846,460.0,472.0,91.2060414237319
p13,p13\face\2109.jpg,553.3858,581.21344,512.0,679.0,106.18378451416204
p13,p13\face\2110.jpg,546.7457,242.51244,637.0,131.0,143.46029911398833
p13,p13\face\2111.jpg,1065.4248,68.07947,1138.0,16.0,89.32765627610102
p13,p13\face\2112.jpg,659.7371,427.6386,613.0,538.0,119.84988168798917
p13,p13\face\2113.jpg,579.8386,643.35876,136.0,712.0,449.11506738251387
p13,p13\face\2114.jpg,988.7842,49.86456,823.0,162.0,200.14682110890496
p13,p13\face\2115.jpg,931.8926,75.23622,1045.0,265.0,220.91532774176173
p13,p13\face\2116.jpg,596.9919,163.25133,710.0,288.0,168.32428941258001
p13,p13\face\2117.jpg,1242.4857,181.04723,1167.0,463.0,291.8826016140736
p13,p13\face\2118.jpg,774.59314,56.44567,736.0,450.0,395.4420785652432
p13,p13\face\2119.jpg,658.2394,61.749104,798.0,270.0,250.8016522074765
p13,p13\face\2120.jpg,467.03772,93.04514,168.0,125.0,300.74019362649216
p13,p13\face\2121.jpg,477.18262,216.04388,453.0,406.0,191.4892294621293
p13,p13\face\2122.jpg,200.00821,117.47987,345.0,193.0,163.4806049754068
p13,p13\face\2123.jpg,317.18213,62.73918,366.0,213.0,157.992088409515
p13,p13\face\2124.jpg,898.4552,517.54346,935.0,632.0,120.14916672880008
p13,p13\face\2125.jpg,190.33203,414.31543,20.0,498.0,189.7791067926077
p13,p13\face\2126.jpg,637.08264,69.51185,775.0,234.0,214.65683005089775
p13,p13\face\2127.jpg,328.24384,55.576294,302.0,46.0,27.936432751916335
p13,p13\face\2128.jpg,996.65674,85.21333,1008.0,459.0,373.95876276669867
p13,p13\face\2129.jpg,692.7103,31.012787,769.0,145.0,137.1612161609469
p13,p13\face\2130.jpg,1031.0115,125.39524,1085.0,466.0,344.857024268754
p13,p13\face\2131.jpg,160.83826,438.28998,119.0,576.0,143.9252939353434
p13,p13\face\2132.jpg,313.53165,107.02458,43.0,30.0,281.28306750051627
p13,p13\face\2133.jpg,1028.8948,69.062164,1001.0,161.0,96.07644661284054
p13,p13\face\2134.jpg,959.89417,9.123283,215.0,350.0,819.1851133901299
p13,p13\face\2135.jpg,1203.085,37.01071,1101.0,127.0,136.08603953473698
p13,p13\face\2136.jpg,306.70465,15.82168,199.0,186.0,201.39749059695356
p13,p13\face\2137.jpg,646.29224,116.73837,654.0,310.0,193.41526528107858
p13,p13\face\2138.jpg,979.0215,26.93206,1270.0,130.0,308.69321340126675
p13,p13\face\2139.jpg,1166.9126,405.1424,1055.0,575.0,203.41100057826273
p13,p13\face\2140.jpg,1023.55334,57.802273,963.0,321.0,270.07360107940946
p13,p13\face\2141.jpg,793.82587,132.16527,630.0,560.0,458.128223044597
p13,p13\face\2142.jpg,581.0744,26.572924,604.0,261.0,235.54540266952782
p13,p13\face\2143.jpg,103.11652,573.9943,98.0,688.0,114.12043049449997
p13,p13\face\2144.jpg,811.5309,219.78217,823.0,549.0,329.4175494338454
p13,p13\face\2145.jpg,250.72353,221.53262,95.0,62.0,222.93603693099956
p13,p13\face\2146.jpg,1130.5144,495.7752,913.0,385.0,244.09765271812836
p13,p13\face\2147.jpg,396.60132,459.62604,306.0,554.0,130.8244738905913
p13,p13\face\2148.jpg,648.7458,31.047947,509.0,119.0,165.11949981377123
p13,p13\face\2149.jpg,778.73706,453.13397,724.0,438.0,56.79069343940189
p13,p13\face\2150.jpg,904.03546,383.90854,930.0,736.0,353.04752468683307
p13,p13\face\2151.jpg,248.0186,335.4553,23.0,476.0,265.30395304254324
p13,p13\face\2152.jpg,613.33997,361.03152,574.0,674.0,315.43128956636497
p13,p13\face\2153.jpg,102.478546,142.90247,66.0,51.0,98.8774395242666
p13,p13\face\2154.jpg,326.26715,111.63407,280.0,371.0,263.46031188302345
p13,p13\face\2155.jpg,891.8287,67.12274,833.0,159.0,109.09740666315126
p13,p13\face\2156.jpg,1208.4243,167.27763,1107.0,257.0,135.41415782932373
p13,p13\face\2157.jpg,951.65643,43.718124,1246.0,484.0,529.6095259717295
p13,p13\face\2158.jpg,906.1561,505.5566,687.0,648.0,261.38005136199666
p13,p13\face\2159.jpg,1080.2222,161.81638,1058.0,87.0,78.04687656406405
p13,p13\face\2160.jpg,864.8662,238.9945,543.0,317.0,331.1838141425393
p13,p13\face\2161.jpg,670.4314,43.857483,882.0,70.0,213.17763279715817
p13,p13\face\2162.jpg,184.769,187.4726,154.0,445.0,259.3590205921128
p13,p13\face\2163.jpg,300.01447,66.55942,129.0,208.0,221.92652570727097
p13,p13\face\2164.jpg,561.6327,228.20381,509.0,433.0,211.4513648277069
p13,p13\face\2165.jpg,386.38016,223.48059,269.0,267.0,125.1880226524287
p13,p13\face\2166.jpg,268.65067,396.3874,41.0,770.0,437.5056606776648
p13,p13\face\2167.jpg,248.16916,623.36475,42.0,687.0,215.76646627488248
p13,p13\face\2168.jpg,1097.2656,52.754963,945.0,294.0,285.2787836047399
p13,p13\face\2169.jpg,794.1251,598.0137,856.0,755.0,168.74005757747625
p13,p13\face\2170.jpg,414.04202,486.81158,282.0,698.0,249.0695497747567
p13,p13\face\2171.jpg,867.6884,559.15686,667.0,747.0,274.8834127862211
p13,p13\face\2172.jpg,1349.6794,549.964,1122.0,578.0,229.39910465987003
p13,p13\face\2173.jpg,858.921,40.67006,790.0,7.0,76.70580020543589
p13,p13\face\2174.jpg,1209.6733,159.50435,1149.0,146.0,62.158037147510136
p13,p13\face\2175.jpg,270.12177,30.078161,348.0,155.0,147.20898197800295
p13,p13\face\2176.jpg,623.6003,32.462646,499.0,319.0,312.4562094318178
p13,p13\face\2177.jpg,1185.2349,448.73224,1140.0,625.0,181.9794373686214
p13,p13\face\2178.jpg,994.1174,824.6824,824.0,787.0,174.2408702324888
p13,p13\face\2179.jpg,307.5918,24.073635,411.0,147.0,160.63669704491562
p13,p13\face\2180.jpg,217.5777,334.57324,129.0,593.0,273.185648300748
p13,p13\face\2181.jpg,1202.0061,169.6006,1247.0,488.0,321.56280976661463
p13,p13\face\2182.jpg,841.42737,8.145992,917.0,32.0,79.24794210656198
p13,p13\face\2183.jpg,715.24316,97.98972,974.0,529.0,502.717583489975
