subjcet,name,x,y,labelx,labely,error
p13,p13\face\1286.jpg,746.0885,747.20386,559.0,777.0,189.44633557422006
p13,p13\face\1287.jpg,536.03766,121.35368,542.0,203.0,81.8637307368547
p13,p13\face\1288.jpg,668.84924,580.03204,770.0,543.0,107.71651524371738
p13,p13\face\1289.jpg,1078.52,111.51869,1275.0,690.0,610.9378292837987
p13,p13\face\1290.jpg,205.31686,93.42188,111.0,387.0,308.3565939987339
p13,p13\face\1291.jpg,1241.8176,154.3889,905.0,22.0,361.90183406553774
p13,p13\face\1292.jpg,946.91907,162.57364,997.0,553.0,393.62525801833397
p13,p13\face\1293.jpg,645.5505,242.25925,999.0,56.0,399.5235443625319
p13,p13\face\1294.jpg,395.95294,158.39728,314.0,701.0,548.7567767235316
p13,p13\face\1295.jpg,559.2302,121.993126,658.0,76.0,108.95336588421672
p13,p13\face\1296.jpg,463.01617,241.1658,497.0,85.0,159.82070642793755
p13,p13\face\1297.jpg,946.2151,92.45421,1025.0,230.0,158.51153965287511
p13,p13\face\1298.jpg,85.16712,452.42816,50.0,437.0,38.40253427407982
p13,p13\face\1299.jpg,1026.9235,155.50365,853.0,327.0,244.2547258370859
p13,p13\face\1300.jpg,1137.502,166.67355,700.0,156.0,437.63212290689995
p13,p13\face\1301.jpg,101.420265,371.15942,395.0,103.0,397.6160601006956
p13,p13\face\1302.jpg,93.372086,311.36096,70.0,593.0,282.6071561151628
p13,p13\face\1303.jpg,570.5827,94.36609,573.0,419.0,324.6429168139973
p13,p13\face\1304.jpg,621.3691,38.829597,930.0,66.0,309.82459755481005
p13,p13\face\1305.jpg,758.68066,452.61334,457.0,779.0,444.45412446055667
p13,p13\face\1306.jpg,148.99391,415.93872,615.0,557.0,486.8880453964751
p13,p13\face\1307.jpg,265.5144,55.104996,234.0,66.0,33.34454625045058
p13,p13\face\1308.jpg,669.423,434.44373,537.0,454.0,133.8592208838263
p13,p13\face\1309.jpg,526.28894,76.64706,793.0,334.0,370.62826727059013
p13,p13\face\1310.jpg,426.57877,35.963253,985.0,15.0,558.8146215427796
p13,p13\face\1311.jpg,990.68884,257.2475,954.0,744.0,488.1332585729024
p13,p13\face\1312.jpg,675.89966,8.63031,740.0,87.0,101.24555352890812
p13,p13\face\1313.jpg,725.3944,16.991146,1002.0,245.0,358.46713587161656
p13,p13\face\1314.jpg,1037.9304,290.68277,838.0,712.0,466.34791197130926
p13,p13\face\1315.jpg,373.76404,270.86758,645.0,120.0,310.3706957011245
p13,p13\face\1316.jpg,97.438545,64.67341,102.0,279.0,214.37513666176403
p13,p13\face\1317.jpg,827.9663,297.29126,1103.0,622.0,425.53413126916155
p13,p13\face\1318.jpg,194.84268,430.18872,144.0,678.0,252.9731334549185
p13,p13\face\1319.jpg,751.9115,137.54573,1037.0,633.0,571.6208588303964
p13,p13\face\1320.jpg,663.7621,64.61829,769.0,145.0,132.42446254846573
p13,p13\face\1321.jpg,592.5537,300.24326,824.0,620.0,394.72997099282946
p13,p13\face\1322.jpg,99.39193,152.85144,117.0,376.0,223.84218596759192
p13,p13\face\1323.jpg,317.7121,108.90035,165.0,51.0,163.32004024881638
p13,p13\face\1324.jpg,627.3429,418.15265,283.0,628.0,403.2467451821527
p13,p13\face\1325.jpg,969.25793,60.399014,1162.0,390.0,381.8197382273473
p13,p13\face\1326.jpg,886.5481,262.22223,720.0,769.0,533.4435009914358
p13,p13\face\1327.jpg,299.97897,467.52783,406.0,560.0,140.68247436603465
p13,p13\face\1328.jpg,1119.1426,130.36896,1138.0,16.0,115.91316287689246
p13,p13\face\1329.jpg,804.59216,358.56375,791.0,762.0,403.66516136520875
p13,p13\face\1330.jpg,1018.66895,157.72992,1196.0,280.0,215.39794204564723
p13,p13\face\1331.jpg,1038.4243,252.29431,1185.0,593.0,370.89728615210976
p13,p13\face\1332.jpg,338.70148,94.146736,110.0,33.0,236.73463849318713
p13,p13\face\1333.jpg,1012.3336,122.68482,1112.0,224.0,142.12020385487068
p13,p13\face\1334.jpg,483.22528,572.0505,475.0,753.0,181.13637602301202
p13,p13\face\1335.jpg,542.38617,584.32336,8.0,660.0,539.7179819127764
p13,p13\face\1336.jpg,323.32327,327.8841,162.0,546.0,271.2927385685065
p13,p13\face\1337.jpg,786.0386,116.33674,586.0,493.0,426.4864080483691
p13,p13\face\1338.jpg,471.7889,489.88968,322.0,753.0,302.76023155708543
p13,p13\face\1339.jpg,383.8426,167.76987,207.0,233.0,188.48944143174174
p13,p13\face\1340.jpg,969.7121,614.44446,1259.0,648.0,291.2275205917188
p13,p13\face\1341.jpg,686.1817,321.5988,529.0,692.0,402.3719128492942
p13,p13\face\1342.jpg,1082.0151,113.979195,661.0,646.0,678.4540561084442
p13,p13\face\1343.jpg,379.66315,64.8357,16.0,223.0,396.5688386018246
p13,p13\face\1344.jpg,332.1751,441.11176,90.0,707.0,359.6461368484305
p13,p13\face\1345.jpg,788.2102,198.62845,938.0,362.0,221.64666948490338
p13,p13\face\1346.jpg,504.78473,18.958488,403.0,325.0,322.5236909902899
p13,p13\face\1347.jpg,1198.6594,665.75793,175.0,677.0,1023.7211534397441
p13,p13\face\1348.jpg,312.2896,222.8109,560.0,482.0,358.52394881653305
p13,p13\face\1349.jpg,1355.1208,458.0099,1084.0,698.0,362.0797779840791
p13,p13\face\1350.jpg,858.74805,223.97948,365.0,290.0,498.14239304640597
p13,p13\face\1351.jpg,860.5123,263.03467,1231.0,753.0,614.2695865823083
p13,p13\face\1352.jpg,1121.3813,192.3914,1036.0,192.0,85.38224598643151
p13,p13\face\1353.jpg,233.6177,127.14891,84.0,48.0,169.2631318760822
p13,p13\face\1354.jpg,823.56506,52.129288,674.0,591.0,559.2417858136139
p13,p13\face\1355.jpg,997.75977,123.1294,716.0,120.0,281.77714487693993
p13,p13\face\1356.jpg,760.77966,78.12155,816.0,18.0,81.63263268295346
p13,p13\face\1357.jpg,906.1074,512.16614,852.0,696.0,191.63116632283487
p13,p13\face\1358.jpg,249.26892,126.959656,223.0,148.0,33.656386011215425
p13,p13\face\1359.jpg,646.9933,-5.6414604,848.0,43.0,206.80834462431636
p13,p13\face\1360.jpg,622.8618,78.20194,442.0,478.0,438.80462622903144
p13,p13\face\1361.jpg,795.71075,604.3461,594.0,771.0,261.6500226925272
p13,p13\face\1362.jpg,873.75854,441.1117,570.0,536.0,318.2342518688081
p13,p13\face\1363.jpg,620.33826,191.60295,687.0,223.0,73.68556507213607
p13,p13\face\1364.jpg,1135.6272,483.6916,1132.0,602.0,118.36399846580251
p13,p13\face\1365.jpg,1097.958,125.89263,1131.0,118.0,33.97155828720457
p13,p13\face\1366.jpg,741.04895,88.349976,453.0,290.0,351.6175790187402
p13,p13\face\1367.jpg,943.6406,121.207306,539.0,751.0,748.5805734855801
p13,p13\face\1368.jpg,876.8031,262.1062,928.0,30.0,237.68552786455047
p13,p13\face\1369.jpg,1210.9976,192.36093,1193.0,205.0,21.992229129623123
p13,p13\face\1370.jpg,381.395,306.3182,395.0,597.0,291.0
p13,p13\face\1371.jpg,577.951,332.80338,667.0,422.0,126.03874264859
p13,p13\face\1372.jpg,329.7262,19.436436,303.0,359.0,340.61371540940627
p13,p13\face\1373.jpg,589.03845,3.512848,1210.0,220.0,657.6168622381881
p13,p13\face\1374.jpg,490.05743,272.43393,883.0,85.0,435.3565708129372
p13,p13\face\1375.jpg,291.70972,317.3141,54.0,588.0,360.2454458421369
p13,p13\face\1376.jpg,834.0864,86.542244,1212.0,10.0,385.5870726891658
p13,p13\face\1377.jpg,910.6821,482.11584,960.0,712.0,235.11482400892973
p13,p13\face\1378.jpg,1279.4678,279.65366,991.0,296.0,288.9305442056966
p13,p13\face\1379.jpg,96.01811,251.91501,95.0,62.0,189.9177350690293
p13,p13\face\1380.jpg,692.3329,409.4183,613.0,538.0,151.08593245029465
p13,p13\face\1381.jpg,703.0432,59.53127,490.0,390.0,393.1882302091455
p13,p13\face\1382.jpg,1032.515,171.89946,976.0,462.0,295.55415377304377
p13,p13\face\1383.jpg,1154.887,214.80013,1057.0,101.0,150.10771523101337
p13,p13\face\1384.jpg,534.4658,655.42975,288.0,762.0,268.51931960289187
p13,p13\face\1385.jpg,188.51898,69.12326,186.0,108.0,38.958260917936265
p13,p13\face\1386.jpg,1230.1074,182.83543,1087.0,162.0,144.61621489091394
p13,p13\face\1387.jpg,870.9471,685.0387,1241.0,791.0,384.92460706611104
p13,p13\face\1388.jpg,496.20166,318.94153,444.0,316.0,52.28447203161757
p13,p13\face\1389.jpg,919.84467,132.8553,1043.0,236.0,160.64266682998635
p13,p13\face\1390.jpg,1151.1597,233.0377,819.0,113.0,353.18422069792416
p13,p13\face\1391.jpg,63.621704,172.42148,345.0,193.0,282.1297906106337
p13,p13\face\1392.jpg,190.56319,252.56146,129.0,312.0,85.57432921333653
p13,p13\face\1393.jpg,466.25714,241.76593,1078.0,349.0,621.0704217317067
p13,p13\face\1394.jpg,874.70605,82.16338,700.0,79.0,174.73469286499747
p13,p13\face\1395.jpg,772.6544,34.262154,593.0,34.0,179.6546111205471
p13,p13\face\1396.jpg,624.4248,10.547157,824.0,255.0,315.5747979877354
p13,p13\face\1397.jpg,321.95312,434.7508,314.0,362.0,73.18421747549125
p13,p13\face\1398.jpg,441.51532,23.10999,211.0,64.0,234.11387119839782
p13,p13\face\1399.jpg,379.23895,553.7643,574.0,674.0,228.88533394201997
p13,p13\face\1400.jpg,922.85376,76.481865,561.0,68.0,361.9531543411385
p13,p13\face\1401.jpg,358.11957,107.76354,369.0,286.0,178.56824238228924
p13,p13\face\1402.jpg,701.5499,792.1579,972.0,454.0,433.0057736335625
p13,p13\face\1403.jpg,989.2904,93.2948,1189.0,355.0,329.20135365760575
p13,p13\face\1404.jpg,443.52832,223.88034,389.0,378.0,163.4815189287462
p13,p13\face\1405.jpg,783.3313,749.1548,481.0,731.0,302.8758899078961
p13,p13\face\1406.jpg,408.985,98.17407,142.0,284.0,325.28797337897385
p13,p13\face\1407.jpg,973.56006,96.70152,529.0,67.0,445.5511509636127
p13,p13\face\1408.jpg,180.1678,364.08557,13.0,674.0,352.1250221867228
p13,p13\face\1409.jpg,490.29517,60.100212,89.0,126.0,406.6701289128573
p13,p13\face\1410.jpg,300.9214,244.50479,91.0,536.0,359.2164215344282
p13,p13\face\1411.jpg,1219.4763,331.0121,900.0,323.0,319.5767709017663
p13,p13\face\1412.jpg,577.9241,40.388508,703.0,297.0,285.47055452357955
p13,p13\face\1413.jpg,678.98535,114.8748,654.0,207.0,95.45323114456367
p13,p13\face\1414.jpg,248.25331,431.26764,98.0,688.0,297.4685907789258
p13,p13\face\1415.jpg,1068.0349,188.58858,807.0,403.0,337.8039140907044
p13,p13\face\1416.jpg,1287.2255,500.57214,1185.0,692.0,217.01306844289354
p13,p13\face\1417.jpg,1159.4631,250.41273,1173.0,400.0,150.19852097515806
p13,p13\face\1418.jpg,350.09814,208.45418,368.0,438.0,230.24283206812325
p13,p13\face\1419.jpg,227.10657,334.55957,244.0,67.0,268.09236398114734
p13,p13\face\1420.jpg,170.75606,65.14337,88.0,184.0,144.82908164669485
p13,p13\face\1421.jpg,915.9011,645.76355,799.0,781.0,178.75897595470556
p13,p13\face\1422.jpg,585.63684,526.1185,1114.0,431.0,536.8567371748259
p13,p13\face\1423.jpg,1166.1045,486.68988,1053.0,729.0,267.40759209958867
p13,p13\face\1424.jpg,325.68716,325.1714,260.0,560.0,243.84273876824793
p13,p13\face\1425.jpg,766.2528,493.54187,540.0,589.0,245.56584847551582
p13,p13\face\1426.jpg,470.9178,497.3509,106.0,496.0,364.9202823905517
p13,p13\face\1427.jpg,366.64233,16.90918,21.0,22.0,345.67982160157976
p13,p13\face\1428.jpg,865.2322,623.3678,697.0,380.0,295.8546148448592
p13,p13\face\1429.jpg,323.3015,87.66224,499.0,314.0,286.5287807315349
p13,p13\face\1430.jpg,1082.2744,328.3747,773.0,683.0,470.54200795465647
p13,p13\face\1431.jpg,845.25366,116.67859,750.0,112.0,95.36849277440899
p13,p13\face\1432.jpg,1261.7166,318.5755,876.0,676.0,525.8607527188162
p13,p13\face\1433.jpg,1183.331,219.36021,1070.0,226.0,113.52539208669354
p13,p13\face\1434.jpg,780.8103,136.85994,535.0,309.0,300.0914964639951
p13,p13\face\1435.jpg,554.88104,690.00745,405.0,771.0,170.36467090846622
p13,p13\face\1436.jpg,216.21948,226.64975,342.0,451.0,257.203758599092
p13,p13\face\1437.jpg,267.9205,70.287834,412.0,390.0,350.6775807276536
p13,p13\face\1438.jpg,210.32962,569.176,101.0,563.0,109.50392401644793
p13,p13\face\1439.jpg,824.537,44.141727,993.0,228.0,249.36650988053708
p13,p13\face\1440.jpg,1104.1423,170.82901,1118.0,162.0,16.43126069798054
p13,p13\face\1441.jpg,884.2773,524.33984,1224.0,710.0,387.14495831664914
p13,p13\face\1442.jpg,506.63977,238.71649,78.0,417.0,464.2381527836763
p13,p13\face\1443.jpg,173.90842,92.7413,348.0,155.0,184.88921936527288
p13,p13\face\1444.jpg,462.71704,63.26932,343.0,702.0,649.8530603144068
p13,p13\face\1445.jpg,626.6663,5.1074867,1259.0,111.0,641.1389036316546
p13,p13\face\1446.jpg,299.60266,573.33813,42.0,687.0,281.5637694200019
p13,p13\face\1447.jpg,1090.9888,136.57353,886.0,159.0,206.21188094712195
p13,p13\face\1448.jpg,394.71075,50.1124,4.0,106.0,394.68761381629395
p13,p13\face\1449.jpg,632.46326,303.29294,1119.0,689.0,620.8767490412248
p13,p13\face\1450.jpg,1304.6589,217.70583,1116.0,760.0,574.1734820592118
p13,p13\face\1451.jpg,1207.5068,100.48659,1270.0,192.0,110.81561526218901
p13,p13\face\1452.jpg,879.146,434.6173,735.0,540.0,178.55973812179778
p13,p13\face\1453.jpg,1056.0479,328.19803,1044.0,464.0,136.33534454379392
p13,p13\face\1454.jpg,856.1702,116.34514,306.0,554.0,703.0142690586017
p13,p13\face\1455.jpg,615.0248,624.6506,333.0,552.0,291.2320139296159
p13,p13\face\1456.jpg,1251.0597,155.6815,1054.0,697.0,576.0713660216068
p13,p13\face\1457.jpg,487.73743,336.29797,317.0,618.0,329.40445788574266
p13,p13\face\1458.jpg,1086.5396,109.097305,618.0,523.0,625.1757752824401
p13,p13\face\1459.jpg,1208.1528,363.8376,1184.0,616.0,253.31648621339275
p13,p13\face\1460.jpg,363.35263,473.92023,460.0,472.0,96.66644385301188
p13,p13\face\1461.jpg,1151.8364,138.57848,1237.0,510.0,381.06005514223085
p13,p13\face\1462.jpg,331.28156,85.97293,272.0,171.0,103.65281121820816
p13,p13\face\1463.jpg,714.5051,136.33217,555.0,45.0,183.80274540591063
p13,p13\face\1464.jpg,590.30884,60.475952,321.0,5.0,274.9633214176029
p13,p13\face\1465.jpg,597.6465,-9.122665,1246.0,4.0,648.4863144276832
p13,p13\face\1466.jpg,1097.0847,316.05246,563.0,611.0,610.1152042852235
p13,p13\face\1467.jpg,1010.2827,96.0399,126.0,780.0,1117.9254782855608
p13,p13\face\1468.jpg,671.89355,222.41164,631.0,528.0,308.31240497667295
p13,p13\face\1469.jpg,662.7765,109.37696,993.0,621.0,608.9381895972693
p13,p13\face\1470.jpg,173.40369,24.341503,185.0,209.0,185.02224317294935
p13,p13\face\1471.jpg,448.76138,54.52607,199.0,186.0,282.25192370912197
p13,p13\face\1472.jpg,627.3172,528.61163,964.0,527.0,336.6866472515654
p13,p13\face\1473.jpg,185.61394,524.6836,396.0,431.0,230.30178909965073
p13,p13\face\1474.jpg,1144.9812,304.91174,1084.0,395.0,108.7869504395518
p13,p13\face\1475.jpg,416.76562,452.3131,493.0,274.0,193.9258677626582
p13,p13\face\1476.jpg,738.06287,9.807816,1079.0,154.0,370.17497973931194
p13,p13\face\1477.jpg,671.1643,29.957294,917.0,32.0,245.84417702072994
p13,p13\face\1478.jpg,193.31306,189.32439,175.0,489.0,300.2346217960214
p13,p13\face\1479.jpg,1104.2699,124.1043,791.0,272.0,346.42627507523156
p13,p13\face\1480.jpg,113.07634,188.81296,16.0,135.0,110.99392051200373
p13,p13\face\1481.jpg,702.0958,9.390755,767.0,33.0,69.06481189569331
p13,p13\face\1482.jpg,904.79736,634.27484,763.0,734.0,173.353972003456
p13,p13\face\1483.jpg,816.6472,127.541855,350.0,622.0,679.8885708334859
p13,p13\face\1484.jpg,298.9345,367.12985,855.0,585.0,597.2237855276696
p13,p13\face\1485.jpg,846.23694,60.29627,1203.0,361.0,466.58613888541527
p13,p13\face\1486.jpg,472.9676,231.86137,297.0,440.0,272.55509764082564
p13,p13\face\1487.jpg,381.67224,542.2628,734.0,481.0,357.61429554060055
p13,p13\face\1488.jpg,596.73755,6.400032,1172.0,157.0,594.6488196826763
p13,p13\face\1489.jpg,298.63113,74.464264,174.0,218.0,190.0932131547573
p13,p13\face\1490.jpg,94.84277,121.77152,302.0,46.0,220.57978467268936
p13,p13\face\1491.jpg,129.79791,54.23017,63.0,19.0,75.51904380063681
p13,p13\face\1492.jpg,1026.1528,294.93146,691.0,327.0,336.68354949418006
p13,p13\face\1493.jpg,91.456726,400.94955,520.0,641.0,491.19605301752983
p13,p13\face\1494.jpg,413.9521,65.206474,798.0,270.0,435.23923019415423
p13,p13\face\1495.jpg,788.4082,28.19403,1025.0,351.0,400.22415594264174
p13,p13\face\1496.jpg,877.03455,165.41623,1038.0,429.0,308.8466953846196
p13,p13\face\1497.jpg,500.57043,93.258,976.0,299.0,518.037673581758
p13,p13\face\1498.jpg,863.39813,87.64745,884.0,38.0,53.75227102760403
p13,p13\face\1499.jpg,206.70493,358.7256,106.0,778.0,431.1989281352633
p13,p13\face\1500.jpg,167.19322,648.743,39.0,743.0,159.11595369022555
p13,p13\face\1501.jpg,321.95312,434.7508,314.0,362.0,73.18421747549125
p13,p13\face\1502.jpg,520.08276,135.75392,277.0,304.0,295.628091950004
p13,p13\face\1503.jpg,1066.6357,608.2898,773.0,744.0,323.4798341859968
p13,p13\face\1504.jpg,905.0399,133.71089,405.0,279.0,520.7195442366265
p13,p13\face\1505.jpg,676.89813,117.1006,501.0,88.0,178.28908560782682
p13,p13\face\1506.jpg,358.11957,107.76354,369.0,286.0,178.56824238228924
p13,p13\face\1507.jpg,555.52466,260.53192,1146.0,213.0,592.3853528320902
p13,p13\face\1508.jpg,956.78723,459.3511,999.0,518.0,72.26071436018157
p13,p13\face\1509.jpg,282.66086,81.47814,151.0,41.0,137.74274028056797
p13,p13\face\1510.jpg,176.68921,100.07632,59.0,58.0,124.98466312162064
p13,p13\face\1511.jpg,704.44836,82.48083,659.0,101.0,49.07660774477363
p13,p13\face\1512.jpg,796.45776,108.97416,1048.0,602.0,553.487098991476
p13,p13\face\1513.jpg,332.1751,441.11176,90.0,707.0,359.6461368484305
p13,p13\face\1514.jpg,1210.9976,192.36093,1193.0,205.0,21.992229129623123
p13,p13\face\1515.jpg,821.87274,192.65767,1067.0,448.0,353.95914753683087
p13,p13\face\1516.jpg,320.726,90.5215,198.0,406.0,338.50903560688005
p13,p13\face\1517.jpg,107.84955,240.32895,46.0,114.0,140.65691998840654
p13,p13\face\1518.jpg,1026.1528,294.93146,691.0,327.0,336.68354949418006
p13,p13\face\1519.jpg,803.6527,231.69734,172.0,179.0,633.8471079448103
p13,p13\face\1520.jpg,688.13135,187.13155,442.0,333.0,286.1088079734701
p13,p13\face\1521.jpg,516.7951,95.713684,486.0,448.0,353.62972778741323
p13,p13\face\1522.jpg,484.7453,57.39889,661.0,110.0,183.93638506287982
p13,p13\face\1523.jpg,324.67743,328.66782,570.0,689.0,435.91563117190464
p13,p13\face\1524.jpg,983.8412,112.89631,922.0,55.0,84.71313322859832
p13,p13\face\1525.jpg,1146.5376,123.99385,1209.0,284.0,171.76588581918705
p13,p13\face\1526.jpg,1069.1643,665.3924,914.0,645.0,156.49860223017967
p13,p13\face\1527.jpg,634.8473,303.07123,593.0,478.0,179.86459208075112
p13,p13\face\1528.jpg,471.7889,489.88968,322.0,753.0,302.76023155708543
p13,p13\face\1529.jpg,1297.6782,162.75612,1176.0,166.0,121.72145375687681
p13,p13\face\1530.jpg,269.41666,108.71675,240.0,524.0,416.32382978878354
p13,p13\face\1531.jpg,73.61658,325.49908,533.0,367.0,461.25421746039353
p13,p13\face\1532.jpg,301.00876,68.08551,221.0,166.0,126.44622745459826
p13,p13\face\1533.jpg,470.9178,497.3509,106.0,496.0,364.9202823905517
p13,p13\face\1534.jpg,1282.9343,561.91516,1244.0,731.0,173.50955147519977
p13,p13\face\1535.jpg,582.15393,51.670383,218.0,182.0,386.77369432912576
p13,p13\face\1536.jpg,706.08466,227.55511,692.0,574.0,346.731062478544
p13,p13\face\1537.jpg,85.16712,452.42816,50.0,437.0,38.40253427407982
p13,p13\face\1538.jpg,1135.9631,183.70718,913.0,209.0,224.39314863927999
p13,p13\face\1539.jpg,570.0526,55.216904,628.0,490.0,438.62767169320267
p13,p13\face\1540.jpg,1020.48706,473.98746,1007.0,509.0,37.520380204151216
p13,p13\face\1541.jpg,336.94183,260.6253,303.0,700.0,440.6837549479218
p13,p13\face\1542.jpg,906.1074,512.16614,852.0,696.0,191.63116632283487
p13,p13\face\1543.jpg,356.15503,80.403175,133.0,417.0,403.8509548707295
p13,p13\face\1544.jpg,904.79736,634.27484,763.0,734.0,173.353972003456
p13,p13\face\1545.jpg,298.25397,200.69218,120.0,516.0,362.20641128367674
p13,p13\face\1546.jpg,1210.549,637.80383,1035.0,653.0,176.20544095423102
p13,p13\face\1547.jpg,863.45264,436.96445,822.0,413.0,47.88126692827008
p13,p13\face\1548.jpg,339.86505,47.919384,104.0,174.0,267.4483887126636
p13,p13\face\1549.jpg,980.9204,44.6595,1180.0,177.0,239.0537416696296
p13,p13\face\1550.jpg,843.803,442.24973,364.0,636.0,517.4457097126229
p13,p13\face\1551.jpg,1096.1997,454.89398,1190.0,572.0,150.0410425621103
p13,p13\face\1552.jpg,381.395,306.3182,395.0,597.0,291.0
p13,p13\face\1553.jpg,627.2557,-1.9761772,693.0,184.0,197.25480230212395
p13,p13\face\1554.jpg,183.21745,383.2576,95.0,232.0,175.10334002382706
p13,p13\face\1555.jpg,315.37115,100.778,401.0,467.0,376.0995130946064
p13,p13\face\1556.jpg,306.97433,416.00055,450.0,626.0,254.07894319482676
p13,p13\face\1557.jpg,559.2302,121.993126,658.0,76.0,108.95336588421672
p13,p13\face\1558.jpg,868.7558,354.67184,1196.0,771.0,529.5449992682397
p13,p13\face\1559.jpg,1043.7968,115.9448,831.0,145.0,214.77118092577038
p13,p13\face\1560.jpg,1229.5963,135.60637,1245.0,196.0,62.32707327077054
p13,p13\face\1561.jpg,598.07947,23.148525,378.0,162.0,260.220489441166
p13,p13\face\1562.jpg,798.0729,44.376343,1161.0,413.0,517.3002029769561
p13,p13\face\1563.jpg,780.8103,136.85994,535.0,309.0,300.0914964639951
p13,p13\face\1564.jpg,623.83154,30.710762,1073.0,367.0,561.1085010940398
p13,p13\face\1565.jpg,922.88934,486.31396,752.0,743.0,308.36810896232447
p13,p13\face\1566.jpg,684.55383,652.67957,606.0,536.0,140.65854461025467
p13,p13\face\1567.jpg,800.11633,548.11554,973.0,751.0,266.55368537594825
p13,p13\face\1568.jpg,373.23303,413.3914,178.0,680.0,330.44831053812334
p13,p13\face\1569.jpg,684.4601,63.11526,776.0,146.0,123.4886049272361
p13,p13\face\1570.jpg,868.1682,141.51363,71.0,375.0,830.6582103970321
p13,p13\face\1571.jpg,930.6547,79.03638,100.0,153.0,833.9411699874279
p13,p13\face\1572.jpg,867.2583,87.95503,881.0,286.0,198.52114378889218
p13,p13\face\1573.jpg,186.83003,234.58932,305.0,659.0,440.55483483897893
p13,p13\face\1574.jpg,686.3125,-10.6129265,975.0,57.0,296.4995388908725
p13,p13\face\1575.jpg,484.61517,250.00931,300.0,333.0,202.41101439892049
p13,p13\face\1576.jpg,771.9998,255.11838,217.0,352.0,563.3922645457603
