subjcet,name,x,y,labelx,labely,error
p13,p13\face\1007.jpg,714.05786,116.119385,708.0,415.0,298.94200158642815
p13,p13\face\1008.jpg,825.5751,361.4281,866.0,641.0,282.4794102009915
p13,p13\face\1009.jpg,514.01807,67.56584,548.0,226.0,162.03750891961712
p13,p13\face\1010.jpg,710.0295,236.66574,598.0,317.0,137.85571176278842
p13,p13\face\1011.jpg,497.1145,16.326527,845.0,508.0,602.3015233253192
p13,p13\face\1012.jpg,978.7491,20.072254,844.0,177.0,206.84204797985345
p13,p13\face\1013.jpg,616.4927,155.09041,657.0,644.0,490.5848072708734
p13,p13\face\1014.jpg,603.246,520.77734,512.0,679.0,182.64784251394815
p13,p13\face\1015.jpg,127.71135,42.165443,94.0,83.0,52.952016162040515
p13,p13\face\1016.jpg,896.3146,389.34027,913.0,385.0,17.240689183596768
p13,p13\face\1017.jpg,732.5165,261.39197,642.0,398.0,163.87491657129837
p13,p13\face\1018.jpg,611.9341,101.055595,660.0,436.0,338.37565801561436
p13,p13\face\1019.jpg,378.50238,663.9668,48.0,679.0,330.8441027319363
p13,p13\face\1020.jpg,913.0416,17.89626,832.0,194.0,193.85632163409065
p13,p13\face\1021.jpg,427.0144,173.45592,269.0,340.0,229.57675051058632
p13,p13\face\1022.jpg,632.904,85.89504,420.0,161.0,225.76284743342958
p13,p13\face\1023.jpg,457.8199,226.61653,350.0,323.0,144.61985459732009
p13,p13\face\1024.jpg,1264.717,941.3191,905.0,689.0,439.38739313958473
p13,p13\face\1025.jpg,1414.3623,312.98254,1273.0,447.0,194.7921368087018
p13,p13\face\1026.jpg,1028.7461,282.87625,903.0,469.0,224.61997420643607
p13,p13\face\1027.jpg,691.5554,558.63654,584.0,703.0,180.02493859358765
p13,p13\face\1028.jpg,1361.5188,97.910675,1192.0,171.0,184.60409495728962
p13,p13\face\1029.jpg,424.86713,75.10928,321.0,267.0,218.19813422953462
p13,p13\face\1030.jpg,519.03235,395.3227,542.0,408.0,26.234083018401964
p13,p13\face\1031.jpg,652.35956,211.06783,649.0,455.0,243.9553061653917
p13,p13\face\1032.jpg,285.76245,379.41626,167.0,420.0,125.50521730315637
p13,p13\face\1033.jpg,124.29463,168.82721,66.0,51.0,131.4591785498449
p13,p13\face\1034.jpg,520.12445,254.21585,689.0,384.0,212.985621580425
p13,p13\face\1035.jpg,89.20179,294.89893,128.0,186.0,115.60396345795199
p13,p13\face\1036.jpg,97.32029,51.588173,62.0,168.0,121.65211189340282
p13,p13\face\1037.jpg,1199.3029,81.15206,1279.0,237.0,175.04346000529412
p13,p13\face\1038.jpg,588.5036,128.9125,1151.0,153.0,563.0119059575916
p13,p13\face\1039.jpg,612.82697,517.6593,808.0,419.0,218.69195658505595
p13,p13\face\1040.jpg,935.9254,361.93613,1041.0,690.0,344.4801563588242
p13,p13\face\1041.jpg,306.1828,390.8437,32.0,785.0,480.1410274596413
p13,p13\face\1042.jpg,749.916,63.76368,759.0,47.0,19.0667179631608
p13,p13\face\1043.jpg,656.0713,214.54163,701.0,364.0,156.0653533980236
p13,p13\face\1044.jpg,229.96385,495.08337,134.0,617.0,155.15387397475772
p13,p13\face\1045.jpg,821.10175,576.358,538.0,593.0,283.59048379661823
p13,p13\face\1046.jpg,709.99915,573.34863,718.0,645.0,72.09668597727811
p13,p13\face\1047.jpg,650.6923,33.882057,673.0,102.0,71.6776570727413
p13,p13\face\1048.jpg,1116.2437,97.6819,1054.0,461.0,368.6113298584296
p13,p13\face\1049.jpg,262.772,272.45718,17.0,461.0,309.7616397126991
p13,p13\face\1050.jpg,212.60402,0.1858921,244.0,59.0,66.66938674463903
p13,p13\face\1051.jpg,1326.656,32.14866,1198.0,117.0,154.11721898444702
p13,p13\face\1052.jpg,628.00903,294.88638,593.0,478.0,186.43022949283198
p13,p13\face\1053.jpg,292.42554,32.387043,130.0,38.0,162.52249243373976
p13,p13\face\1054.jpg,408.43994,188.09753,148.0,549.0,445.0612844036201
p13,p13\face\1055.jpg,1236.2466,216.60632,1147.0,458.0,257.36328288044507
p13,p13\face\1056.jpg,1254.6271,84.228485,950.0,373.0,419.7459238932524
p13,p13\face\1057.jpg,1054.1411,235.35077,974.0,435.0,215.13347964112884
p13,p13\face\1058.jpg,1248.7572,426.55298,1173.0,400.0,80.27586409045219
p13,p13\face\1059.jpg,806.85333,309.66656,820.0,345.0,37.699953567921504
p13,p13\face\1060.jpg,1272.7289,39.636314,1271.0,109.0,69.38522939786068
p13,p13\face\1061.jpg,1237.0706,152.60681,1066.0,358.0,267.3041338999455
p13,p13\face\1062.jpg,197.63086,323.60895,32.0,559.0,287.8237850664882
p13,p13\face\1063.jpg,1062.064,60.60577,957.0,287.0,249.5852184124693
p13,p13\face\1064.jpg,520.4428,142.89851,527.0,262.0,119.28185584074596
p13,p13\face\1065.jpg,928.1867,-0.34101105,1033.0,9.0,105.22870831996134
p13,p13\face\1066.jpg,555.6539,748.3322,495.0,798.0,78.39503021058637
p13,p13\face\1067.jpg,130.34454,117.28456,10.0,595.0,492.6407159380962
p13,p13\face\1068.jpg,1250.9501,270.73837,1181.0,361.0,114.19358050313073
p13,p13\face\1069.jpg,1525.1108,611.04266,1083.0,618.0,442.16558691286684
p13,p13\face\1070.jpg,631.026,68.96642,660.0,341.0,273.5722168139521
p13,p13\face\1071.jpg,517.27,326.98676,351.0,492.0,234.25432726792903
p13,p13\face\1072.jpg,903.9747,681.5671,1160.0,667.0,256.4394117038175
p13,p13\face\1073.jpg,883.16797,7.6087227,917.0,9.0,33.86062598635028
p13,p13\face\1074.jpg,529.0167,368.67917,511.0,456.0,89.16013836596206
p13,p13\face\1075.jpg,590.17395,662.65497,552.0,632.0,48.95893727464374
p13,p13\face\1076.jpg,266.2294,442.51556,129.0,593.0,203.6601987686843
p13,p13\face\1077.jpg,890.60864,244.32707,911.0,464.0,220.61732458320222
p13,p13\face\1078.jpg,442.54095,380.45715,378.0,722.0,347.5874665102296
p13,p13\face\1079.jpg,213.67224,105.21572,472.0,161.0,264.28226801565785
p13,p13\face\1080.jpg,1273.9077,333.95306,1176.0,166.0,194.4071818214286
p13,p13\face\1081.jpg,1081.2024,89.56803,1173.0,780.0,696.5077844145031
p13,p13\face\1082.jpg,1365.0164,93.98071,1245.0,196.0,157.5178065331028
p13,p13\face\1083.jpg,1047.6876,89.84412,489.0,355.0,618.4169305573708
p13,p13\face\1084.jpg,994.40094,614.0798,854.0,664.0,149.01158721723624
p13,p13\face\1085.jpg,436.1573,572.266,320.0,621.0,125.96634285097745
p13,p13\face\1086.jpg,1074.3047,583.8206,927.0,769.0,236.62221835396184
p13,p13\face\1087.jpg,1243.4241,456.69632,1240.0,673.0,216.33077429309498
p13,p13\face\1088.jpg,506.12134,342.62845,406.0,421.0,127.14709124671315
p13,p13\face\1089.jpg,1191.2886,572.5322,1196.0,590.0,18.09200509046356
p13,p13\face\1090.jpg,294.82663,537.5569,245.0,687.0,157.53075096627958
p13,p13\face\1091.jpg,1182.3622,292.1748,1247.0,488.0,206.2172511879159
p13,p13\face\1092.jpg,758.74316,68.498405,697.0,237.0,179.457526747278
p13,p13\face\1093.jpg,208.78885,207.02246,187.0,327.0,121.94000269727937
p13,p13\face\1094.jpg,764.1328,170.09407,1213.0,161.0,448.9593000762987
p13,p13\face\1095.jpg,1318.6901,580.5941,1276.0,618.0,56.75950670647605
p13,p13\face\1096.jpg,1175.6719,475.2556,1207.0,713.0,239.79959080448825
p13,p13\face\1097.jpg,262.58197,433.38727,275.0,383.0,51.89493451692203
p13,p13\face\1098.jpg,598.8512,322.0741,550.0,483.0,168.1772455996946
p13,p13\face\1099.jpg,1419.9946,122.2628,1274.0,729.0,624.0548353309988
p13,p13\face\1100.jpg,458.70673,34.05223,567.0,165.0,169.92572481271046
p13,p13\face\1101.jpg,1208.5381,129.69774,593.0,365.0,658.979727495467
p13,p13\face\1102.jpg,838.0714,16.385948,811.0,30.0,30.301876762860125
p13,p13\face\1103.jpg,307.7862,657.2653,364.0,636.0,60.10162901741412
p13,p13\face\1104.jpg,175.56633,415.69232,46.0,668.0,283.631087418146
p13,p13\face\1105.jpg,490.59332,64.75665,299.0,202.0,235.67718255062368
p13,p13\face\1106.jpg,990.46466,431.25156,1043.0,665.0,239.57941663465166
p13,p13\face\1107.jpg,611.75024,370.52344,674.0,511.0,153.65121318264949
p13,p13\face\1108.jpg,1065.0891,293.77133,1139.0,556.0,272.4457658186304
p13,p13\face\1109.jpg,203.46843,78.61,133.0,417.0,345.6495357475546
p13,p13\face\1110.jpg,1317.872,18.786392,1241.0,27.0,77.30950630824776
p13,p13\face\1111.jpg,928.2041,238.09204,1193.0,118.0,290.75585763660894
p13,p13\face\1112.jpg,1148.1709,59.773243,659.0,281.0,536.8700378117594
p13,p13\face\1113.jpg,380.1521,202.08386,502.0,269.0,139.01323565581805
p13,p13\face\1114.jpg,1012.5729,176.62215,1012.0,331.0,154.37891568920608
p13,p13\face\1115.jpg,376.752,444.30658,47.0,758.0,455.12630458478225
p13,p13\face\1116.jpg,1070.8208,21.551388,1152.0,126.0,132.28595624158297
p13,p13\face\1117.jpg,799.9258,328.80243,213.0,424.0,594.5960288296584
p13,p13\face\1118.jpg,392.15027,112.826126,244.0,31.0,169.24543591519685
p13,p13\face\1119.jpg,236.83942,625.0063,269.0,747.0,126.16167625189316
p13,p13\face\1120.jpg,1149.4963,59.67734,1103.0,700.0,642.0085425833522
p13,p13\face\1121.jpg,1259.9492,728.65,1259.0,740.0,11.389598826375812
p13,p13\face\1122.jpg,1320.2347,392.111,1275.0,690.0,301.3038981866979
p13,p13\face\1123.jpg,1141.6895,665.768,1044.0,566.0,139.6312456638019
p13,p13\face\1124.jpg,326.86682,560.64636,350.0,695.0,136.33064557125445
p13,p13\face\1125.jpg,71.840256,560.0728,108.0,733.0,176.6673084943137
p13,p13\face\1126.jpg,689.2796,134.839,710.0,288.0,154.55621954486335
p13,p13\face\1127.jpg,350.7843,295.07922,231.0,555.0,286.1941539409916
p13,p13\face\1128.jpg,991.41675,451.22675,1049.0,571.0,132.8964367115424
p13,p13\face\1129.jpg,234.92072,227.10704,198.0,346.0,124.49367767581613
p13,p13\face\1130.jpg,1304.9973,489.20563,833.0,551.0,476.0252258284218
p13,p13\face\1131.jpg,804.2051,167.87538,786.0,510.0,342.60865064968806
p13,p13\face\1132.jpg,1124.3068,330.88318,964.0,526.0,252.52491368427394
p13,p13\face\1133.jpg,1308.4746,43.310883,1241.0,643.0,603.4731249194118
p13,p13\face\1134.jpg,865.869,123.60264,804.0,288.0,175.65383437673657
p13,p13\face\1135.jpg,510.68387,532.39624,533.0,598.0,69.29547807216572
p13,p13\face\1136.jpg,876.98047,291.4091,880.0,597.0,305.60582761950076
p13,p13\face\1137.jpg,68.778694,239.65173,46.0,114.0,127.69975543853833
p13,p13\face\1138.jpg,1112.668,696.7279,889.0,670.0,225.25927769461572
p13,p13\face\1139.jpg,1301.7518,453.02835,1107.0,521.0,206.27268814605583
p13,p13\face\1140.jpg,994.24915,394.12286,932.0,576.0,192.23488237050006
p13,p13\face\1141.jpg,1078.1193,281.90695,962.0,497.0,244.4354784498355
p13,p13\face\1142.jpg,633.54895,536.59015,563.0,785.0,258.23363331487246
p13,p13\face\1143.jpg,648.42615,162.2775,896.0,26.0,282.60284355876536
p13,p13\face\1144.jpg,84.57309,439.79712,126.0,628.0,192.7083592342325
p13,p13\face\1145.jpg,569.19995,158.96344,452.0,465.0,327.71054777806586
p13,p13\face\1146.jpg,438.21603,95.07377,424.0,186.0,92.03083616205767
p13,p13\face\1147.jpg,954.4039,479.541,1114.0,791.0,349.9680565780254
p13,p13\face\1148.jpg,1061.9728,446.1211,1054.0,466.0,21.418125127666404
p13,p13\face\1149.jpg,898.4419,108.27325,889.0,223.0,115.1146252790018
p13,p13\face\1150.jpg,516.1698,47.014565,605.0,152.0,137.52362013032524
p13,p13\face\1151.jpg,1191.5586,15.931168,1093.0,282.0,283.73654979135137
p13,p13\face\1152.jpg,899.78204,224.89226,938.0,543.0,320.39527588979837
p13,p13\face\1153.jpg,1150.8492,176.9154,1005.0,606.0,453.19487392290745
p13,p13\face\1154.jpg,608.66956,-3.8769264,1035.0,388.0,579.0726692307279
p13,p13\face\1155.jpg,1007.86743,137.28084,1154.0,67.0,162.1546269672099
p13,p13\face\1156.jpg,640.24866,512.73737,534.0,650.0,173.5794014097007
p13,p13\face\1157.jpg,689.5599,503.74106,641.0,755.0,255.90841562461364
p13,p13\face\1158.jpg,784.6969,402.4857,821.0,617.0,217.56448397544116
p13,p13\face\1159.jpg,418.35837,44.423782,501.0,88.0,93.42657753886203
p13,p13\face\1160.jpg,1052.158,39.77486,967.0,71.0,90.70219234016618
p13,p13\face\1161.jpg,795.59033,165.92804,957.0,372.0,261.76083430299497
p13,p13\face\1162.jpg,300.6476,317.72034,217.0,137.0,199.14005553567068
p13,p13\face\1163.jpg,866.1211,154.28442,839.0,305.0,153.13633886589426
p13,p13\face\1164.jpg,727.47723,69.669464,657.0,166.0,119.35917761634418
p13,p13\face\1165.jpg,918.58545,55.724945,1011.0,148.0,130.5953091256535
p13,p13\face\1166.jpg,279.29047,477.92938,533.0,367.0,276.90045029757533
p13,p13\face\1167.jpg,360.95786,126.45465,244.0,176.0,127.01921452825553
p13,p13\face\1168.jpg,336.5574,561.9435,306.0,559.0,30.69884273572051
p13,p13\face\1169.jpg,1372.7683,645.0244,1122.0,578.0,259.5708296881605
p13,p13\face\1170.jpg,582.28436,115.49644,427.0,487.0,402.65138845532374
p13,p13\face\1171.jpg,445.31604,67.8213,470.0,90.0,33.18422439990782
p13,p13\face\1172.jpg,1108.3529,579.10754,1168.0,589.0,60.46185966879761
p13,p13\face\1173.jpg,384.2228,401.3152,305.0,659.0,269.5880393071992
p13,p13\face\1174.jpg,981.49084,437.65625,895.0,572.0,159.7776836830632
p13,p13\face\1175.jpg,723.7935,-6.17424,758.0,177.0,186.34077066627154
p13,p13\face\1176.jpg,247.24771,428.33453,217.0,352.0,82.1089810290263
p13,p13\face\1177.jpg,783.4708,21.88393,782.0,43.0,21.167232395731897
p13,p13\face\1178.jpg,1100.3698,228.49493,1227.0,389.0,204.44338496574056
p13,p13\face\1179.jpg,829.3168,311.01416,1045.0,674.0,422.2297582478052
p13,p13\face\1180.jpg,275.01276,389.21448,266.0,548.0,159.04110244092564
p13,p13\face\1181.jpg,1356.4987,5.8152084,1267.0,149.0,168.85464926416742
p13,p13\face\1182.jpg,999.54456,439.45703,826.0,551.0,206.29965311410487
p13,p13\face\1183.jpg,710.47107,35.195644,705.0,122.0,86.97659583276555
p13,p13\face\1184.jpg,420.16153,98.98943,357.0,291.0,202.13221809931736
p13,p13\face\1185.jpg,797.7781,112.86352,815.0,105.0,18.932236144462372
p13,p13\face\1186.jpg,213.79872,258.076,93.0,44.0,245.80654868208862
p13,p13\face\1187.jpg,515.73816,601.9988,407.0,695.0,143.0846422358109
p13,p13\face\1188.jpg,1356.6862,140.16469,1099.0,26.0,281.84345721517116
p13,p13\face\1189.jpg,1039.044,30.21864,1279.0,296.0,358.07630559002365
p13,p13\face\1190.jpg,317.1745,179.15862,94.0,383.0,302.2551307463614
p13,p13\face\1191.jpg,1049.037,156.17267,990.0,233.0,96.89068421422155
p13,p13\face\1192.jpg,166.31805,521.4551,75.0,502.0,93.36748526487955
p13,p13\face\1193.jpg,1284.133,121.77817,1262.0,176.0,58.56517219757191
p13,p13\face\1194.jpg,248.60712,656.1816,163.0,712.0,102.19723290805138
p13,p13\face\1195.jpg,433.4452,273.55142,386.0,226.0,67.17278908717428
p13,p13\face\1196.jpg,612.7581,411.83014,698.0,545.0,158.11511826830474
p13,p13\face\1197.jpg,729.33496,795.2609,895.0,784.0,166.04732123893177
p13,p13\face\1198.jpg,1040.2803,765.4494,946.0,782.0,95.72194840395801
p13,p13\face\1199.jpg,22.649416,195.77756,94.0,189.0,71.67176088665431
p13,p13\face\1200.jpg,503.76025,47.964977,873.0,566.0,636.1589817019013
p13,p13\face\1201.jpg,582.62354,69.12476,332.0,189.0,277.8168939472544
p13,p13\face\1202.jpg,1154.5061,100.753105,1137.0,302.0,202.00686482765877
p13,p13\face\1203.jpg,366.8195,66.23423,403.0,40.0,44.69076146315086
p13,p13\face\1204.jpg,415.28003,147.6466,416.0,181.0,33.361162496021294
p13,p13\face\1205.jpg,611.4553,427.44806,213.0,534.0,412.45600144136586
p13,p13\face\1206.jpg,867.4916,53.437496,215.0,350.0,716.7248862011141
p13,p13\face\1207.jpg,577.83813,288.92386,500.0,420.0,152.44582798079455
p13,p13\face\1208.jpg,255.20093,604.3844,217.0,601.0,38.35055429388782
p13,p13\face\1209.jpg,304.02643,236.99516,48.0,432.0,321.8329098693917
p13,p13\face\1210.jpg,1266.4221,627.6681,990.0,743.0,299.51734611704876
p13,p13\face\1211.jpg,43.267586,315.3532,52.0,351.0,36.700798470856704
p13,p13\face\1212.jpg,263.12573,551.1918,69.0,736.0,268.02776500299365
p13,p13\face\1213.jpg,1248.059,819.4187,1141.0,781.0,113.74364680060157
p13,p13\face\1214.jpg,186.54042,445.09332,498.0,474.0,312.79813278694616
p13,p13\face\1215.jpg,302.4654,62.501633,349.0,84.0,51.260602942830275
p13,p13\face\1216.jpg,955.49756,127.6912,763.0,293.0,253.73669915879336
p13,p13\face\1217.jpg,842.45355,600.7099,773.0,744.0,159.23519603482768
p13,p13\face\1218.jpg,1484.5493,869.11646,1106.0,760.0,393.9619072638876
p13,p13\face\1219.jpg,950.3662,55.282562,1011.0,453.0,402.3128252678505
p13,p13\face\1220.jpg,888.7625,158.35791,754.0,373.0,253.4406519532729
p13,p13\face\1221.jpg,113.035126,635.21545,95.0,766.0,132.02220753058933
p13,p13\face\1222.jpg,476.74182,462.33487,447.0,552.0,94.46910147139381
p13,p13\face\1223.jpg,946.5089,70.93621,964.0,377.0,306.56316895951477
p13,p13\face\1224.jpg,901.5947,1.6443367,933.0,158.0,159.47847743700402
p13,p13\face\1225.jpg,838.0308,80.50113,984.0,122.0,151.75360374633613
p13,p13\face\1226.jpg,484.20078,86.25681,549.0,229.0,156.7627461922953
p13,p13\face\1227.jpg,1423.8263,222.71443,1225.0,287.0,208.9605880154198
p13,p13\face\1228.jpg,172.88857,154.97887,105.0,205.0,84.3265746452816
p13,p13\face\1229.jpg,913.83167,346.08347,790.0,412.0,140.28282676213436
p13,p13\face\1230.jpg,355.99188,71.62999,303.0,121.0,72.42608368299538
p13,p13\face\1231.jpg,247.67711,241.9045,198.0,406.0,171.4501339675767
p13,p13\face\1232.jpg,543.97736,561.2163,624.0,630.0,105.52165802573423
p13,p13\face\1233.jpg,100.13364,421.87653,120.0,516.0,96.19720041242104
p13,p13\face\1234.jpg,417.529,608.74066,334.0,649.0,92.72489552434125
p13,p13\face\1235.jpg,90.92667,195.74426,50.0,267.0,82.17281831793589
p13,p13\face\1236.jpg,683.41345,56.933685,664.0,19.0,42.61275111533152
p13,p13\face\1237.jpg,400.93933,86.46343,444.0,178.0,101.1591027169577
p13,p13\face\1238.jpg,59.40188,212.97214,64.0,236.0,23.48244388683677
p13,p13\face\1239.jpg,1277.5459,71.08545,1218.0,643.0,575.0060597506778
p13,p13\face\1240.jpg,306.53955,34.57042,405.0,139.0,143.5269873360059
p13,p13\face\1241.jpg,857.94934,325.0509,1069.0,609.0,353.7929744214828
p13,p13\face\1242.jpg,951.98083,45.32784,932.0,546.0,501.0706817655569
p13,p13\face\1243.jpg,573.82477,277.56543,334.0,478.0,312.5538953524656
p13,p13\face\1244.jpg,700.3229,195.64021,630.0,560.0,371.08405382069435
p13,p13\face\1245.jpg,1058.7256,171.13289,1211.0,337.0,225.1652691635635
p13,p13\face\1246.jpg,1109.1726,-13.781239,1049.0,193.0,215.35835868674798
p13,p13\face\1247.jpg,1180.0693,556.3304,1219.0,522.0,51.90541277169463
p13,p13\face\1248.jpg,1010.17773,494.586,1007.0,509.0,14.760129909202135
p13,p13\face\1249.jpg,948.1044,170.09346,1179.0,220.0,236.2275534971524
p13,p13\face\1250.jpg,980.6366,163.2769,880.0,311.0,178.74517585273455
p13,p13\face\1251.jpg,1095.6016,243.74803,1052.0,149.0,104.29901800232828
p13,p13\face\1252.jpg,229.87709,289.17953,148.0,139.0,171.04896959642872
p13,p13\face\1253.jpg,918.2965,101.974495,909.0,316.0,214.22732705294626
p13,p13\face\1254.jpg,53.117188,93.882,94.0,514.0,422.10251272647025
p13,p13\face\1255.jpg,1272.8219,161.25449,1259.0,351.0,190.24826502165533
p13,p13\face\1256.jpg,921.5012,389.05652,896.0,427.0,45.71673675505777
p13,p13\face\1257.jpg,1150.155,769.8179,1031.0,767.0,119.18834392726916
p13,p13\face\1258.jpg,935.68787,734.08813,892.0,703.0,53.61997581723275
p13,p13\face\1259.jpg,738.57776,629.5332,732.0,696.0,66.79148187292486
p13,p13\face\1260.jpg,572.10394,131.3521,230.0,744.0,701.6926410473463
p13,p13\face\1261.jpg,162.45937,497.42285,35.0,374.0,177.4234760220586
p13,p13\face\1262.jpg,1149.262,41.437016,730.0,94.0,422.544043562325
p13,p13\face\1263.jpg,718.1405,23.710888,703.0,157.0,134.1462660796975
p13,p13\face\1264.jpg,375.48212,61.11355,452.0,194.0,153.34207827191466
p13,p13\face\1265.jpg,1487.1702,306.40894,1186.0,596.0,417.8115042994867
p13,p13\face\1266.jpg,426.05835,101.5093,398.0,200.0,102.40942072448706
p13,p13\face\1267.jpg,297.68176,197.93277,384.0,421.0,239.18576070702872
p13,p13\face\1268.jpg,228.13043,394.82278,365.0,730.0,362.04564197763796
p13,p13\face\1269.jpg,270.71448,39.981956,221.0,166.0,135.4698349149175
p13,p13\face\1270.jpg,767.6847,464.3399,830.0,522.0,84.89925670500597
p13,p13\face\1271.jpg,626.0978,34.146313,635.0,81.0,47.69190264735723
p13,p13\face\1272.jpg,1019.3164,37.487385,856.0,6.0,166.32409063331747
p13,p13\face\1273.jpg,838.9446,10.416012,876.0,39.0,46.79902175793849
p13,p13\face\1274.jpg,357.9938,50.243454,27.0,587.0,630.6064293598663
p13,p13\face\1275.jpg,131.9549,145.60158,75.0,270.0,136.8167684350131
p13,p13\face\1276.jpg,659.6019,444.73767,523.0,618.0,220.63526888283297
p13,p13\face\1277.jpg,1307.1976,552.4076,1079.0,630.0,241.02850907620865
p13,p13\face\1278.jpg,433.22693,491.7339,331.0,611.0,157.08198496326688
p13,p13\face\1279.jpg,539.1039,536.02374,719.0,367.0,246.8433524018826
p13,p13\face\1280.jpg,320.31015,245.08957,276.0,282.0,57.66948315278519
p13,p13\face\1281.jpg,1120.4468,713.08093,897.0,481.0,322.16457847659166
p13,p13\face\1282.jpg,1224.8612,754.5256,1144.0,617.0,159.53626032778567
p13,p13\face\1283.jpg,225.45062,66.78628,56.0,95.0,171.7833733041414
p13,p13\face\1284.jpg,319.38495,131.45366,262.0,263.0,143.5181962548652
p13,p13\face\1285.jpg,44.19633,140.44891,62.0,257.0,117.90303633309237
p13,p13\face\1286.jpg,723.6717,621.1293,559.0,777.0,226.74313488780646
p13,p13\face\1287.jpg,549.1188,75.8139,542.0,203.0,127.38516197810284
p13,p13\face\1288.jpg,817.2977,330.66632,770.0,543.0,217.53773020444063
p13,p13\face\1289.jpg,1322.6758,56.12124,1275.0,690.0,635.6691602162244
p13,p13\face\1290.jpg,86.58706,367.3888,111.0,387.0,31.31439069266916
p13,p13\face\1291.jpg,1169.3925,35.97463,905.0,22.0,264.7615082484612
p13,p13\face\1292.jpg,1046.8633,176.38493,997.0,553.0,379.90161144038336
p13,p13\face\1293.jpg,855.79095,58.59669,999.0,56.0,143.2325810199097
