subjcet,name,x,y,labelx,labely,error
p13,p13\face\1368.jpg,1130.1232,381.64325,928.0,30.0,405.59431702133105
p13,p13\face\1369.jpg,1287.8054,180.08163,1193.0,205.0,98.0254670353577
p13,p13\face\1370.jpg,605.31146,327.53525,395.0,597.0,341.8218194469159
p13,p13\face\1371.jpg,632.1277,277.36697,667.0,422.0,148.77765630505476
p13,p13\face\1372.jpg,447.24112,115.89324,303.0,359.0,282.6771844790449
p13,p13\face\1373.jpg,767.99414,40.250645,1210.0,220.0,477.15722317177597
p13,p13\face\1374.jpg,644.55884,194.75017,883.0,85.0,262.48674073655604
p13,p13\face\1375.jpg,338.16504,497.72513,54.0,588.0,298.159890515978
p13,p13\face\1376.jpg,984.4844,250.54018,1212.0,10.0,331.09354795888123
p13,p13\face\1377.jpg,894.69495,504.8413,960.0,712.0,217.20836230737066
p13,p13\face\1378.jpg,1313.0552,189.43604,991.0,296.0,339.22768441711827
p13,p13\face\1379.jpg,223.32384,235.83849,95.0,62.0,216.07134961627838
p13,p13\face\1380.jpg,718.8096,494.9661,613.0,538.0,114.22601293597707
p13,p13\face\1381.jpg,776.5781,74.12836,490.0,390.0,426.49961532807976
p13,p13\face\1382.jpg,942.724,177.67241,976.0,462.0,286.2681626333952
p13,p13\face\1383.jpg,1262.3435,151.8241,1057.0,101.0,211.53970519739315
p13,p13\face\1384.jpg,580.4606,617.4758,288.0,762.0,326.2214307414521
p13,p13\face\1385.jpg,298.0674,105.525696,186.0,108.0,112.09472574150178
p13,p13\face\1386.jpg,1290.9451,134.73518,1087.0,162.0,205.75947350608186
p13,p13\face\1387.jpg,1055.0729,630.89795,1241.0,791.0,245.36006704433385
p13,p13\face\1388.jpg,725.3358,244.55373,444.0,316.0,290.2661090490931
p13,p13\face\1389.jpg,863.85706,84.82004,1043.0,236.0,234.40899753422437
p13,p13\face\1390.jpg,915.6753,316.76434,819.0,113.0,225.53496299077446
p13,p13\face\1391.jpg,233.76578,182.51263,345.0,193.0,111.72750839794334
p13,p13\face\1392.jpg,390.82904,324.05164,129.0,312.0,262.1062523100126
p13,p13\face\1393.jpg,692.57184,181.22607,1078.0,349.0,420.36052234956605
p13,p13\face\1394.jpg,866.9991,82.475784,700.0,79.0,167.0352519398974
p13,p13\face\1395.jpg,804.9475,30.70882,593.0,34.0,211.97305990384723
p13,p13\face\1396.jpg,784.0886,54.79978,824.0,255.0,204.1397728885775
p13,p13\face\1397.jpg,416.32028,283.86737,314.0,362.0,128.74062465865234
p13,p13\face\1398.jpg,474.9514,82.89299,211.0,64.0,264.6266828005067
p13,p13\face\1399.jpg,596.54474,574.10156,574.0,674.0,102.4107605048781
p13,p13\face\1400.jpg,867.6922,76.74359,561.0,68.0,306.8168096560226
p13,p13\face\1401.jpg,617.5569,131.06396,369.0,286.0,292.89196493758584
p13,p13\face\1402.jpg,807.0051,719.86993,972.0,454.0,312.90593634509395
p13,p13\face\1403.jpg,1035.9525,120.8233,1189.0,355.0,279.7539236766841
p13,p13\face\1404.jpg,524.6126,243.18216,389.0,378.0,191.22402805675338
p13,p13\face\1405.jpg,706.93024,744.0547,481.0,731.0,226.30708879197752
p13,p13\face\1406.jpg,621.12585,156.51093,142.0,284.0,495.79738490133246
p13,p13\face\1407.jpg,797.33887,89.38733,529.0,67.0,269.2711371693966
p13,p13\face\1408.jpg,211.93332,400.64035,13.0,674.0,338.08278387105133
p13,p13\face\1409.jpg,372.01154,150.58394,89.0,126.0,284.07727546831336
p13,p13\face\1410.jpg,377.55548,517.41705,91.0,536.0,287.1574045710819
p13,p13\face\1411.jpg,1160.7664,179.41298,900.0,323.0,297.684947763571
p13,p13\face\1412.jpg,735.7743,46.055622,703.0,297.0,253.07555072547012
p13,p13\face\1413.jpg,707.5355,130.97559,654.0,207.0,92.9825987584505
p13,p13\face\1414.jpg,244.64093,444.02032,98.0,688.0,284.65705792233575
p13,p13\face\1415.jpg,942.2296,148.11163,807.0,403.0,288.53964199048977
p13,p13\face\1416.jpg,1275.0255,611.8826,1185.0,692.0,120.51301067597431
p13,p13\face\1417.jpg,1137.0355,294.98187,1173.0,400.0,111.00563048782706
p13,p13\face\1418.jpg,503.64944,196.27023,368.0,438.0,277.1895645357162
p13,p13\face\1419.jpg,196.92862,355.73544,244.0,67.0,292.5472184109772
p13,p13\face\1420.jpg,198.89374,92.253555,88.0,184.0,143.92648134116945
p13,p13\face\1421.jpg,894.61084,691.9839,799.0,781.0,130.6342251527141
p13,p13\face\1422.jpg,930.7443,635.2937,1114.0,431.0,274.44227535130227
p13,p13\face\1423.jpg,1054.6779,578.46906,1053.0,729.0,150.54028997663715
p13,p13\face\1424.jpg,334.9651,396.4827,260.0,560.0,179.88238344818538
p13,p13\face\1425.jpg,737.11176,601.4508,540.0,589.0,197.5045984433021
p13,p13\face\1426.jpg,572.687,515.98254,106.0,496.0,467.1146138797201
p13,p13\face\1427.jpg,476.97668,-3.0403404,21.0,22.0,456.66371653548305
p13,p13\face\1428.jpg,871.5436,728.5317,697.0,380.0,389.7945372244203
p13,p13\face\1429.jpg,442.77444,60.64119,499.0,314.0,259.52263870421785
p13,p13\face\1430.jpg,979.5374,512.2598,773.0,683.0,267.9737044002639
p13,p13\face\1431.jpg,830.0145,120.235146,750.0,112.0,80.43719041315714
p13,p13\face\1432.jpg,1250.2832,324.37775,876.0,676.0,513.5427197419899
p13,p13\face\1433.jpg,1146.209,155.05864,1070.0,226.0,104.11765617859922
p13,p13\face\1434.jpg,645.8388,133.05243,535.0,309.0,207.9490059185184
p13,p13\face\1435.jpg,498.96143,817.5393,405.0,771.0,104.8554110504675
p13,p13\face\1436.jpg,308.80737,161.9533,342.0,451.0,290.94628746127694
p13,p13\face\1437.jpg,295.62134,103.23511,412.0,390.0,309.4803608470172
p13,p13\face\1438.jpg,435.56317,631.5315,101.0,563.0,341.5099971084302
p13,p13\face\1439.jpg,1051.8057,79.15724,993.0,228.0,160.03834379415142
p13,p13\face\1440.jpg,1104.9492,125.35762,1118.0,162.0,38.89713121049225
p13,p13\face\1441.jpg,1052.575,423.43707,1224.0,710.0,333.92343340203007
p13,p13\face\1442.jpg,449.867,219.02264,78.0,417.0,421.2838636240415
p13,p13\face\1443.jpg,292.72598,106.58903,348.0,155.0,73.47679467334397
p13,p13\face\1444.jpg,622.72046,92.83065,343.0,702.0,670.3214480754738
p13,p13\face\1445.jpg,825.28455,85.65947,1259.0,111.0,434.4551005282364
p13,p13\face\1446.jpg,448.85077,636.47986,42.0,687.0,409.9753994144039
p13,p13\face\1447.jpg,1170.9722,115.61835,886.0,159.0,288.25527152595146
p13,p13\face\1448.jpg,348.84283,80.18673,4.0,106.0,345.8076145055224
p13,p13\face\1449.jpg,735.8041,219.15097,1119.0,689.0,606.2979620203255
p13,p13\face\1450.jpg,1208.4738,283.3271,1116.0,760.0,485.5599377265386
p13,p13\face\1451.jpg,1082.4147,73.66849,1270.0,192.0,221.78954340207295
p13,p13\face\1452.jpg,876.05005,479.47495,735.0,540.0,153.48745368107453
p13,p13\face\1453.jpg,1033.0009,253.905,1044.0,464.0,210.38272416004125
p13,p13\face\1454.jpg,650.9443,294.19186,306.0,554.0,431.84118898039355
p13,p13\face\1455.jpg,620.3367,615.0905,333.0,552.0,294.18153143509875
p13,p13\face\1456.jpg,1017.3408,316.94077,1054.0,697.0,381.8231347757755
p13,p13\face\1457.jpg,487.85458,343.67773,317.0,618.0,323.17795745919926
p13,p13\face\1458.jpg,778.464,147.01811,618.0,523.0,408.7921996565003
p13,p13\face\1459.jpg,1273.5935,392.59772,1184.0,616.0,240.69809766333842
p13,p13\face\1460.jpg,499.27753,410.503,460.0,472.0,72.96990095452028
p13,p13\face\1461.jpg,1203.4108,103.83185,1237.0,510.0,407.5546550770829
p13,p13\face\1462.jpg,399.6626,90.19203,272.0,171.0,151.08827872720636
p13,p13\face\1463.jpg,820.1927,140.16765,555.0,45.0,281.7517468889945
p13,p13\face\1464.jpg,573.5436,63.598274,321.0,5.0,259.2528025403004
p13,p13\face\1465.jpg,807.3595,31.288177,1246.0,4.0,439.48848107771835
p13,p13\face\1466.jpg,1017.64734,407.59912,563.0,611.0,498.07240939445745
p13,p13\face\1467.jpg,988.3554,81.45343,126.0,780.0,1109.7856775071482
p13,p13\face\1468.jpg,606.00183,283.53436,631.0,528.0,245.74043089202883
p13,p13\face\1469.jpg,841.6942,166.29227,993.0,621.0,479.2207867987364
p13,p13\face\1470.jpg,276.18604,104.10362,185.0,209.0,138.98972112399176
p13,p13\face\1471.jpg,496.9478,71.183,199.0,186.0,319.30525167932956
p13,p13\face\1472.jpg,834.54755,570.01807,964.0,527.0,136.41294728690528
p13,p13\face\1473.jpg,278.5066,636.1529,396.0,431.0,236.4157652579455
p13,p13\face\1474.jpg,1271.133,250.68193,1084.0,395.0,236.31860776290978
p13,p13\face\1475.jpg,396.03998,564.3074,493.0,274.0,306.0712488539229
p13,p13\face\1476.jpg,854.129,57.652218,1079.0,154.0,244.6422850944824
p13,p13\face\1477.jpg,733.61487,17.243439,917.0,32.0,183.97788802258276
p13,p13\face\1478.jpg,161.97333,436.44168,175.0,489.0,54.14860150476534
p13,p13\face\1479.jpg,1012.99646,162.60493,791.0,272.0,247.48678942016278
p13,p13\face\1480.jpg,170.64487,332.68625,16.0,135.0,250.98782185347162
p13,p13\face\1481.jpg,758.89667,12.843563,767.0,33.0,21.724317097877684
p13,p13\face\1482.jpg,896.3508,673.8973,763.0,734.0,146.26954997537936
p13,p13\face\1483.jpg,698.9956,165.26753,350.0,622.0,574.8064891770099
p13,p13\face\1484.jpg,553.41766,401.08826,855.0,585.0,353.2356684990914
p13,p13\face\1485.jpg,916.1247,61.598736,1203.0,361.0,414.6547509675971
p13,p13\face\1486.jpg,555.3102,130.47153,297.0,440.0,403.1526153332011
p13,p13\face\1487.jpg,539.51917,544.7711,734.0,481.0,204.66936942603306
p13,p13\face\1488.jpg,903.3021,87.24378,1172.0,157.0,277.6048929008637
p13,p13\face\1489.jpg,462.182,73.05928,174.0,218.0,322.57817608682086
p13,p13\face\1490.jpg,344.27136,104.99683,302.0,46.0,72.5775077341889
p13,p13\face\1491.jpg,305.11755,83.82116,63.0,19.0,250.64455191814963
p13,p13\face\1492.jpg,954.69434,184.44157,691.0,327.0,299.76258835118165
p13,p13\face\1493.jpg,424.60608,416.27094,520.0,641.0,244.13756848086695
p13,p13\face\1494.jpg,592.4612,71.40019,798.0,270.0,285.81129045228425
p13,p13\face\1495.jpg,767.74475,50.250443,1025.0,351.0,395.76579248338277
p13,p13\face\1496.jpg,928.17786,205.13348,1038.0,429.0,249.35340601994992
p13,p13\face\1497.jpg,734.1937,244.84068,976.0,299.0,247.79730407381354
p13,p13\face\1498.jpg,980.06213,168.57788,884.0,38.0,162.10649470332766
p13,p13\face\1499.jpg,213.56027,333.42206,106.0,778.0,457.4043786683726
p13,p13\face\1500.jpg,190.59192,746.0168,39.0,743.0,151.6219342229217
p13,p13\face\1501.jpg,416.32028,283.86737,314.0,362.0,128.74062465865234
p13,p13\face\1502.jpg,556.64294,165.08374,277.0,304.0,312.24654721870024
p13,p13\face\1503.jpg,920.178,698.1362,773.0,744.0,154.1585020360538
p13,p13\face\1504.jpg,726.89764,147.02353,405.0,279.0,347.9021167117268
p13,p13\face\1505.jpg,609.73315,79.12192,501.0,88.0,109.09499873963058
p13,p13\face\1506.jpg,617.5569,131.06396,369.0,286.0,292.89196493758584
p13,p13\face\1507.jpg,618.8584,213.88028,1146.0,213.0,527.1423550617044
p13,p13\face\1508.jpg,976.99756,514.4494,999.0,518.0,22.287085326782442
p13,p13\face\1509.jpg,330.86194,102.696014,151.0,41.0,190.1491910152394
p13,p13\face\1510.jpg,237.45294,123.20325,59.0,58.0,189.99188921832953
p13,p13\face\1511.jpg,738.3236,69.48404,659.0,101.0,85.35508609717554
p13,p13\face\1512.jpg,762.6888,86.865585,1048.0,602.0,588.8683532845012
p13,p13\face\1513.jpg,260.08752,657.48083,90.0,707.0,177.14941169109198
p13,p13\face\1514.jpg,1287.8054,180.08163,1193.0,205.0,98.0254670353577
p13,p13\face\1515.jpg,831.5249,218.34996,1067.0,448.0,328.9189323564395
p13,p13\face\1516.jpg,319.38947,107.216866,198.0,406.0,322.50079941761385
p13,p13\face\1517.jpg,205.39209,202.85107,46.0,114.0,182.4838391817204
p13,p13\face\1518.jpg,954.69434,184.44157,691.0,327.0,299.76258835118165
p13,p13\face\1519.jpg,839.76526,108.97699,172.0,179.0,671.426582918788
p13,p13\face\1520.jpg,552.6797,159.29767,442.0,333.0,205.96721143788884
p13,p13\face\1521.jpg,440.93234,256.84863,486.0,448.0,196.39230509365686
p13,p13\face\1522.jpg,520.5918,68.803925,661.0,110.0,146.3269629225079
p13,p13\face\1523.jpg,438.34137,497.74298,570.0,689.0,232.19225264314915
p13,p13\face\1524.jpg,973.38293,106.41643,922.0,55.0,72.6901298696649
p13,p13\face\1525.jpg,1183.9069,124.0582,1209.0,284.0,161.8982608770088
p13,p13\face\1526.jpg,1219.2325,617.98755,914.0,645.0,306.42548543650867
p13,p13\face\1527.jpg,670.7119,260.7989,593.0,478.0,230.68477375793574
p13,p13\face\1528.jpg,512.5613,568.3081,322.0,753.0,265.3765308481517
p13,p13\face\1529.jpg,1298.9573,211.43063,1176.0,166.0,131.08178208183622
p13,p13\face\1530.jpg,455.85123,130.88954,240.0,524.0,448.47251169943513
p13,p13\face\1531.jpg,146.19655,293.67163,533.0,367.0,393.69273393091726
p13,p13\face\1532.jpg,406.28583,68.02601,221.0,166.0,209.59423223815105
p13,p13\face\1533.jpg,572.687,515.98254,106.0,496.0,467.1146138797201
p13,p13\face\1534.jpg,1333.7058,699.7105,1244.0,731.0,95.00612644719287
p13,p13\face\1535.jpg,530.62115,50.74819,218.0,182.0,339.05606560715
p13,p13\face\1536.jpg,701.4592,164.7549,692.0,574.0,409.3544269639697
p13,p13\face\1537.jpg,121.02089,520.6841,50.0,437.0,109.7587909349406
p13,p13\face\1538.jpg,1243.6713,155.73541,913.0,209.0,334.93372712000803
p13,p13\face\1539.jpg,703.3395,70.6292,628.0,490.0,426.08437031296984
p13,p13\face\1540.jpg,1040.7653,541.9394,1007.0,509.0,47.170925276130106
p13,p13\face\1541.jpg,554.5175,374.4802,303.0,700.0,411.3686948772354
p13,p13\face\1542.jpg,871.52844,548.2612,852.0,696.0,149.02383539429186
p13,p13\face\1543.jpg,433.43848,104.55304,133.0,417.0,433.4586197089637
p13,p13\face\1544.jpg,896.3508,673.8973,763.0,734.0,146.26954997537936
p13,p13\face\1545.jpg,378.021,223.3226,120.0,516.0,390.1729183964464
p13,p13\face\1546.jpg,1141.6328,659.87634,1035.0,653.0,106.85429715417392
p13,p13\face\1547.jpg,782.51605,272.25876,822.0,413.0,146.1748271014028
p13,p13\face\1548.jpg,396.33972,75.18399,104.0,174.0,308.5889129367742
p13,p13\face\1549.jpg,1086.2578,49.68114,1180.0,177.0,158.10658242543224
p13,p13\face\1550.jpg,714.13525,471.8462,364.0,636.0,386.70553639041685
p13,p13\face\1551.jpg,1238.2021,529.4238,1190.0,572.0,64.31312256744341
p13,p13\face\1552.jpg,605.31146,327.53525,395.0,597.0,341.8218194469159
p13,p13\face\1553.jpg,690.261,12.340942,693.0,184.0,171.68090745442547
p13,p13\face\1554.jpg,174.26855,402.49066,95.0,232.0,188.01747342334968
p13,p13\face\1555.jpg,387.66113,220.53839,401.0,467.0,246.82230450265226
p13,p13\face\1556.jpg,421.83453,403.38507,450.0,626.0,224.38961477472614
p13,p13\face\1557.jpg,690.89966,77.02364,658.0,76.0,32.91557842017021
p13,p13\face\1558.jpg,1056.9357,258.22012,1196.0,771.0,531.3022621352181
p13,p13\face\1559.jpg,1022.04407,76.81089,831.0,145.0,202.84868706439784
p13,p13\face\1560.jpg,1210.6577,106.21376,1245.0,196.0,96.1299169743738
p13,p13\face\1561.jpg,578.7968,47.325035,378.0,162.0,231.23517688978467
p13,p13\face\1562.jpg,911.0035,55.07095,1161.0,413.0,436.59073369690293
p13,p13\face\1563.jpg,645.8388,133.05243,535.0,309.0,207.9490059185184
p13,p13\face\1564.jpg,798.5608,106.90868,1073.0,367.0,378.10630119055145
p13,p13\face\1565.jpg,923.88074,480.01443,752.0,743.0,314.17254912706807
p13,p13\face\1566.jpg,814.00616,611.89166,606.0,536.0,221.41840342437663
p13,p13\face\1567.jpg,1019.80286,581.9021,973.0,751.0,175.45542859049704
p13,p13\face\1568.jpg,559.209,438.02454,178.0,680.0,451.52233817940834
p13,p13\face\1569.jpg,710.4472,61.713654,776.0,146.0,106.77713904143995
p13,p13\face\1570.jpg,729.8102,68.263336,71.0,375.0,726.7174485314082
p13,p13\face\1571.jpg,773.3567,89.95738,100.0,153.0,676.301407473029
p13,p13\face\1572.jpg,957.86914,117.93989,881.0,286.0,184.8054826195641
p13,p13\face\1573.jpg,380.96228,305.03674,305.0,659.0,362.0224440556138
p13,p13\face\1574.jpg,861.5277,11.333298,975.0,57.0,122.31683532173729
p13,p13\face\1575.jpg,487.17105,200.57831,300.0,333.0,229.27823231283864
p13,p13\face\1576.jpg,647.4298,290.21167,217.0,352.0,434.84206903196474
p13,p13\face\1577.jpg,650.92194,78.85954,716.0,330.0,259.4353092535787
p13,p13\face\1578.jpg,838.0382,23.659801,101.0,50.0,737.5087287619042
p13,p13\face\1579.jpg,453.49014,685.70325,334.0,649.0,125.00008984371772
p13,p13\face\1580.jpg,700.3009,610.158,563.0,785.0,222.30892427543253
p13,p13\face\1581.jpg,372.01874,485.92322,344.0,547.0,67.19689614530198
p13,p13\face\1582.jpg,573.5436,63.598274,321.0,5.0,259.2528025403004
p13,p13\face\1583.jpg,872.7699,163.33475,1037.0,633.0,497.55098670890004
p13,p13\face\1584.jpg,784.2988,362.5354,440.0,479.0,363.46346102462627
p13,p13\face\1585.jpg,771.4617,192.55894,763.0,293.0,100.79684956789325
p13,p13\face\1586.jpg,410.57965,106.18364,298.0,174.0,131.42768478568357
p13,p13\face\1587.jpg,322.23776,207.13107,125.0,780.0,605.872511342114
p13,p13\face\1588.jpg,769.6953,55.56328,432.0,536.0,587.2457428538754
p13,p13\face\1589.jpg,915.6753,316.76434,819.0,113.0,225.53496299077446
p13,p13\face\1590.jpg,761.1703,117.89523,788.0,377.0,260.49014796629064
p13,p13\face\1591.jpg,301.35434,118.75228,198.0,346.0,249.64703207729107
p13,p13\face\1592.jpg,1020.7092,641.0871,980.0,714.0,83.50768057396726
p13,p13\face\1593.jpg,966.0574,189.75235,684.0,442.0,378.3982483772883
p13,p13\face\1594.jpg,295.125,587.2652,74.0,574.0,221.52252812919502
p13,p13\face\1595.jpg,421.98584,327.9102,315.0,584.0,277.53911604943187
p13,p13\face\1596.jpg,756.9601,283.35913,684.0,633.0,357.1720961245433
p13,p13\face\1597.jpg,388.30026,259.34467,648.0,431.0,311.3029196980009
p13,p13\face\1598.jpg,204.32399,63.369705,296.0,41.0,94.36574871874858
p13,p13\face\1599.jpg,1075.6965,657.8602,914.0,631.0,163.91230029348011
p13,p13\face\1600.jpg,961.3069,99.61049,853.0,327.0,251.86577216346805
p13,p13\face\1601.jpg,539.4293,384.80377,453.0,582.0,215.3053155550276
p13,p13\face\1602.jpg,766.6752,54.221172,598.0,317.0,312.25635501939746
p13,p13\face\1603.jpg,577.1046,57.593536,660.0,341.0,295.28101022585247
p13,p13\face\1604.jpg,667.3039,94.97304,910.0,348.0,350.60525791122984
p13,p13\face\1605.jpg,299.91443,652.97266,138.0,705.0,170.06800110544017
p13,p13\face\1606.jpg,1027.4551,745.3417,1277.0,649.0,267.49652451013264
p13,p13\face\1607.jpg,304.45276,175.6124,207.0,233.0,113.09454873301807
p13,p13\face\1608.jpg,734.1937,244.84068,976.0,299.0,247.79730407381354
p13,p13\face\1609.jpg,312.4925,389.82623,295.0,444.0,56.92788792699168
p13,p13\face\1610.jpg,325.16623,130.27942,130.0,165.0,198.2306106533499
p13,p13\face\1611.jpg,640.41516,478.93744,1151.0,756.0,580.9135316464922
p13,p13\face\1612.jpg,1035.7966,74.183105,672.0,352.0,457.74470914473716
p13,p13\face\1613.jpg,780.82184,357.39337,660.0,457.0,156.5867121996627
p13,p13\face\1614.jpg,649.39795,268.4251,900.0,0.0,367.22393968122503
p13,p13\face\1615.jpg,890.984,337.18097,451.0,303.0,441.3097162141346
p13,p13\face\1616.jpg,1106.1638,256.453,1228.0,749.0,507.39195278403855
p13,p13\face\1617.jpg,217.52892,393.16257,182.0,315.0,85.85854896099455
p13,p13\face\1618.jpg,639.8682,506.91898,698.0,545.0,69.49437224291978
p13,p13\face\1619.jpg,544.8403,61.527527,413.0,435.0,396.0600293831732
p13,p13\face\1620.jpg,736.61163,136.2803,687.0,223.0,99.90805831957451
p13,p13\face\1621.jpg,479.81543,352.50537,614.0,16.0,362.2724932630133
p13,p13\face\1622.jpg,845.1051,59.498253,784.0,20.0,72.75950324528061
p13,p13\face\1623.jpg,1357.3359,663.5266,990.0,743.0,375.83467525628873
p13,p13\face\1624.jpg,510.51215,327.198,13.0,622.0,578.2962584177767
p13,p13\face\1625.jpg,455.12915,201.25116,15.0,527.0,547.5636663895807
p13,p13\face\1626.jpg,480.91666,112.91807,262.0,263.0,265.42248162128243
p13,p13\face\1627.jpg,595.3394,65.04938,398.0,121.0,205.11781104099663
p13,p13\face\1628.jpg,807.6293,40.03459,876.0,39.0,68.37855266707354
p13,p13\face\1629.jpg,306.34134,596.63184,144.0,678.0,181.5915424276417
p13,p13\face\1630.jpg,642.19904,187.60274,269.0,340.0,403.11591075024563
p13,p13\face\1631.jpg,933.0719,352.73788,1111.0,433.0,195.19327360977377
p13,p13\face\1632.jpg,811.0621,160.44804,802.0,585.0,424.6486415261445
p13,p13\face\1633.jpg,615.6881,208.32552,700.0,481.0,285.41176394815966
p13,p13\face\1634.jpg,341.78156,674.8226,351.0,713.0,39.274620935272885
p13,p13\face\1635.jpg,933.032,664.7476,1073.0,745.0,161.34277854152631
p13,p13\face\1636.jpg,415.36734,170.77023,237.0,473.0,350.9383626436415
p13,p13\face\1637.jpg,1037.5786,181.07236,954.0,744.0,569.0982999447459
p13,p13\face\1638.jpg,966.2379,199.03024,1020.0,381.0,189.74550184062335
p13,p13\face\1639.jpg,872.9691,304.33765,622.0,424.0,278.0370085528184
p13,p13\face\1640.jpg,756.35736,86.35135,333.0,67.0,423.79938871475497
p13,p13\face\1641.jpg,598.33875,440.37247,831.0,230.0,313.6683409670157
p13,p13\face\1642.jpg,804.99884,163.48868,792.0,314.0,151.07160191859356
p13,p13\face\1643.jpg,675.61633,614.87744,570.0,536.0,131.81980479996167
p13,p13\face\1644.jpg,1006.37964,110.87314,1246.0,288.0,297.9796029093267
p13,p13\face\1645.jpg,728.8993,671.65283,685.0,572.0,108.8936820223056
p13,p13\face\1646.jpg,623.12445,403.98026,503.0,543.0,183.7290804418288
p13,p13\face\1647.jpg,1053.4785,131.92738,978.0,312.0,195.25151047751206
p13,p13\face\1648.jpg,190.28784,328.03418,62.0,580.0,282.7446672795086
p13,p13\face\1649.jpg,494.2052,122.74494,440.0,752.0,631.5854306821841
p13,p13\face\1650.jpg,134.38722,459.23602,83.0,466.0,51.83047552704273
p13,p13\face\1651.jpg,818.4297,406.6477,715.0,699.0,310.1089652243224
p13,p13\face\1652.jpg,851.2675,248.65869,989.0,227.0,139.42501905146005
p13,p13\face\1653.jpg,592.827,98.57882,850.0,349.0,358.95501546154776
p13,p13\face\1654.jpg,778.464,147.01811,618.0,523.0,408.7921996565003
p13,p13\face\1655.jpg,664.65594,41.32282,496.0,41.0,168.6562528951269
p13,p13\face\1656.jpg,787.3135,853.5362,539.0,732.0,276.460892351884
p13,p13\face\1657.jpg,516.5931,86.136154,376.0,37.0,148.9321167197492
p13,p13\face\1658.jpg,528.12585,124.8242,254.0,278.0,314.0188091500253
p13,p13\face\1659.jpg,75.3872,330.60907,46.0,668.0,338.66834809293886
