subjcet,name,x,y,labelx,labely,error
p13,p13\face\832.jpg,487.18658,76.242485,576.0,289.0,230.55060622616026
p13,p13\face\833.jpg,719.2661,106.67161,858.0,400.0,324.48211140985876
p13,p13\face\834.jpg,1132.3293,120.605675,1167.0,463.0,344.14520463751927
p13,p13\face\835.jpg,513.167,45.478165,411.0,65.0,104.01537033354734
p13,p13\face\836.jpg,547.632,194.96324,640.0,692.0,505.5466101162187
p13,p13\face\837.jpg,161.3223,390.05948,161.0,387.0,3.076407946050865
p13,p13\face\838.jpg,585.44653,320.7826,1141.0,446.0,569.4901777028292
p13,p13\face\839.jpg,705.6738,44.67287,730.0,121.0,80.10988546989691
p13,p13\face\840.jpg,1037.3729,768.7852,946.0,797.0,95.62994268271837
p13,p13\face\841.jpg,561.20435,33.065235,432.0,536.0,519.2659482384724
p13,p13\face\842.jpg,412.44913,55.48085,420.0,91.0,36.31288490813643
p13,p13\face\843.jpg,933.68994,93.98726,1058.0,427.0,355.45813308320857
p13,p13\face\844.jpg,706.4721,407.0967,731.0,558.0,152.883681018855
p13,p13\face\845.jpg,331.5904,115.87455,218.0,182.0,131.43573168092456
p13,p13\face\846.jpg,332.35468,161.83223,290.0,340.0,183.13293498166843
p13,p13\face\847.jpg,161.88893,199.39429,44.0,453.0,279.66704534142025
p13,p13\face\848.jpg,165.01038,142.5744,168.0,33.0,109.6151782587042
p13,p13\face\849.jpg,857.42566,421.7217,906.0,532.0,120.50214760793685
p13,p13\face\850.jpg,1211.0276,37.351128,1213.0,83.0,45.691464858740304
p13,p13\face\851.jpg,604.8135,325.33954,648.0,681.0,358.2728643262004
p13,p13\face\852.jpg,1107.7065,667.6901,1083.0,737.0,73.58173667871839
p13,p13\face\853.jpg,724.96387,17.379635,838.0,73.0,125.97933160716285
p13,p13\face\854.jpg,577.6568,579.8986,539.0,732.0,156.9368590687828
p13,p13\face\855.jpg,735.55115,122.03714,788.0,377.0,260.3016279242218
p13,p13\face\856.jpg,168.9343,40.734512,225.0,157.0,129.0776020220007
p13,p13\face\857.jpg,506.83893,304.18658,608.0,298.0,101.3500662925289
p13,p13\face\858.jpg,1147.5339,15.79512,1092.0,144.0,139.71581088946232
p13,p13\face\859.jpg,143.40942,119.16481,101.0,272.0,158.61006997311048
p13,p13\face\860.jpg,398.4242,17.21959,305.0,21.0,93.50065278014105
p13,p13\face\861.jpg,1153.6864,33.668213,1101.0,127.0,107.1759286757059
p13,p13\face\862.jpg,154.25377,76.64172,98.0,221.0,154.93159402821942
p13,p13\face\863.jpg,983.9901,751.4951,856.0,755.0,128.03809552726875
p13,p13\face\864.jpg,887.3096,67.71457,881.0,286.0,218.37660989675612
p13,p13\face\865.jpg,653.9634,67.69809,603.0,158.0,103.69041022136521
p13,p13\face\866.jpg,995.8815,127.074295,1085.0,466.0,350.44650090991064
p13,p13\face\867.jpg,951.8052,554.3782,1073.0,745.0,225.8868459815666
p13,p13\face\868.jpg,516.48663,602.93604,404.0,721.0,163.0715848849057
p13,p13\face\869.jpg,579.0228,94.48239,166.0,39.0,416.7327155983797
p13,p13\face\870.jpg,1160.0452,92.55299,1011.0,392.0,334.4891277194223
p13,p13\face\871.jpg,313.12512,574.9741,297.0,682.0,108.23381446548949
p13,p13\face\872.jpg,725.5066,509.45755,648.0,733.0,236.59775992177103
p13,p13\face\873.jpg,419.79218,82.77618,516.0,383.0,315.26224203034525
p13,p13\face\874.jpg,952.21716,650.1106,908.0,675.0,50.74090945753855
p13,p13\face\875.jpg,1120.7944,51.301098,1204.0,89.0,91.34754525129561
p13,p13\face\876.jpg,1199.3518,82.81706,1200.0,324.0,241.18381540331433
p13,p13\face\877.jpg,628.9706,65.77792,672.0,143.0,88.40124311997117
p13,p13\face\878.jpg,589.91425,59.439472,628.0,490.0,432.2417039400525
p13,p13\face\879.jpg,283.51764,412.62817,298.0,676.0,263.7697119411173
p13,p13\face\880.jpg,698.6072,83.69425,397.0,644.0,636.3248973598314
p13,p13\face\881.jpg,1054.7046,39.554417,913.0,209.0,220.8891124523796
p13,p13\face\882.jpg,592.0132,211.62859,444.0,36.0,229.6808757548177
p13,p13\face\883.jpg,695.94275,7.8023605,1210.0,349.0,616.9851345453957
p13,p13\face\884.jpg,493.06104,269.71854,488.0,351.0,81.43887601964893
p13,p13\face\885.jpg,114.4895,164.91083,131.0,237.0,73.95569830986656
p13,p13\face\886.jpg,364.12518,567.0263,462.0,798.0,250.85519353802505
p13,p13\face\887.jpg,592.0676,76.16621,674.0,83.0,82.21687331571604
p13,p13\face\888.jpg,285.07138,187.74326,319.0,330.0,146.2468148691622
p13,p13\face\889.jpg,682.55316,414.02863,870.0,534.0,222.55211819369413
p13,p13\face\890.jpg,958.4756,10.839474,884.0,37.0,78.93659379428371
p13,p13\face\891.jpg,919.5413,37.34477,860.0,95.0,82.88120970325542
p13,p13\face\892.jpg,1116.1448,452.51868,1126.0,618.0,165.77452566475645
p13,p13\face\893.jpg,1292.7015,77.707184,1251.0,207.0,135.8515748551521
p13,p13\face\894.jpg,875.8556,35.652306,1232.0,648.0,708.3844736440798
p13,p13\face\895.jpg,880.46277,552.20435,864.0,708.0,156.66304156931844
p13,p13\face\896.jpg,630.52167,122.04264,644.0,475.0,353.21462358246157
p13,p13\face\897.jpg,969.8025,104.62752,912.0,245.0,151.80764967550218
p13,p13\face\898.jpg,990.31793,356.0293,907.0,632.0,288.2736601304392
p13,p13\face\899.jpg,726.14746,58.22406,787.0,177.0,133.45694384098192
p13,p13\face\900.jpg,1152.0892,44.584385,1189.0,94.0,61.67906952271167
p13,p13\face\901.jpg,650.703,11.901718,764.0,119.0,155.9046245405344
p13,p13\face\902.jpg,253.27414,345.84872,149.0,597.0,271.9376077338329
p13,p13\face\903.jpg,179.16714,121.37498,160.0,155.0,38.704284083875166
p13,p13\face\904.jpg,300.88373,34.507217,307.0,273.0,238.57120268381095
p13,p13\face\905.jpg,544.2417,221.85576,594.0,394.0,179.19132037259786
p13,p13\face\906.jpg,53.957195,391.02185,7.0,295.0,106.88860476273885
p13,p13\face\907.jpg,1095.0173,543.7868,914.0,645.0,207.39186753281817
p13,p13\face\908.jpg,914.84564,29.75278,928.0,211.0,181.7239493022315
p13,p13\face\909.jpg,768.8019,71.67855,446.0,539.0,567.9703997568887
p13,p13\face\910.jpg,474.41003,234.11072,410.0,370.0,150.38134468119708
p13,p13\face\911.jpg,194.22522,579.565,138.0,705.0,137.45986630195011
p13,p13\face\912.jpg,299.75696,330.825,265.0,624.0,295.22807655692236
p13,p13\face\913.jpg,78.949036,37.61284,6.0,206.0,183.5096642550468
p13,p13\face\914.jpg,1111.8203,85.99831,999.0,87.0,112.82475695187648
p13,p13\face\915.jpg,922.74,513.80634,928.0,797.0,283.2424976941137
p13,p13\face\916.jpg,1046.887,62.84818,989.0,227.0,174.05953767676738
p13,p13\face\917.jpg,675.46826,617.9474,611.0,799.0,192.1879369913731
p13,p13\face\918.jpg,94.96003,224.35983,330.0,363.0,272.88255830118567
p13,p13\face\919.jpg,945.3878,169.10825,1142.0,542.0,421.5502639069272
p13,p13\face\920.jpg,1470.9795,111.8764,1257.0,517.0,458.16191870342084
p13,p13\face\921.jpg,336.97626,50.724335,365.0,110.0,65.56626091453211
p13,p13\face\922.jpg,935.3545,25.961483,922.0,55.0,31.962132937188834
p13,p13\face\923.jpg,1281.2212,127.96791,950.0,184.0,335.9271800740452
p13,p13\face\924.jpg,333.2204,165.53023,254.0,351.0,201.6802078787108
p13,p13\face\925.jpg,379.6286,464.1726,339.0,653.0,193.14882539119932
p13,p13\face\926.jpg,137.1278,20.711971,82.0,8.0,56.574459198420534
p13,p13\face\927.jpg,918.4429,138.72617,902.0,370.0,231.85761390344723
p13,p13\face\928.jpg,759.3501,48.72772,736.0,242.0,194.67767832368455
p13,p13\face\929.jpg,490.8358,53.495777,100.0,153.0,403.30348761819556
p13,p13\face\930.jpg,225.164,285.51477,122.0,508.0,245.23965478945283
p13,p13\face\931.jpg,166.90428,595.70593,9.0,710.0,194.9279213741582
p13,p13\face\932.jpg,869.85187,3.6420937,988.0,69.0,135.02087512214547
p13,p13\face\933.jpg,174.8338,39.470985,303.0,195.0,201.5337479493199
p13,p13\face\934.jpg,287.0462,27.010162,260.0,123.0,99.72735782340521
p13,p13\face\935.jpg,757.59656,595.65643,874.0,699.0,155.6587752003561
p13,p13\face\936.jpg,700.06366,240.4426,660.0,457.0,220.23216620478036
p13,p13\face\937.jpg,709.37463,416.03613,715.0,699.0,283.01977901288103
p13,p13\face\938.jpg,920.22906,65.030785,847.0,80.0,74.74338586436093
p13,p13\face\939.jpg,254.57504,420.79337,159.0,734.0,327.4644780354046
p13,p13\face\940.jpg,355.77747,348.86502,315.0,584.0,238.6446266156018
p13,p13\face\941.jpg,1324.3821,78.74838,1203.0,80.0,121.38853233007639
p13,p13\face\942.jpg,795.33984,368.27588,823.0,549.0,182.8285890356046
p13,p13\face\943.jpg,320.90717,267.9244,379.0,462.0,202.5835957851721
p13,p13\face\944.jpg,1277.1519,76.19792,1140.0,370.0,324.23800093449876
p13,p13\face\945.jpg,912.1188,-2.1960793,920.0,348.0,350.284750239002
p13,p13\face\946.jpg,1113.7622,360.09695,1006.0,511.0,185.4303693438591
p13,p13\face\947.jpg,1314.803,300.4917,1166.0,564.0,302.6201465947038
p13,p13\face\948.jpg,360.95377,65.93048,16.0,192.0,367.2691451783011
p13,p13\face\949.jpg,59.37106,193.47537,83.0,466.0,273.5470709037112
p13,p13\face\950.jpg,634.8597,35.713627,378.0,162.0,286.2256949288446
p13,p13\face\951.jpg,931.80896,50.52962,831.0,145.0,138.1560697522009
p13,p13\face\952.jpg,953.4922,175.87167,1125.0,548.0,409.74919920605095
p13,p13\face\953.jpg,729.2998,55.38639,1014.0,549.0,569.8321024652788
p13,p13\face\954.jpg,1154.1343,50.475605,1182.0,148.0,101.42734757419963
p13,p13\face\955.jpg,958.8128,198.2703,1266.0,338.0,337.47350590453766
p13,p13\face\956.jpg,578.8603,289.23386,410.0,460.0,240.1559389230256
p13,p13\face\957.jpg,475.80023,289.01697,458.0,592.0,303.5054699877747
p13,p13\face\958.jpg,1257.5664,501.8338,1025.0,755.0,343.7735560110754
p13,p13\face\959.jpg,1176.3015,37.630264,1021.0,262.0,272.87421266492004
p13,p13\face\960.jpg,286.3858,427.02423,217.0,568.0,157.1259322764705
p13,p13\face\961.jpg,1034.4858,375.1639,1056.0,404.0,35.97748115683788
p13,p13\face\962.jpg,645.0792,549.7819,799.0,753.0,254.9297774020328
p13,p13\face\963.jpg,545.62164,31.021946,537.0,10.0,22.721244328769853
p13,p13\face\964.jpg,329.78357,74.162094,298.0,265.0,193.46653659289504
p13,p13\face\965.jpg,637.40796,87.08333,755.0,193.0,158.26000906340806
p13,p13\face\966.jpg,356.98187,42.411896,266.0,254.0,230.31983536486823
p13,p13\face\967.jpg,676.7976,271.00107,510.0,394.0,207.24425127732735
p13,p13\face\968.jpg,84.17973,356.43567,85.0,581.0,224.56583110526856
p13,p13\face\969.jpg,384.26532,52.13949,349.0,103.0,61.89050468619964
p13,p13\face\970.jpg,572.0856,492.72897,598.0,711.0,219.80400538036153
p13,p13\face\971.jpg,1000.9306,54.800495,823.0,162.0,207.7282630024138
p13,p13\face\972.jpg,577.54285,563.6642,608.0,696.0,135.79545739825025
p13,p13\face\973.jpg,1145.5232,9.145821,1057.0,139.0,157.157452396474
p13,p13\face\974.jpg,1035.845,40.744015,978.0,312.0,277.35508603593337
p13,p13\face\975.jpg,549.412,866.3716,322.0,187.0,716.4230375623051
p13,p13\face\976.jpg,893.54407,104.2727,1014.0,228.0,172.67911896057382
p13,p13\face\977.jpg,1221.902,205.38986,1202.0,368.0,163.8235164170578
p13,p13\face\978.jpg,808.18915,704.64984,804.0,787.0,82.4566410682002
p13,p13\face\979.jpg,375.29254,262.46686,326.0,353.0,103.08251492281559
p13,p13\face\980.jpg,1058.3541,240.23384,1207.0,611.0,399.4535720831646
p13,p13\face\981.jpg,207.15842,522.0327,20.0,498.0,188.69510791220847
p13,p13\face\982.jpg,229.0778,630.9936,178.0,680.0,70.78538205378283
p13,p13\face\983.jpg,326.80737,642.9982,351.0,713.0,74.06437233920234
p13,p13\face\984.jpg,668.27875,445.08325,794.0,628.0,221.95577754926768
p13,p13\face\985.jpg,762.53174,458.1966,752.0,743.0,284.9980537214246
p13,p13\face\986.jpg,682.8357,96.95745,805.0,258.0,202.13563863468016
p13,p13\face\987.jpg,823.8379,37.443623,844.0,15.0,30.169965307249278
p13,p13\face\988.jpg,607.2023,264.6771,497.0,641.0,392.1268728039434
p13,p13\face\989.jpg,587.701,269.18796,475.0,734.0,478.279991218533
p13,p13\face\990.jpg,1048.1526,422.70743,1001.0,469.0,66.07850370842056
p13,p13\face\991.jpg,1235.3584,-2.1541367,1114.0,67.0,139.67876091231622
p13,p13\face\992.jpg,918.10596,749.64667,928.0,795.0,46.42000532670424
p13,p13\face\993.jpg,376.95563,177.97632,316.0,413.0,242.79975835294812
p13,p13\face\994.jpg,79.58458,168.04886,136.0,284.0,128.94714881493115
p13,p13\face\995.jpg,477.85236,55.02945,71.0,375.0,517.6002318392062
p13,p13\face\996.jpg,383.56418,457.042,384.0,646.0,188.95851479226863
p13,p13\face\997.jpg,1091.7229,20.947895,1276.0,99.0,200.12541965914775
p13,p13\face\998.jpg,471.74402,402.10828,479.0,614.0,212.01591921362885
p13,p13\face\999.jpg,1066.2749,415.7364,1104.0,491.0,84.18903986620676
p13,p13\face\1000.jpg,97.782196,41.300526,62.0,63.0,41.847733368558174
p13,p13\face\1001.jpg,566.034,685.86273,688.0,720.0,126.65330076136982
p13,p13\face\1002.jpg,1099.3962,289.6412,1242.0,622.0,361.6603422066069
p13,p13\face\1003.jpg,1002.07605,110.130486,1020.0,381.0,271.46188441013226
p13,p13\face\1004.jpg,490.64532,10.859543,565.0,40.0,79.86103041964523
p13,p13\face\1005.jpg,599.59265,29.990232,657.0,129.0,114.44884057680532
p13,p13\face\1006.jpg,667.85376,37.62659,777.0,83.0,118.2017235954599
p13,p13\face\1007.jpg,695.8605,89.42916,708.0,415.0,325.7970754549525
p13,p13\face\1008.jpg,800.5147,355.62753,866.0,641.0,292.78962690812665
p13,p13\face\1009.jpg,461.25858,127.94792,548.0,226.0,130.91327341507431
p13,p13\face\1010.jpg,706.0885,160.64948,598.0,317.0,190.07527291838883
p13,p13\face\1011.jpg,474.6474,51.501377,845.0,508.0,587.8367651823081
p13,p13\face\1012.jpg,1004.5945,22.186539,844.0,177.0,223.0645576397111
p13,p13\face\1013.jpg,579.703,156.0763,657.0,644.0,494.0084766479215
p13,p13\face\1014.jpg,582.48096,529.48596,512.0,679.0,165.29371348829332
p13,p13\face\1015.jpg,136.63574,45.98285,94.0,83.0,56.46304922455371
p13,p13\face\1016.jpg,909.92865,393.93066,913.0,385.0,9.444043044991087
p13,p13\face\1017.jpg,690.6145,234.24254,642.0,398.0,170.8211784293739
p13,p13\face\1018.jpg,575.05005,97.03937,660.0,436.0,349.4435643812889
p13,p13\face\1019.jpg,399.62347,644.6345,48.0,679.0,353.29881784050735
p13,p13\face\1020.jpg,888.3264,33.55225,832.0,194.0,170.04748877151934
p13,p13\face\1021.jpg,451.14566,171.00938,269.0,340.0,248.46502992121447
p13,p13\face\1022.jpg,631.41864,99.63705,420.0,161.0,220.14370306688312
p13,p13\face\1023.jpg,444.8595,231.29735,350.0,323.0,131.93824016845912
p13,p13\face\1024.jpg,1256.7128,944.3413,905.0,689.0,434.62749855479694
p13,p13\face\1025.jpg,1331.9425,271.57108,1273.0,447.0,185.06627824579496
p13,p13\face\1026.jpg,1014.2238,280.85016,903.0,469.0,218.56601191058962
p13,p13\face\1027.jpg,673.5286,568.5154,584.0,703.0,161.5595502632079
p13,p13\face\1028.jpg,1277.0657,94.22334,1192.0,171.0,114.58980852916197
p13,p13\face\1029.jpg,420.10382,73.087944,321.0,267.0,217.769256826463
p13,p13\face\1030.jpg,498.16644,389.98395,542.0,408.0,47.391549714848956
p13,p13\face\1031.jpg,607.071,141.80008,649.0,455.0,315.99402931463754
p13,p13\face\1032.jpg,294.91354,366.21527,167.0,420.0,138.7612045025554
p13,p13\face\1033.jpg,146.16464,103.91751,66.0,51.0,96.05536326775304
p13,p13\face\1034.jpg,494.54303,233.48532,689.0,384.0,245.9027850340455
p13,p13\face\1035.jpg,99.19786,285.6458,128.0,186.0,103.72488400812989
p13,p13\face\1036.jpg,94.0551,62.77652,62.0,168.0,109.99777163936095
p13,p13\face\1037.jpg,1141.2811,58.784214,1279.0,237.0,225.22734174329278
p13,p13\face\1038.jpg,559.7706,123.19167,1151.0,153.0,591.9803100610695
p13,p13\face\1039.jpg,565.2969,473.5775,808.0,419.0,248.76397573804772
p13,p13\face\1040.jpg,943.11597,365.12115,1041.0,690.0,339.30450464884785
p13,p13\face\1041.jpg,295.45746,403.25717,32.0,785.0,463.8291037656003
p13,p13\face\1042.jpg,710.72766,66.60017,759.0,47.0,52.09976251295441
p13,p13\face\1043.jpg,614.382,195.61862,701.0,364.0,189.3540726885746
p13,p13\face\1044.jpg,267.84082,458.3147,134.0,617.0,207.59188477635632
p13,p13\face\1045.jpg,833.15466,509.6819,538.0,593.0,306.6890602670725
p13,p13\face\1046.jpg,665.28625,591.001,718.0,645.0,75.46279738429062
p13,p13\face\1047.jpg,626.888,30.30573,673.0,102.0,85.24308932308678
p13,p13\face\1048.jpg,1102.5203,86.24286,1054.0,461.0,377.88508918056027
p13,p13\face\1049.jpg,252.28737,252.94482,17.0,461.0,314.0813613739281
p13,p13\face\1050.jpg,235.70753,9.307538,244.0,59.0,50.379616045486344
p13,p13\face\1051.jpg,1305.155,32.93576,1198.0,117.0,136.19469921311182
p13,p13\face\1052.jpg,623.32556,296.82416,593.0,478.0,183.69629317163697
p13,p13\face\1053.jpg,261.37054,40.592793,130.0,38.0,131.39613144752397
p13,p13\face\1054.jpg,406.1687,168.08194,148.0,549.0,460.16262410695634
p13,p13\face\1055.jpg,1203.4584,209.97095,1147.0,458.0,254.3736563232325
p13,p13\face\1056.jpg,1228.2081,74.82475,950.0,373.0,407.8090660774966
p13,p13\face\1057.jpg,1090.0833,251.87515,974.0,435.0,216.81796800542153
p13,p13\face\1058.jpg,1215.7539,356.78998,1173.0,400.0,60.786531743522346
p13,p13\face\1059.jpg,799.2602,307.61792,820.0,345.0,42.74996573463539
p13,p13\face\1060.jpg,1207.9573,41.739086,1271.0,109.0,92.18684851464714
p13,p13\face\1061.jpg,1193.1089,134.36566,1066.0,358.0,257.2333267191481
p13,p13\face\1062.jpg,177.27847,302.96536,32.0,559.0,294.3799760725923
p13,p13\face\1063.jpg,1032.7924,85.018326,957.0,287.0,215.73381312395142
p13,p13\face\1064.jpg,503.54718,125.43783,527.0,262.0,138.56139348904154
p13,p13\face\1065.jpg,904.36456,2.947052,1033.0,9.0,128.77777309671882
p13,p13\face\1066.jpg,549.2384,757.22217,495.0,798.0,67.85746637023445
p13,p13\face\1067.jpg,142.97404,130.28117,10.0,595.0,483.36908452547937
p13,p13\face\1068.jpg,1202.8643,247.55525,1181.0,361.0,115.53249255485446
p13,p13\face\1069.jpg,1514.0282,618.514,1083.0,618.0,431.02851196295586
p13,p13\face\1070.jpg,600.2322,64.36149,660.0,341.0,283.02131103505263
p13,p13\face\1071.jpg,533.157,334.05774,351.0,492.0,241.09526287600508
p13,p13\face\1072.jpg,880.15094,626.3018,1160.0,667.0,282.7929344060774
p13,p13\face\1073.jpg,864.4563,23.07283,917.0,9.0,54.39563634986036
p13,p13\face\1074.jpg,537.89575,251.27916,511.0,456.0,206.48003270594955
p13,p13\face\1075.jpg,591.93036,684.3186,552.0,632.0,65.81542313071458
p13,p13\face\1076.jpg,250.45392,414.2807,129.0,593.0,216.0824856970134
p13,p13\face\1077.jpg,824.16785,206.94484,911.0,464.0,271.324874458646
p13,p13\face\1078.jpg,426.7273,395.25803,378.0,722.0,330.3553720995014
p13,p13\face\1079.jpg,216.88664,110.57742,472.0,161.0,260.0485681800613
p13,p13\face\1080.jpg,1245.2383,264.50516,1176.0,166.0,120.40433994721703
p13,p13\face\1081.jpg,1004.9296,81.12,1173.0,780.0,718.8051935329905
p13,p13\face\1082.jpg,1263.2932,75.13727,1245.0,196.0,122.23927931008919
p13,p13\face\1083.jpg,995.14606,74.33913,489.0,355.0,578.752429800515
p13,p13\face\1084.jpg,990.9686,579.65247,854.0,664.0,160.8568001554488
p13,p13\face\1085.jpg,432.71005,613.3303,320.0,621.0,112.97070364839063
p13,p13\face\1086.jpg,998.05444,578.1012,927.0,769.0,203.6936079937218
p13,p13\face\1087.jpg,1158.1625,393.85114,1240.0,673.0,290.89769464538557
p13,p13\face\1088.jpg,492.72806,325.1233,406.0,421.0,129.28302134996304
p13,p13\face\1089.jpg,1079.8787,341.7551,1196.0,590.0,274.0614808989034
p13,p13\face\1090.jpg,306.89587,467.6997,245.0,687.0,227.86775735884618
p13,p13\face\1091.jpg,1117.9504,230.4979,1247.0,488.0,288.0297293683414
p13,p13\face\1092.jpg,743.2368,69.461914,697.0,237.0,173.80118962661044
p13,p13\face\1093.jpg,210.076,181.24574,187.0,327.0,147.56966045735825
p13,p13\face\1094.jpg,742.0774,105.20471,1213.0,161.0,474.2164260651459
p13,p13\face\1095.jpg,1298.0166,555.20154,1276.0,618.0,66.54605504014683
p13,p13\face\1096.jpg,1158.9265,411.11407,1207.0,713.0,305.68966596043117
p13,p13\face\1097.jpg,268.43237,432.8877,275.0,383.0,50.3181479749106
p13,p13\face\1098.jpg,568.9396,296.93845,550.0,483.0,187.0230183025608
p13,p13\face\1099.jpg,1346.9177,86.80693,1274.0,729.0,646.3195078674324
p13,p13\face\1100.jpg,440.40015,31.807196,567.0,165.0,183.76029945624816
p13,p13\face\1101.jpg,1156.9851,89.00853,593.0,365.0,627.8936763099307
p13,p13\face\1102.jpg,825.58765,19.43745,811.0,30.0,18.010188292303297
p13,p13\face\1103.jpg,333.65738,589.5573,364.0,636.0,55.47610206557978
p13,p13\face\1104.jpg,136.34122,374.27808,46.0,668.0,307.30133318129293
p13,p13\face\1105.jpg,483.4093,70.88359,299.0,202.0,226.27042380191892
p13,p13\face\1106.jpg,913.1583,431.63397,1043.0,665.0,267.0553547487861
p13,p13\face\1107.jpg,600.25323,391.63278,674.0,511.0,140.3107948114649
p13,p13\face\1108.jpg,1007.02686,264.51126,1139.0,556.0,319.9728015785092
p13,p13\face\1109.jpg,210.94815,111.015396,133.0,417.0,315.75702684184245
p13,p13\face\1110.jpg,1237.8483,26.699142,1241.0,27.0,3.1660603561865517
p13,p13\face\1111.jpg,829.58997,226.66216,1193.0,118.0,379.30769584204324
p13,p13\face\1112.jpg,1086.9385,51.609417,659.0,281.0,485.54235139686836
p13,p13\face\1113.jpg,361.4527,204.21582,502.0,269.0,154.75960440712558
p13,p13\face\1114.jpg,1002.2346,195.03452,1012.0,331.0,136.31572382707725
p13,p13\face\1115.jpg,381.9351,413.94128,47.0,758.0,480.1644575038848
p13,p13\face\1116.jpg,1051.6748,24.871147,1152.0,126.0,142.45065620461352
p13,p13\face\1117.jpg,770.8434,316.0076,213.0,424.0,568.2003112899534
p13,p13\face\1118.jpg,357.61554,113.02444,244.0,31.0,140.1302965100695
p13,p13\face\1119.jpg,217.93105,548.0211,269.0,747.0,205.42792607749317
p13,p13\face\1120.jpg,1176.2844,50.9826,1103.0,700.0,653.1417820810425
p13,p13\face\1121.jpg,1261.0608,690.4705,1259.0,740.0,49.57233361226426
