subjcet,name,x,y,labelx,labely,error
p12,p12\face\2860.jpg,956.5454,282.24313,774.0,478.0,267.66318036853704
p12,p12\face\2861.jpg,411.5888,392.68402,227.0,438.0,190.069898737938
p12,p12\face\2862.jpg,717.1967,40.733414,698.0,67.0,32.5337902766589
p12,p12\face\2863.jpg,294.53265,669.0751,213.0,702.0,87.92965661094526
p12,p12\face\2864.jpg,961.40485,315.76825,822.0,602.0,318.3745092261628
p12,p12\face\2865.jpg,400.36206,577.56116,301.0,746.0,195.56192074059305
p12,p12\face\2866.jpg,298.62448,140.50864,131.0,609.0,497.576250438061
p12,p12\face\2867.jpg,1199.292,700.6936,769.0,725.0,430.9779576730114
p12,p12\face\2868.jpg,843.9434,334.35593,830.0,656.0,321.94615718315384
p12,p12\face\2869.jpg,501.65326,36.444717,588.0,82.0,97.62706063766336
p12,p12\face\2870.jpg,323.51642,390.48874,459.0,187.0,244.46568010663583
p12,p12\face\2871.jpg,707.94604,59.648373,733.0,420.0,361.22152785721397
p12,p12\face\2872.jpg,1222.7634,44.513206,1137.0,282.0,252.49819770396383
p12,p12\face\2873.jpg,1263.1927,771.0432,1037.0,484.0,365.4544687782597
p12,p12\face\2874.jpg,634.5646,462.86786,374.0,470.0,260.66216761356065
p12,p12\face\2875.jpg,561.1301,32.213726,621.0,67.0,69.24222936998058
p12,p12\face\2876.jpg,181.9872,576.53564,395.0,611.0,215.78286793383296
p12,p12\face\2877.jpg,527.9282,645.8489,461.0,666.0,69.89603048904137
p12,p12\face\2878.jpg,611.60046,624.3022,548.0,606.0,66.18148727410484
p12,p12\face\2879.jpg,1114.6672,303.62732,1115.0,342.0,38.37412362853141
p12,p12\face\2880.jpg,643.62744,348.41492,628.0,473.0,125.561380034826
p12,p12\face\2881.jpg,814.624,67.17949,677.0,184.0,180.51981149931993
p12,p12\face\2882.jpg,916.33154,244.54805,797.0,481.0,264.8575826033682
p12,p12\face\2883.jpg,371.31012,506.13226,268.0,797.0,308.66975171694423
p12,p12\face\2884.jpg,1124.9883,688.30493,974.0,417.0,310.48965864421314
p12,p12\face\2885.jpg,658.921,111.84676,270.0,214.0,402.1129738643109
p12,p12\face\2886.jpg,1020.02655,405.61368,619.0,349.0,405.0029706681174
p12,p12\face\2887.jpg,326.4359,382.9801,211.0,635.0,277.1993444481787
p12,p12\face\2888.jpg,680.5363,386.81326,407.0,221.0,319.86896731317967
p12,p12\face\2889.jpg,918.4235,392.07816,701.0,452.0,225.52963704910272
p12,p12\face\2890.jpg,771.448,203.40132,464.0,102.0,323.73832025263863
p12,p12\face\2891.jpg,1133.3334,501.55695,1123.0,398.0,104.07122241973282
p12,p12\face\2892.jpg,830.3398,665.9876,650.0,700.0,183.51915771929643
p12,p12\face\2893.jpg,597.20496,33.945335,1025.0,81.0,430.3751089166287
p12,p12\face\2894.jpg,1024.9004,499.7904,1059.0,496.0,34.309627113906565
p12,p12\face\2895.jpg,685.1877,84.4182,640.0,553.0,470.7555761751527
p12,p12\face\2896.jpg,1416.1448,488.61743,841.0,557.0,579.1957246907128
p12,p12\face\2897.jpg,220.44362,346.40167,12.0,788.0,488.32142334736864
p12,p12\face\2898.jpg,1085.789,477.2457,807.0,614.0,310.52377626358987
p12,p12\face\2899.jpg,965.1733,157.29878,817.0,65.0,174.5691459529719
p12,p12\face\2900.jpg,1094.0276,600.83844,1027.0,660.0,89.40239418459385
p12,p12\face\2901.jpg,846.93884,55.537228,628.0,157.0,241.3066805177594
p12,p12\face\2902.jpg,625.33545,718.27875,127.0,719.0,498.3359653637293
p12,p12\face\2903.jpg,1009.42224,531.68756,894.0,614.0,141.76611322659235
p12,p12\face\2904.jpg,1024.168,126.58699,856.0,107.0,169.30479979721486
p12,p12\face\2905.jpg,899.40784,25.517052,964.0,73.0,80.16718675387861
p12,p12\face\2906.jpg,1395.1409,479.2342,1141.0,170.0,400.2666298856301
p12,p12\face\2907.jpg,761.01245,284.1138,977.0,752.0,515.333023393611
p12,p12\face\2908.jpg,480.20798,127.45911,365.0,282.0,192.75830883518356
p12,p12\face\2909.jpg,659.25854,19.158566,1017.0,65.0,360.6665812249591
p12,p12\face\2910.jpg,1285.6096,663.70654,1191.0,787.0,155.40996690206197
p12,p12\face\2911.jpg,664.0935,54.238266,724.0,762.0,710.2925013682743
p12,p12\face\2912.jpg,222.3678,231.65436,166.0,482.0,256.6130811893657
p12,p12\face\2913.jpg,317.56647,78.8853,121.0,182.0,221.97075398574472
p12,p12\face\2914.jpg,869.7987,559.937,715.0,611.0,163.00327115199252
p12,p12\face\2915.jpg,404.58453,438.69104,402.0,185.0,253.7042061510806
p12,p12\face\2916.jpg,627.93066,118.80967,526.0,165.0,111.90803021482641
p12,p12\face\2917.jpg,495.11707,28.419405,301.0,300.0,333.822487446547
p12,p12\face\2918.jpg,629.5517,486.70093,255.0,444.0,376.97790883551784
p12,p12\face\2919.jpg,659.7897,766.91455,506.0,689.0,172.40052611941184
p12,p12\face\2920.jpg,718.79156,198.95091,328.0,260.0,395.53132777316137
p12,p12\face\2921.jpg,621.27246,67.864334,520.0,109.0,109.3080688066988
p12,p12\face\2922.jpg,1268.7659,119.05666,1136.0,135.0,133.7197249613908
p12,p12\face\2923.jpg,352.24664,341.28796,752.0,6.0,521.747783895629
p12,p12\face\2924.jpg,1013.818,112.8338,939.0,268.0,172.26224557342795
p12,p12\face\2925.jpg,1326.8268,322.39508,1271.0,194.0,140.00687762124403
p12,p12\face\2926.jpg,1235.9385,449.63995,802.0,727.0,515.0060072465175
p12,p12\face\2927.jpg,1235.4668,139.28348,1013.0,438.0,372.4554084048183
p12,p12\face\2928.jpg,893.8779,489.62296,791.0,52.0,449.55279862325403
p12,p12\face\2929.jpg,1027.8823,251.59482,967.0,121.0,144.08908377285212
p12,p12\face\2930.jpg,581.2181,330.74612,519.0,106.0,233.19929278677068
p12,p12\face\2931.jpg,626.2219,411.34808,653.0,150.0,262.7163542920387
p12,p12\face\2932.jpg,1264.5242,109.108444,914.0,196.0,361.1334046270159
p12,p12\face\2933.jpg,983.86206,717.53015,902.0,651.0,105.48771588732501
p12,p12\face\2934.jpg,962.7927,474.6825,702.0,349.0,289.4977331517468
p12,p12\face\2935.jpg,822.6649,179.79543,619.0,282.0,227.8709544347414
p12,p12\face\2936.jpg,595.2036,246.31427,536.0,270.0,63.76583366481418
p12,p12\face\2937.jpg,944.0033,296.83978,919.0,237.0,64.85340666047351
p12,p12\face\2938.jpg,1055.1149,148.83461,669.0,112.0,387.8678495957096
p12,p12\face\2939.jpg,1071.125,409.31357,900.0,309.0,198.3597190081696
p12,p12\face\2940.jpg,309.46664,280.02893,238.0,47.0,243.74159440635077
p12,p12\face\2941.jpg,557.9332,710.52325,1233.0,432.0,730.267331187696
p12,p12\face\2942.jpg,1153.8542,477.71375,862.0,751.0,399.83031557149343
p12,p12\face\2943.jpg,1450.8335,173.44617,1262.0,200.0,190.69136139977604
p12,p12\face\2944.jpg,383.15247,364.75903,366.0,129.0,236.38216375976847
p12,p12\face\2945.jpg,519.92065,215.55908,307.0,5.0,299.4500427867727
p12,p12\face\2946.jpg,827.50165,594.0741,435.0,778.0,433.4585115671395
p12,p12\face\2947.jpg,353.3125,585.9994,113.0,351.0,336.11726004476475
p12,p12\face\2948.jpg,660.76465,599.2236,687.0,469.0,132.84001920778618
p12,p12\face\2949.jpg,1355.6525,39.44114,1208.0,151.0,185.0584472707204
p12,p12\face\2950.jpg,436.1798,459.6037,781.0,263.0,396.9306850698243
p12,p12\face\2951.jpg,414.2674,610.44055,186.0,589.0,229.2721158907031
p12,p12\face\2952.jpg,853.6304,422.2464,684.0,698.0,323.75068774058224
p12,p12\face\2953.jpg,520.5442,245.49982,374.0,448.0,249.96304414352934
p12,p12\face\2954.jpg,512.07965,689.24524,639.0,660.0,130.2461461761921
p12,p12\face\2955.jpg,823.7165,316.26196,739.0,343.0,88.83584096874976
p12,p12\face\2956.jpg,720.59644,464.77594,684.0,708.0,245.9618793507441
p12,p12\face\2957.jpg,457.86115,293.6007,436.0,484.0,191.6502042296068
p12,p12\face\2958.jpg,504.65033,523.8811,2.0,792.0,569.6885936632399
p12,p12\face\2959.jpg,722.9606,121.661224,487.0,487.0,434.91356899963466
p12,p12\face\2960.jpg,929.27625,179.72324,857.0,108.0,101.82376012012128
p12,p12\face\2961.jpg,169.66397,490.23166,32.0,641.0,204.16282947074376
p12,p12\face\2962.jpg,637.2328,120.92062,684.0,378.0,261.2986348270882
p12,p12\face\2963.jpg,599.9307,274.01584,418.0,257.0,182.7247332054421
p12,p12\face\2964.jpg,1225.052,61.80932,1145.0,441.0,387.5485655050216
p12,p12\face\2965.jpg,226.79395,667.12756,220.0,579.0,88.38905475227122
p12,p12\face\2966.jpg,1113.8479,117.67574,1109.0,258.0,140.40796446204538
p12,p12\face\2967.jpg,1038.1725,563.68396,897.0,437.0,189.67998337660725
p12,p12\face\2968.jpg,788.37,70.291115,785.0,682.0,611.718123403255
p12,p12\face\2969.jpg,728.6302,91.21912,538.0,86.0,190.70161370253268
p12,p12\face\2970.jpg,885.71436,466.44934,966.0,368.0,127.03565106152288
p12,p12\face\2971.jpg,392.1526,12.961016,153.0,37.0,240.35771681235866
p12,p12\face\2972.jpg,740.6563,162.98257,530.0,314.0,259.19557046755256
p12,p12\face\2973.jpg,685.59424,42.3233,833.0,129.0,171.0009023185258
p12,p12\face\2974.jpg,1079.031,243.14941,1273.0,711.0,506.46632723706324
p12,p12\face\2975.jpg,272.65265,619.3082,105.0,516.0,196.92638218379983
p12,p12\face\2976.jpg,558.2476,564.29254,691.0,593.0,135.82088388756716
p12,p12\face\2977.jpg,721.3246,35.21118,850.0,43.0,128.9109355209053
p12,p12\face\2978.jpg,1122.187,62.525093,1131.0,275.0,212.6576069942009
p12,p12\face\2979.jpg,372.8022,616.495,212.0,538.0,178.9379966374526
p12,p12\face\2980.jpg,448.18817,108.91455,167.0,102.0,281.27317960036646
p12,p12\face\2981.jpg,809.2782,21.899342,308.0,276.0,562.0026412304483
p12,p12\face\2982.jpg,72.2543,588.07404,3.0,461.0,144.7203121541686
p12,p12\face\2983.jpg,345.66638,644.8525,477.0,569.0,151.6644888808847
p12,p12\face\2984.jpg,314.8055,587.3556,487.0,495.0,195.39830115369477
p12,p12\face\2985.jpg,919.5769,193.97748,693.0,295.0,248.07790012665376
p12,p12\face\2986.jpg,1006.14343,443.3946,919.0,257.0,205.75937858333458
p12,p12\face\2987.jpg,1047.491,284.64197,1193.0,405.0,188.83573177169092
p12,p12\face\2988.jpg,1024.6324,232.30974,1055.0,468.0,237.63856155409627
p12,p12\face\2989.jpg,139.892,406.01758,28.0,444.0,118.16295273239197
p12,p12\face\2990.jpg,542.9857,367.4726,482.0,756.0,393.2846456448561
p12,p12\face\2991.jpg,246.85812,0.84690475,99.0,239.0,280.31932126594484
p12,p12\face\2992.jpg,395.41788,226.08041,138.0,202.0,258.5417338168057
p12,p12\face\2993.jpg,126.51456,91.442,383.0,207.0,281.3155340316279
p12,p12\face\2994.jpg,1044.8761,387.8047,836.0,337.0,214.96590390978287
p12,p12\face\2995.jpg,531.1346,124.85904,467.0,268.0,156.852089960574
p12,p12\face\2996.jpg,336.6978,23.34294,182.0,170.0,213.16591432790094
p12,p12\face\2997.jpg,1261.7349,260.5635,1271.0,212.0,49.43942839554403
p12,p12\face\2998.jpg,509.4708,345.6906,258.0,409.0,259.31764426085624
p12,p12\face\2999.jpg,1241.9637,668.16956,1159.0,588.0,115.36958275472786
p12,p12\face\3000.jpg,1099.3191,180.54332,1007.0,60.0,151.83381643263795
p13,p13\face\1.jpg,1043.6351,152.62604,998.0,505.0,355.31671611394813
p13,p13\face\2.jpg,376.6424,33.471603,110.0,212.0,320.8902533382714
p13,p13\face\3.jpg,421.7744,341.13104,445.0,536.0,196.2481588289429
p13,p13\face\4.jpg,675.96045,191.72733,577.0,432.0,259.85404557174013
p13,p13\face\5.jpg,977.03723,42.284157,1112.0,30.0,135.52066119000085
p13,p13\face\6.jpg,1094.5548,62.86583,1003.0,264.0,220.9914803222061
p13,p13\face\7.jpg,1036.523,34.86224,1144.0,82.0,117.3596402356875
p13,p13\face\8.jpg,1024.0533,36.151287,971.0,310.0,278.94046183728886
p13,p13\face\9.jpg,1122.1356,21.511467,976.0,190.0,223.03362975121038
p13,p13\face\10.jpg,651.2695,444.39655,558.0,643.0,219.4140545720579
p13,p13\face\11.jpg,208.2083,562.2727,253.0,663.0,110.23740361714802
p13,p13\face\12.jpg,766.4356,346.2384,672.0,483.0,166.19812983115966
p13,p13\face\13.jpg,452.0473,541.14966,157.0,695.0,332.7504226143071
p13,p13\face\14.jpg,926.3633,192.37982,754.0,320.0,214.46680796512547
p13,p13\face\15.jpg,238.27751,510.83182,140.0,725.0,235.64057475050853
p13,p13\face\16.jpg,1189.8872,65.94965,1235.0,160.0,104.31026716453898
p13,p13\face\17.jpg,942.5491,154.86253,907.0,198.0,55.89792157780779
p13,p13\face\18.jpg,740.2664,34.70513,720.0,140.0,107.22750255735465
p13,p13\face\19.jpg,579.45404,57.080147,554.0,22.0,43.34195314408143
p13,p13\face\20.jpg,1071.2324,82.38603,1209.0,284.0,244.18865177614214
p13,p13\face\21.jpg,791.48975,38.78514,790.0,7.0,31.820033412414695
p13,p13\face\22.jpg,961.61316,291.57626,1019.0,573.0,287.2151986098577
p13,p13\face\23.jpg,309.6856,589.55554,292.0,795.0,206.20428470633195
p13,p13\face\24.jpg,903.11707,135.19485,1152.0,667.0,587.1622167254974
p13,p13\face\25.jpg,566.6008,5.9050407,635.0,10.0,68.5216377777852
p13,p13\face\26.jpg,710.10803,194.15161,784.0,512.0,326.32441680021435
p13,p13\face\27.jpg,547.8348,239.96573,360.0,270.0,190.2208215141024
p13,p13\face\28.jpg,551.1306,292.3902,510.0,775.0,484.35932232692704
p13,p13\face\29.jpg,945.6704,174.00798,923.0,477.0,303.83894016814236
p13,p13\face\30.jpg,795.0869,421.15976,771.0,659.0,239.0568136578625
p13,p13\face\31.jpg,286.44037,68.28971,361.0,286.0,230.12369296206768
p13,p13\face\32.jpg,133.97679,118.73891,130.0,74.0,44.9153052261107
p13,p13\face\33.jpg,1031.7134,37.483833,987.0,313.0,279.1208575599466
p13,p13\face\34.jpg,1344.3153,469.4217,1045.0,572.0,316.40475462609595
p13,p13\face\35.jpg,205.64581,445.05966,76.0,575.0,183.55525394278422
p13,p13\face\36.jpg,1151.9929,420.61667,1196.0,771.0,353.13609495844514
p13,p13\face\37.jpg,177.88318,236.73856,205.0,363.0,129.1405181865862
p13,p13\face\38.jpg,785.77325,26.889484,864.0,67.0,87.91062133638916
p13,p13\face\39.jpg,304.12674,445.6526,229.0,667.0,233.74923128215843
p13,p13\face\40.jpg,208.37042,422.0274,210.0,564.0,141.9819530785515
p13,p13\face\41.jpg,114.96941,23.25174,19.0,170.0,175.3430343284272
p13,p13\face\42.jpg,357.36444,57.250637,417.0,242.0,194.13583557975585
p13,p13\face\43.jpg,584.49097,642.14795,589.0,719.0,76.9842148491332
p13,p13\face\44.jpg,954.6421,241.59286,960.0,399.0,157.4982948816431
p13,p13\face\45.jpg,787.16406,92.71418,1048.0,602.0,572.1952791661253
p13,p13\face\46.jpg,172.60576,515.7514,266.0,748.0,250.32357965491386
p13,p13\face\47.jpg,601.22595,387.10687,766.0,641.0,302.6750784669924
p13,p13\face\48.jpg,696.4758,454.35217,658.0,535.0,89.35581634153705
p13,p13\face\49.jpg,1005.6051,85.56604,1022.0,295.0,210.07468909890122
p13,p13\face\50.jpg,728.12305,503.45767,715.0,698.0,194.98444449173374
p13,p13\face\51.jpg,134.27184,529.7848,256.0,540.0,122.15603415176632
p13,p13\face\52.jpg,568.95856,28.623976,534.0,178.0,153.41217968270968
p13,p13\face\53.jpg,573.0988,421.77573,522.0,676.0,259.308831921514
p13,p13\face\54.jpg,387.15027,110.64144,339.0,286.0,181.84903165125735
p13,p13\face\55.jpg,1341.3202,289.63504,1279.0,532.0,250.2490322159109
p13,p13\face\56.jpg,486.1962,57.640587,615.0,371.0,338.7986703965941
p13,p13\face\57.jpg,802.44855,87.80357,842.0,400.0,314.69178869967357
p13,p13\face\58.jpg,806.08264,30.283604,361.0,132.0,456.55753334054185
p13,p13\face\59.jpg,800.25525,310.17368,814.0,656.0,346.09935802454186
p13,p13\face\60.jpg,763.9068,291.9765,543.0,317.0,222.31956342447688
p13,p13\face\61.jpg,1416.7012,726.7193,1253.0,722.0,163.7691842292835
p13,p13\face\62.jpg,703.92896,626.22174,581.0,577.0,132.4171763546935
p13,p13\face\63.jpg,1163.5355,838.18,860.0,766.0,311.9996243988124
p13,p13\face\64.jpg,178.26276,371.21344,216.0,559.0,191.54083278768525
p13,p13\face\65.jpg,640.5408,-7.9154778,1217.0,524.0,784.371922304719
p13,p13\face\66.jpg,598.3105,38.020874,496.0,227.0,214.89659577340913
p13,p13\face\67.jpg,1231.1344,326.5703,1259.0,539.0,214.24953507825867
p13,p13\face\68.jpg,561.7413,546.03656,494.0,682.0,151.90436958823798
p13,p13\face\69.jpg,635.8696,438.8357,643.0,476.0,37.84214359720192
p13,p13\face\70.jpg,1051.0527,554.0316,1030.0,636.0,84.62879942080149
p13,p13\face\71.jpg,594.5239,37.703934,628.0,171.0,137.43540386077746
p13,p13\face\72.jpg,932.8199,323.31702,999.0,518.0,205.62410714091868
p13,p13\face\73.jpg,414.92053,682.9453,613.0,673.0,198.3289860780567
p13,p13\face\74.jpg,1014.7743,372.13876,968.0,503.0,138.96941406969736
p13,p13\face\75.jpg,142.29752,238.55779,143.0,400.0,161.443742620301
p13,p13\face\76.jpg,805.12,673.582,667.0,747.0,156.42039459018764
p13,p13\face\77.jpg,983.91156,15.8537445,806.0,98.0,195.96053492986795
p13,p13\face\78.jpg,1043.5356,637.8113,993.0,700.0,80.13294008045318
p13,p13\face\79.jpg,346.2743,4.485363,411.0,147.0,156.52424058472542
p13,p13\face\80.jpg,750.1998,65.25557,768.0,331.0,266.33992026168363
p13,p13\face\81.jpg,457.60678,21.153933,243.0,9.0,214.9506665784035
p13,p13\face\82.jpg,299.1593,389.4851,91.0,644.0,328.79800029805534
p13,p13\face\83.jpg,355.5904,137.09251,368.0,287.0,150.42025114034678
p13,p13\face\84.jpg,1009.57794,34.103977,978.0,121.0,92.45585940058099
p13,p13\face\85.jpg,1170.8514,37.632637,1263.0,200.0,186.69365155583088
p13,p13\face\86.jpg,595.2334,75.43636,496.0,301.0,246.42690346226405
p13,p13\face\87.jpg,588.3539,133.63179,526.0,269.0,149.03878218017618
p13,p13\face\88.jpg,646.9513,322.65924,603.0,404.0,92.45558477588035
p13,p13\face\89.jpg,585.43066,221.1705,572.0,392.0,171.3566444856312
p13,p13\face\90.jpg,721.839,583.43536,614.0,670.0,138.28479162131316
p13,p13\face\91.jpg,650.84155,61.3338,1214.0,43.0,563.4567973678195
p13,p13\face\92.jpg,966.2684,65.58746,908.0,54.0,59.409363000366994
p13,p13\face\93.jpg,617.1407,650.72314,625.0,706.0,55.83278213152982
p13,p13\face\94.jpg,746.1895,10.304619,614.0,68.0,144.23184867384526
p13,p13\face\95.jpg,1333.2568,846.43915,1202.0,727.0,177.4656766990451
p13,p13\face\96.jpg,984.8445,172.01181,1065.0,346.0,191.56408033605882
p13,p13\face\97.jpg,371.678,434.5587,553.0,706.0,326.4323125664799
p13,p13\face\98.jpg,427.87302,635.4296,556.0,722.0,154.63166921753125
p13,p13\face\99.jpg,347.6924,75.438545,212.0,123.0,143.78638126575132
p13,p13\face\100.jpg,1030.283,28.963783,1176.0,182.0,211.31384020574706
p13,p13\face\101.jpg,823.18994,166.5094,924.0,617.0,461.6323787658314
p13,p13\face\102.jpg,1074.9333,120.92992,1187.0,321.0,229.31849610585274
p13,p13\face\103.jpg,551.7637,210.54657,509.0,433.0,226.52650576146712
p13,p13\face\104.jpg,989.7981,63.97796,1001.0,161.0,97.66656945476532
p13,p13\face\105.jpg,409.51224,129.85774,465.0,446.0,320.9748091751127
p13,p13\face\106.jpg,226.80966,715.3142,276.0,651.0,80.96917213321068
p13,p13\face\107.jpg,639.1252,260.16034,622.0,574.0,314.30655318494394
p13,p13\face\108.jpg,366.69293,387.49954,236.0,651.0,294.1311490007476
p13,p13\face\109.jpg,890.556,482.61224,987.0,761.0,294.6203993064635
p13,p13\face\110.jpg,471.93146,151.73746,366.0,213.0,122.37063481744711
p13,p13\face\111.jpg,1231.5878,482.95505,1144.0,798.0,326.99378816729836
p13,p13\face\112.jpg,462.9413,57.522087,378.0,201.0,166.7361313573036
p13,p13\face\113.jpg,664.0284,8.573475,652.0,64.0,56.716677389817406
p13,p13\face\114.jpg,443.6797,506.34003,339.0,585.0,130.93978965778507
p13,p13\face\115.jpg,884.2058,305.3014,1074.0,776.0,507.52244408498825
p13,p13\face\116.jpg,1255.4797,41.27449,1177.0,161.0,143.1546912434238
p13,p13\face\117.jpg,528.81195,49.80845,330.0,45.0,198.8700895056871
p13,p13\face\118.jpg,862.5614,150.9833,965.0,391.0,260.96298528239595
p13,p13\face\119.jpg,208.2309,56.10196,503.0,95.0,297.3245412213731
p13,p13\face\120.jpg,664.6957,343.8324,1100.0,438.0,445.37331602263737
p13,p13\face\121.jpg,966.0254,346.36002,893.0,525.0,192.98951558310105
p13,p13\face\122.jpg,996.65375,258.26553,1034.0,433.0,178.68093617710034
p13,p13\face\123.jpg,669.12146,87.56562,775.0,234.0,180.70222721891116
p13,p13\face\124.jpg,617.6767,15.8675995,556.0,174.0,169.73470798204474
p13,p13\face\125.jpg,201.17604,397.24136,83.0,578.0,215.96125050283905
p13,p13\face\126.jpg,521.9619,16.715235,700.0,57.0,182.53882292542593
p13,p13\face\127.jpg,315.88306,67.122826,407.0,312.0,261.2797829913367
p13,p13\face\128.jpg,744.8083,128.30196,505.0,264.0,275.5394283265101
p13,p13\face\129.jpg,272.9285,70.978096,295.0,65.0,22.866763106755375
p13,p13\face\130.jpg,714.6921,424.62582,814.0,557.0,165.48409100273054
p13,p13\face\131.jpg,628.82227,254.83994,506.0,380.0,175.3577815852493
p13,p13\face\132.jpg,1165.1588,252.10619,1199.0,271.0,38.75825264943584
p13,p13\face\133.jpg,272.58267,191.35419,300.0,333.0,144.27489765634908
p13,p13\face\134.jpg,1071.213,63.686035,1092.0,288.0,225.27505756852
p13,p13\face\135.jpg,850.34863,229.9582,1067.0,448.0,307.3760547968888
p13,p13\face\136.jpg,947.8667,43.440094,918.0,215.0,174.14023174585475
p13,p13\face\137.jpg,1343.7673,453.17685,1011.0,691.0,409.0158348096073
p13,p13\face\138.jpg,526.18933,42.605637,556.0,208.0,168.0594261061396
p13,p13\face\139.jpg,549.35266,228.67058,140.0,460.0,470.19452423970233
p13,p13\face\140.jpg,1027.4675,47.5598,945.0,294.0,259.8723995781391
p13,p13\face\141.jpg,1118.8813,155.85739,1156.0,194.0,53.22267216169487
p13,p13\face\142.jpg,824.34326,323.90863,946.0,734.0,427.7561184541958
p13,p13\face\143.jpg,651.1209,94.02089,510.0,236.0,200.18286561916332
p13,p13\face\144.jpg,631.5683,297.864,451.0,303.0,180.64132711674813
p13,p13\face\145.jpg,294.01962,425.6539,13.0,622.0,342.81747375607915
p13,p13\face\146.jpg,1065.2177,169.99498,1255.0,227.0,198.1588102066118
p13,p13\face\147.jpg,623.57983,4.149746,693.0,11.0,69.75733258388505
p13,p13\face\148.jpg,1080.5454,30.423027,1107.0,325.0,295.7624548307307
p13,p13\face\149.jpg,995.21326,31.717232,829.0,113.0,185.0236049129948
p13,p13\face\150.jpg,866.4128,142.52821,850.0,349.0,207.12309519341392
p13,p13\face\151.jpg,738.31433,74.82326,445.0,218.0,326.3937422807
p13,p13\face\152.jpg,552.2588,91.28444,495.0,586.0,498.0181347099722
p13,p13\face\153.jpg,814.14734,184.68109,762.0,490.0,309.74017589344135
